Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
149826,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
149892,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150002,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150174,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150474,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150540,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150603,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150671,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150734,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150799,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150862,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
150926,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151046,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151312,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151376,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151441,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151504,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151568,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151632,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151696,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151762,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151828,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
151891,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152001,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152174,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152239,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152302,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152369,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152432,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152495,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152558,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152621,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152684,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152748,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152813,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152877,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152941,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153124,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153322,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153389,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153453,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153517,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153582,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153646,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153711,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153774,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153837,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153902,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154027,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154307,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154374,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154438,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154501,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154564,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154629,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154692,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154755,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154923,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155036,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155305,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155370,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155439,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155503,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155567,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155630,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155696,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155760,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155824,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155887,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155951,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156124,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156314,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156379,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156451,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156516,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156579,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156708,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156772,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156837,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156901,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157018,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157177,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157307,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157372,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157442,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157506,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157570,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157634,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157698,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157761,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158031,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158306,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158370,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158434,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158504,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158568,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158631,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158696,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158763,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158826,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158891,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158978,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159151,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159214,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159279,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159446,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159510,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159580,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159646,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159709,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159773,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160032,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160186,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160249,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160315,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160378,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160446,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160509,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160574,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160706,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160770,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160898,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161005,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161307,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161370,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161435,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161498,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161561,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161626,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161695,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161761,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161824,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161891,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161960,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162136,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162200,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162328,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162392,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162457,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162521,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162586,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162657,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162721,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162877,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162940,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163055,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163315,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163380,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163443,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163510,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163575,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163639,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163709,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163874,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163939,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164064,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164315,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164381,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164444,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164509,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164572,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164635,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164699,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164768,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164832,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164897,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165012,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165314,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165380,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165443,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165508,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165571,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165635,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165699,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165764,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165900,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166021,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166250,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166313,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166378,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166441,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166505,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166569,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166636,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166700,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166763,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166827,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166896,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167009,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167373,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167440,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167503,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167568,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167631,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167695,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167848,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168029,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168317,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168482,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168546,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168611,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168676,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168739,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168803,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168867,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168931,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169049,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169264,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169392,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169455,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169518,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169582,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169646,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169710,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169774,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169841,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169905,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170021,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170186,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170314,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170442,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170505,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170568,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170637,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170701,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170766,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170829,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170894,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170996,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171175,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171239,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171303,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171367,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171435,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171498,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171561,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171627,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171692,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171755,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171821,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171884,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171950,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172126,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172328,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172393,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172456,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172521,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172675,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172738,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172802,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173014,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173253,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173321,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173386,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173449,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173512,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173577,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173640,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173704,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173767,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173832,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173898,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174010,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174184,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174247,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174311,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174379,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174444,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174508,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174573,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174637,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174703,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174766,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174829,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174894,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174991,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175164,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175230,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175294,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175358,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175427,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175495,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175558,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175621,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175685,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175748,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175813,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175876,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175939,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176052,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176319,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176386,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176450,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176514,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176577,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176642,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176706,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176770,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176901,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177012,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177184,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177250,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177313,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177482,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177548,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177611,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177765,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177829,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177896,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178013,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178185,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178249,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178312,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178375,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178440,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178503,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178574,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178637,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178706,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178770,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178897,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179016,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179177,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179241,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179307,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179436,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179502,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179565,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179632,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179695,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179759,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179822,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179886,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179950,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180123,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180320,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180383,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180448,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180511,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180574,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180707,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180771,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
