Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
435759,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
435962,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436027,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436091,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436156,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436219,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436283,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436347,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436416,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436484,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436627,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436690,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436754,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436818,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436882,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
436946,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437010,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437078,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437142,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437215,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437356,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437420,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437484,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437549,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437612,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437677,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437740,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437805,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437869,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
437936,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438083,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438148,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438211,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438275,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438404,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438532,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438596,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438663,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438804,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
438867,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439026,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439089,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439153,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439219,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439282,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439345,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439408,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439475,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439617,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439682,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439745,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439813,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439877,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
439941,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440004,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440067,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440130,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440338,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440402,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440530,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440595,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440658,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440729,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440793,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440857,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
440922,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441065,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441128,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441193,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441325,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441390,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441454,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441518,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441582,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441651,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441793,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441857,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
441986,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442049,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442114,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442177,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442306,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442372,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442520,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442776,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442841,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442905,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
442970,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443033,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443099,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443243,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443311,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443379,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443443,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443506,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443662,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443726,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443853,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
443923,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444068,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444132,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444393,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444457,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444522,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444653,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444800,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444863,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444926,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
444991,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445056,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445124,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445316,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445382,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445531,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445594,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445657,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445721,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445785,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445849,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445914,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
445982,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446045,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446111,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446319,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446382,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446445,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446510,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446574,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446638,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446702,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446767,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
446981,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447045,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447109,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447172,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447235,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447299,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447363,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447426,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447492,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447558,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447700,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447770,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447898,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
447961,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448024,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448089,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448153,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448307,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448374,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448516,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448579,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448644,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448712,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448776,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448840,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
448966,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449029,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449095,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449240,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449304,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449368,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449431,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449496,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449564,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449631,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449694,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449825,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
449968,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450031,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450094,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450158,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450223,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450287,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450351,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450419,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450483,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450551,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450694,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450821,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450884,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
450947,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451010,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451075,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451139,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451204,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451273,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451417,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451480,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451545,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451608,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451674,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451738,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451801,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451864,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
451929,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452003,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452152,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452216,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452280,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452344,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452472,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452536,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452600,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452664,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452822,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
452963,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453030,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453095,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453159,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453224,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453287,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453352,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453416,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453480,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453548,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453690,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453753,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453821,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453890,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
453954,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454018,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454082,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454147,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454211,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454275,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454540,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454604,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454669,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454732,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454797,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454865,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454930,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
454993,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455062,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455205,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455269,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455333,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455462,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455526,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455590,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455655,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455723,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
455937,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456001,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456066,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456129,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456194,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456322,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456386,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456450,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456527,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456668,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456731,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456794,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456858,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456922,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
456986,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457050,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457113,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457390,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457543,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457606,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457734,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457797,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457860,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457923,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
457988,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458056,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458200,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458264,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458331,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458394,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458457,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458521,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458586,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458649,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458780,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458923,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
458987,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459051,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459115,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459247,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459310,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459374,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459438,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459504,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459646,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459711,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459777,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459840,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459904,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
459968,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460033,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460105,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460168,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460234,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460441,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460506,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460569,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460634,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460698,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460762,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460825,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460889,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
460962,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461104,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461168,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461230,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461294,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461359,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461422,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461487,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461551,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461615,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461682,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461831,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461895,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
461959,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462022,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462372,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462437,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462505,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462655,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462718,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462783,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462848,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
462976,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463039,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463102,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463167,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463234,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463440,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463504,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463574,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463638,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463702,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463766,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463831,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463894,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
463961,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464104,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464168,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464232,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464300,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464363,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464430,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464497,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464560,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464623,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464690,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464832,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464896,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
464960,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
465024,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
465087,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
