Data: 03/03/2023
Hora: 08:04

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
68409,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
68472,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
68541,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
68684,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
68796,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
69030,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
69209,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
69273,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
69338,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
69404,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
69549,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
69612,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
69676,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
69797,   0.0, -23.162333, -45.795601,   0.0,   0.0,   0.0,   0.0
70037,   0.0, -23.162336, -45.795605,   0.0,   0.0,   0.0,   0.0
70215,   0.0, -23.162336, -45.795605,   0.0,   0.0,   0.0,   0.0
70285,   0.0, -23.162336, -45.795605,   0.0,   0.0,   0.0,   0.0
70351,   0.0, -23.162336, -45.795605,   0.0,   0.0,   0.0,   0.0
70493,   0.0, -23.162336, -45.795605,   0.0,   0.0,   0.0,   0.0
70556,   0.0, -23.162336, -45.795605,   0.0,   0.0,   0.0,   0.0
70621,   0.0, -23.162336, -45.795605,   0.0,   0.0,   0.0,   0.0
70684,   0.0, -23.162336, -45.795605,   0.0,   0.0,   0.0,   0.0
70819,   0.0, -23.162336, -45.795605,   0.0,   0.0,   0.0,   0.0
71051,   0.0, -23.162338, -45.795609,   0.0,   0.0,   0.0,   0.0
71215,   0.0, -23.162338, -45.795609,   0.0,   0.0,   0.0,   0.0
71282,   0.0, -23.162338, -45.795609,   0.0,   0.0,   0.0,   0.0
71426,   0.0, -23.162338, -45.795609,   0.0,   0.0,   0.0,   0.0
71586,   0.0, -23.162338, -45.795609,   0.0,   0.0,   0.0,   0.0
71650,   0.0, -23.162338, -45.795609,   0.0,   0.0,   0.0,   0.0
71714,   0.0, -23.162338, -45.795609,   0.0,   0.0,   0.0,   0.0
71834,   0.0, -23.162338, -45.795609,   0.0,   0.0,   0.0,   0.0
72058,   0.0, -23.162340, -45.795609,   0.0,   0.0,   0.0,   0.0
72218,   0.0, -23.162340, -45.795609,   0.0,   0.0,   0.0,   0.0
72285,   0.0, -23.162340, -45.795609,   0.0,   0.0,   0.0,   0.0
72428,   0.0, -23.162340, -45.795609,   0.0,   0.0,   0.0,   0.0
72493,   0.0, -23.162340, -45.795609,   0.0,   0.0,   0.0,   0.0
72556,   0.0, -23.162340, -45.795609,   0.0,   0.0,   0.0,   0.0
72620,   0.0, -23.162340, -45.795609,   0.0,   0.0,   0.0,   0.0
72685,   0.0, -23.162340, -45.795609,   0.0,   0.0,   0.0,   0.0
72798,   0.0, -23.162340, -45.795609,   0.0,   0.0,   0.0,   0.0
73068,   0.0, -23.162340, -45.795612,   0.0,   0.0,   0.0,   0.0
73256,   0.0, -23.162340, -45.795612,   0.0,   0.0,   0.0,   0.0
73320,   0.0, -23.162340, -45.795612,   0.0,   0.0,   0.0,   0.0
73384,   0.0, -23.162340, -45.795612,   0.0,   0.0,   0.0,   0.0
73448,   0.0, -23.162340, -45.795612,   0.0,   0.0,   0.0,   0.0
73512,   0.0, -23.162340, -45.795612,   0.0,   0.0,   0.0,   0.0
73576,   0.0, -23.162340, -45.795612,   0.0,   0.0,   0.0,   0.0
73641,   0.0, -23.162340, -45.795612,   0.0,   0.0,   0.0,   0.0
73709,   0.0, -23.162340, -45.795612,   0.0,   0.0,   0.0,   0.0
73962,   0.0, -23.162340, -45.795612,   0.0,   0.0,   0.0,   0.0
74184,   0.0, -23.162342, -45.795616,   0.0,   0.0,   0.0,   0.0
74260,   0.0, -23.162342, -45.795616,   0.0,   0.0,   0.0,   0.0
74324,   0.0, -23.162342, -45.795616,   0.0,   0.0,   0.0,   0.0
74388,   0.0, -23.162342, -45.795616,   0.0,   0.0,   0.0,   0.0
74452,   0.0, -23.162342, -45.795616,   0.0,   0.0,   0.0,   0.0
74516,   0.0, -23.162342, -45.795616,   0.0,   0.0,   0.0,   0.0
74584,   0.0, -23.162342, -45.795616,   0.0,   0.0,   0.0,   0.0
74728,   0.0, -23.162342, -45.795616,   0.0,   0.0,   0.0,   0.0
74936,   0.0, -23.162342, -45.795616,   0.0,   0.0,   0.0,   0.0
75162,   0.0, -23.162344, -45.795616,   0.0,   0.0,   0.0,   0.0
75251,   0.0, -23.162344, -45.795616,   0.0,   0.0,   0.0,   0.0
75314,   0.0, -23.162344, -45.795616,   0.0,   0.0,   0.0,   0.0
75378,   0.0, -23.162344, -45.795616,   0.0,   0.0,   0.0,   0.0
75446,   0.0, -23.162344, -45.795616,   0.0,   0.0,   0.0,   0.0
75512,   0.0, -23.162344, -45.795616,   0.0,   0.0,   0.0,   0.0
75657,   0.0, -23.162344, -45.795616,   0.0,   0.0,   0.0,   0.0
75721,   0.0, -23.162344, -45.795616,   0.0,   0.0,   0.0,   0.0
75830,   0.0, -23.162344, -45.795616,   0.0,   0.0,   0.0,   0.0
76058,   0.0, -23.162346, -45.795620,   0.0,   0.0,   0.0,   0.0
76235,   0.0, -23.162346, -45.795620,   0.0,   0.0,   0.0,   0.0
76300,   0.0, -23.162346, -45.795620,   0.0,   0.0,   0.0,   0.0
76367,   0.0, -23.162346, -45.795620,   0.0,   0.0,   0.0,   0.0
76516,   0.0, -23.162346, -45.795620,   0.0,   0.0,   0.0,   0.0
76580,   0.0, -23.162346, -45.795620,   0.0,   0.0,   0.0,   0.0
76644,   0.0, -23.162346, -45.795620,   0.0,   0.0,   0.0,   0.0
76708,   0.0, -23.162346, -45.795620,   0.0,   0.0,   0.0,   0.0
76845,   0.0, -23.162346, -45.795620,   0.0,   0.0,   0.0,   0.0
77071,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
77244,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
77310,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
77452,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
77515,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
77580,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
77643,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
77708,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
77853,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
78078,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
78221,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
78366,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
78429,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
78584,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
78648,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
78712,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
78830,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
79054,   0.0, -23.162350, -45.795624,   0.0,   0.0,   0.0,   0.0
79220,   0.0, -23.162350, -45.795624,   0.0,   0.0,   0.0,   0.0
79372,   0.0, -23.162350, -45.795624,   0.0,   0.0,   0.0,   0.0
79435,   0.0, -23.162350, -45.795624,   0.0,   0.0,   0.0,   0.0
79500,   0.0, -23.162350, -45.795624,   0.0,   0.0,   0.0,   0.0
79563,   0.0, -23.162350, -45.795624,   0.0,   0.0,   0.0,   0.0
79628,   0.0, -23.162350, -45.795624,   0.0,   0.0,   0.0,   0.0
79691,   0.0, -23.162350, -45.795624,   0.0,   0.0,   0.0,   0.0
79820,   0.0, -23.162350, -45.795624,   0.0,   0.0,   0.0,   0.0
80107,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
80221,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
80285,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
80348,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
80411,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
80478,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
80542,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
80610,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
80821,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
81050,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
81216,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
81280,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
81344,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
81408,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
81473,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
81540,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
81689,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
81819,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
82051,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
82216,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
82283,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
82348,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
82411,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
82478,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
82621,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
82684,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
82792,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
83030,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
83206,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
83269,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
83336,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
83479,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
83543,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
83606,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
83671,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
83779,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
84014,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
84191,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
84264,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
84405,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
84468,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
84533,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
84596,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
84661,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
84725,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
84877,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
85167,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
85314,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
85473,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
85536,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
85602,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
85666,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
85730,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
85959,   0.0, -23.162348, -45.795620,   0.0,   0.0,   0.0,   0.0
86167,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
86309,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
86374,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
86437,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
86502,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
86565,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
86630,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
86700,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
86957,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
87162,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
87227,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
87292,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
87357,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
87420,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
87485,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
87552,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
87694,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
87833,   0.0, -23.162346, -45.795616,   0.0,   0.0,   0.0,   0.0
88069,   0.0, -23.162348, -45.795616,   0.0,   0.0,   0.0,   0.0
88219,   0.0, -23.162348, -45.795616,   0.0,   0.0,   0.0,   0.0
88282,   0.0, -23.162348, -45.795616,   0.0,   0.0,   0.0,   0.0
88348,   0.0, -23.162348, -45.795616,   0.0,   0.0,   0.0,   0.0
88411,   0.0, -23.162348, -45.795616,   0.0,   0.0,   0.0,   0.0
88479,   0.0, -23.162348, -45.795616,   0.0,   0.0,   0.0,   0.0
88623,   0.0, -23.162348, -45.795616,   0.0,   0.0,   0.0,   0.0
88688,   0.0, -23.162348, -45.795616,   0.0,   0.0,   0.0,   0.0
88807,   0.0, -23.162348, -45.795616,   0.0,   0.0,   0.0,   0.0
89039,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
89216,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
89279,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
89348,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
89414,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
89560,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
89623,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
89688,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
89818,   0.0, -23.162352, -45.795624,   0.0,   0.0,   0.0,   0.0
90049,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
90217,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
90280,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
90344,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
90493,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
90558,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
90621,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
90686,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
90798,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
91031,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
91227,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
91369,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
91435,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
91501,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
91566,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
91629,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
91698,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
91811,   0.0, -23.162359, -45.795631,   0.0,   0.0,   0.0,   0.0
92071,   0.0, -23.162378, -45.795647,   0.0,   0.0,   0.0,   0.0
92251,   0.0, -23.162378, -45.795647,   0.0,   0.0,   0.0,   0.0
92315,   0.0, -23.162378, -45.795647,   0.0,   0.0,   0.0,   0.0
92471,   0.0, -23.162378, -45.795647,   0.0,   0.0,   0.0,   0.0
92535,   0.0, -23.162378, -45.795647,   0.0,   0.0,   0.0,   0.0
92599,   0.0, -23.162378, -45.795647,   0.0,   0.0,   0.0,   0.0
92664,   0.0, -23.162378, -45.795647,   0.0,   0.0,   0.0,   0.0
92729,   0.0, -23.162378, -45.795647,   0.0,   0.0,   0.0,   0.0
92928,   0.0, -23.162378, -45.795647,   0.0,   0.0,   0.0,   0.0
93175,   0.0, -23.162386, -45.795654,   0.0,   0.0,   0.0,   0.0
93241,   0.0, -23.162386, -45.795654,   0.0,   0.0,   0.0,   0.0
93304,   0.0, -23.162386, -45.795654,   0.0,   0.0,   0.0,   0.0
93368,   0.0, -23.162386, -45.795654,   0.0,   0.0,   0.0,   0.0
93432,   0.0, -23.162386, -45.795654,   0.0,   0.0,   0.0,   0.0
93496,   0.0, -23.162386, -45.795654,   0.0,   0.0,   0.0,   0.0
93561,   0.0, -23.162386, -45.795654,   0.0,   0.0,   0.0,   0.0
93628,   0.0, -23.162386, -45.795654,   0.0,   0.0,   0.0,   0.0
93826,   0.0, -23.162386, -45.795654,   0.0,   0.0,   0.0,   0.0
94056,   0.0, -23.162392, -45.795666,   0.0,   0.0,   0.0,   0.0
94227,   0.0, -23.162392, -45.795666,   0.0,   0.0,   0.0,   0.0
94290,   0.0, -23.162392, -45.795666,   0.0,   0.0,   0.0,   0.0
94355,   0.0, -23.162392, -45.795666,   0.0,   0.0,   0.0,   0.0
94423,   0.0, -23.162392, -45.795666,   0.0,   0.0,   0.0,   0.0
94493,   0.0, -23.162392, -45.795666,   0.0,   0.0,   0.0,   0.0
94640,   0.0, -23.162392, -45.795666,   0.0,   0.0,   0.0,   0.0
94703,   0.0, -23.162392, -45.795666,   0.0,   0.0,   0.0,   0.0
94835,   0.0, -23.162392, -45.795666,   0.0,   0.0,   0.0,   0.0
95059,   0.0, -23.162397, -45.795673,   0.0,   0.0,   0.0,   0.0
95228,   0.0, -23.162397, -45.795673,   0.0,   0.0,   0.0,   0.0
95292,   0.0, -23.162397, -45.795673,   0.0,   0.0,   0.0,   0.0
95357,   0.0, -23.162397, -45.795673,   0.0,   0.0,   0.0,   0.0
95426,   0.0, -23.162397, -45.795673,   0.0,   0.0,   0.0,   0.0
95577,   0.0, -23.162397, -45.795673,   0.0,   0.0,   0.0,   0.0
95641,   0.0, -23.162397, -45.795673,   0.0,   0.0,   0.0,   0.0
95705,   0.0, -23.162397, -45.795673,   0.0,   0.0,   0.0,   0.0
95836,   0.0, -23.162397, -45.795673,   0.0,   0.0,   0.0,   0.0
96061,   0.0, -23.162399, -45.795673,   0.0,   0.0,   0.0,   0.0
96229,   0.0, -23.162399, -45.795673,   0.0,   0.0,   0.0,   0.0
96292,   0.0, -23.162399, -45.795673,   0.0,   0.0,   0.0,   0.0
96361,   0.0, -23.162399, -45.795673,   0.0,   0.0,   0.0,   0.0
96505,   0.0, -23.162399, -45.795673,   0.0,   0.0,   0.0,   0.0
96570,   0.0, -23.162399, -45.795673,   0.0,   0.0,   0.0,   0.0
96633,   0.0, -23.162399, -45.795673,   0.0,   0.0,   0.0,   0.0
96698,   0.0, -23.162399, -45.795673,   0.0,   0.0,   0.0,   0.0
96816,   0.0, -23.162399, -45.795673,   0.0,   0.0,   0.0,   0.0
97047,   0.0, -23.162403, -45.795677,   0.0,   0.0,   0.0,   0.0
97224,   0.0, -23.162403, -45.795677,   0.0,   0.0,   0.0,   0.0
97291,   0.0, -23.162403, -45.795677,   0.0,   0.0,   0.0,   0.0
97437,   0.0, -23.162403, -45.795677,   0.0,   0.0,   0.0,   0.0
97502,   0.0, -23.162403, -45.795677,   0.0,   0.0,   0.0,   0.0
97568,   0.0, -23.162403, -45.795677,   0.0,   0.0,   0.0,   0.0
97633,   0.0, -23.162403, -45.795677,   0.0,   0.0,   0.0,   0.0
97696,   0.0, -23.162403, -45.795677,   0.0,   0.0,   0.0,   0.0
97826,   0.0, -23.162403, -45.795677,   0.0,   0.0,   0.0,   0.0
98085,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
98273,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
98336,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
98401,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
98464,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
98528,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
98592,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
98656,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
98722,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
98982,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
99209,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
99274,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
99435,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
99501,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
99564,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
99629,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
99696,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
99954,   0.0, -23.162409, -45.795681,   0.0,   0.0,   0.0,   0.0
100185,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
100277,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
100340,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
100405,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
100468,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
100531,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
100608,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
100799,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
101031,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
101210,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
101274,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
101337,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
101401,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
101467,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
101611,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
101676,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
101762,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
101996,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
102211,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
102276,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
102339,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
102405,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
102553,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
102617,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
102681,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
102801,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
103033,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
103213,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
103286,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
103429,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
103492,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
103555,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
103620,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
103688,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
103801,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
104035,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
104239,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
104381,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
104452,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
104515,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
104580,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
104643,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
104707,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
104839,   0.0, -23.162413, -45.795689,   0.0,   0.0,   0.0,   0.0
105091,   0.0, -23.162420, -45.795700,   0.0,   0.0,   0.0,   0.0
105272,   0.0, -23.162420, -45.795700,   0.0,   0.0,   0.0,   0.0
105335,   0.0, -23.162420, -45.795700,   0.0,   0.0,   0.0,   0.0
105399,   0.0, -23.162420, -45.795700,   0.0,   0.0,   0.0,   0.0
105463,   0.0, -23.162420, -45.795700,   0.0,   0.0,   0.0,   0.0
105527,   0.0, -23.162420, -45.795700,   0.0,   0.0,   0.0,   0.0
105592,   0.0, -23.162420, -45.795700,   0.0,   0.0,   0.0,   0.0
105666,   0.0, -23.162420, -45.795700,   0.0,   0.0,   0.0,   0.0
105924,   0.0, -23.162420, -45.795700,   0.0,   0.0,   0.0,   0.0
106157,   0.0, -23.162424, -45.795704,   0.0,   0.0,   0.0,   0.0
106268,   0.0, -23.162424, -45.795704,   0.0,   0.0,   0.0,   0.0
106332,   0.0, -23.162424, -45.795704,   0.0,   0.0,   0.0,   0.0
106395,   0.0, -23.162424, -45.795704,   0.0,   0.0,   0.0,   0.0
106553,   0.0, -23.162424, -45.795704,   0.0,   0.0,   0.0,   0.0
106616,   0.0, -23.162424, -45.795704,   0.0,   0.0,   0.0,   0.0
106684,   0.0, -23.162424, -45.795704,   0.0,   0.0,   0.0,   0.0
106962,   0.0, -23.162424, -45.795704,   0.0,   0.0,   0.0,   0.0
107208,   0.0, -23.162428, -45.795708,   0.0,   0.0,   0.0,   0.0
107271,   0.0, -23.162428, -45.795708,   0.0,   0.0,   0.0,   0.0
107334,   0.0, -23.162428, -45.795708,   0.0,   0.0,   0.0,   0.0
107398,   0.0, -23.162428, -45.795708,   0.0,   0.0,   0.0,   0.0
