Data: 04/08/2023
Hora: 01:08

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
399586, 1640.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
399700, 1640.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
399941, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
400186, 1627.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
400334, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
400401, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
400464, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
400528, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
400593, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
400708, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
400950, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
401185, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
401329, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
401393, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
401457, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
401521, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
401592, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
401708, 1621.0, -22.9784180000, -43.2335240000, 0.0, 0.0, 0.0, 70.0
401980, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
402215, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
402281, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
402344, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
402410, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
402476, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
402539, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
402608, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
402857, 1646.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
403105, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
403241, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
403307, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
403371, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
403436, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
403501, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
403572, 1621.0, -22.9784160000, -43.2335210000, 0.0, 0.0, 0.0, 70.0
403821, 1621.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
404054, 1666.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
404232, 1621.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
404297, 1621.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
404368, 1627.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
404431, 1627.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
404498, 1627.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
404673, 1627.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
404914, 1621.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
405191, 1666.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
405256, 1666.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
405319, 1666.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
405384, 1666.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
405448, 1666.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
405518, 1666.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
405729, 1666.0, -22.9784150000, -43.2335170000, 0.0, 0.0, 0.0, 70.0
405968, 1633.0, -22.9784130000, -43.2335130000, 0.0, 0.0, 0.0, 70.0
406187, 1653.0, -22.9784130000, -43.2335130000, 0.0, 0.0, 0.0, 70.0
406250, 1653.0, -22.9784130000, -43.2335130000, 0.0, 0.0, 0.0, 70.0
406316, 1653.0, -22.9784130000, -43.2335130000, 0.0, 0.0, 0.0, 70.0
406380, 1621.0, -22.9784130000, -43.2335130000, 0.0, 0.0, 0.0, 70.0
406446, 1621.0, -22.9784130000, -43.2335130000, 0.0, 0.0, 0.0, 70.0
406589, 1621.0, -22.9784130000, -43.2335130000, 0.0, 0.0, 0.0, 70.0
406710, 1621.0, -22.9784130000, -43.2335130000, 0.0, 0.0, 0.0, 70.0
406952, 1651.0, -22.9784110000, -43.2335050000, 0.0, 0.0, 0.0, 70.0
407186, 1633.0, -22.9784110000, -43.2335050000, 0.0, 0.0, 0.0, 70.0
407259, 1621.0, -22.9784110000, -43.2335050000, 0.0, 0.0, 0.0, 70.0
407322, 1621.0, -22.9784110000, -43.2335050000, 0.0, 0.0, 0.0, 70.0
407388, 1621.0, -22.9784110000, -43.2335050000, 0.0, 0.0, 0.0, 70.0
407532, 1659.0, -22.9784110000, -43.2335050000, 0.0, 0.0, 0.0, 70.0
407598, 1659.0, -22.9784110000, -43.2335050000, 0.0, 0.0, 0.0, 70.0
407721, 1659.0, -22.9784110000, -43.2335050000, 0.0, 0.0, 0.0, 70.0
407963, 1640.0, -22.9784090000, -43.2334940000, 0.0, 0.0, 0.0, 70.0
408182, 1659.0, -22.9784090000, -43.2334940000, 0.0, 0.0, 0.0, 70.0
408246, 1659.0, -22.9784090000, -43.2334940000, 0.0, 0.0, 0.0, 70.0
408311, 1659.0, -22.9784090000, -43.2334940000, 0.0, 0.0, 0.0, 70.0
408378, 1666.0, -22.9784090000, -43.2334940000, 0.0, 0.0, 0.0, 70.0
408521, 1666.0, -22.9784090000, -43.2334940000, 0.0, 0.0, 0.0, 69.0
408591, 1666.0, -22.9784090000, -43.2334940000, 0.0, 0.0, 0.0, 69.0
408711, 1666.0, -22.9784090000, -43.2334940000, 0.0, 0.0, 0.0, 69.0
408944, 1666.0, -22.9784030000, -43.2334820000, 0.0, 0.0, 0.0, 69.0
409186, 1698.0, -22.9784030000, -43.2334820000, 0.0, 0.0, 0.0, 70.0
409249, 1666.0, -22.9784030000, -43.2334820000, 0.0, 0.0, 0.0, 70.0
409318, 1666.0, -22.9784030000, -43.2334820000, 0.0, 0.0, 0.0, 70.0
409460, 1666.0, -22.9784030000, -43.2334820000, 0.0, 0.0, 0.0, 70.0
409524, 1666.0, -22.9784030000, -43.2334820000, 0.0, 0.0, 0.0, 70.0
409588, 1666.0, -22.9784030000, -43.2334820000, 0.0, 0.0, 0.0, 70.0
409705, 1666.0, -22.9784030000, -43.2334820000, 0.0, 0.0, 0.0, 70.0
409937, 1682.0, -22.9784010000, -43.2334750000, 0.0, 0.0, 0.0, 70.0
410167, 1666.0, -22.9784010000, -43.2334750000, 0.0, 0.0, 0.0, 70.0
410244, 1666.0, -22.9784010000, -43.2334750000, 0.0, 0.0, 0.0, 70.0
410314, 1666.0, -22.9784010000, -43.2334750000, 0.0, 0.0, 0.0, 70.0
410458, 1666.0, -22.9784010000, -43.2334750000, 0.0, 0.0, 0.0, 70.0
410524, 1666.0, -22.9784010000, -43.2334750000, 0.0, 0.0, 0.0, 70.0
410588, 1646.0, -22.9784010000, -43.2334750000, 0.0, 0.0, 0.0, 70.0
410714, 1646.0, -22.9784010000, -43.2334750000, 0.0, 0.0, 0.0, 71.0
410947, 1646.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
411175, 1621.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
411252, 1666.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
411396, 1666.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
411465, 1633.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
411529, 1633.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
411592, 1633.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
411704, 1633.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
411937, 1621.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
412184, 1630.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 70.0
412252, 1630.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 70.0
412396, 1620.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 70.0
412460, 1620.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 70.0
412525, 2292.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 70.0
412589, 2292.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 70.0
412705, 2292.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
413032, 2440.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
413239, 2782.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
413380, 2782.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
413445, 2904.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
413509, 2904.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
413573, 3130.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 0.0, 71.0
413638, 3130.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 15.0, 71.0
413869, 3067.0, -22.9783990000, -43.2334710000, 0.0, 0.0, 15.0, 70.0
414135, 3089.0, -22.9783990000, -43.2334710000, 0.0, 6.0, 15.0, 70.0
414322, 2981.0, -22.9783990000, -43.2334710000, 0.0, 6.0, 5.0, 71.0
414392, 2981.0, -22.9783990000, -43.2334710000, 0.0, 6.0, 5.0, 71.0
414455, 2981.0, -22.9783990000, -43.2334710000, 0.0, 6.0, 5.0, 71.0
414521, 3000.0, -22.9783990000, -43.2334710000, 0.0, 6.0, 21.0, 71.0
414586, 3000.0, -22.9783990000, -43.2334710000, 0.0, 12.0, 21.0, 71.0
414701, 3067.0, -22.9783990000, -43.2334710000, 0.0, 12.0, 21.0, 71.0
414944, 2857.0, -22.9783990000, -43.2334710000, 0.0, 12.0, 11.0, 70.0
415199, 2928.0, -22.9783990000, -43.2334710000, 0.0, 12.0, 11.0, 70.0
415342, 3000.0, -22.9783990000, -43.2334710000, 0.0, 12.0, 11.0, 70.0
415406, 3000.0, -22.9783990000, -43.2334710000, 0.0, 12.0, 11.0, 70.0
415471, 2877.0, -22.9783990000, -43.2334710000, 0.0, 6.0, 7.0, 70.0
415535, 2877.0, -22.9783990000, -43.2334710000, 0.0, 6.0, 7.0, 70.0
415600, 2877.0, -22.9783990000, -43.2334710000, 0.0, 6.0, 7.0, 70.0
415724, 2918.0, -22.9783990000, -43.2334710000, 0.0, 6.0, 25.0, 70.0
415995, 3000.0, -22.9784300000, -43.2335590000, 13.0, 6.0, 25.0, 71.0
416234, 3000.0, -22.9784300000, -43.2335590000, 13.0, 7.0, 25.0, 71.0
416297, 2952.0, -22.9784300000, -43.2335590000, 13.0, 7.0, 6.0, 71.0
416363, 2952.0, -22.9784300000, -43.2335590000, 13.0, 7.0, 6.0, 71.0
416428, 2842.0, -22.9784300000, -43.2335590000, 13.0, 7.0, 6.0, 70.0
416493, 2842.0, -22.9784300000, -43.2335590000, 13.0, 7.0, 19.0, 70.0
416559, 2842.0, -22.9784300000, -43.2335590000, 13.0, 7.0, 19.0, 70.0
416627, 2759.0, -22.9784300000, -43.2335590000, 13.0, 14.0, 19.0, 70.0
416877, 2813.0, -22.9784300000, -43.2335590000, 13.0, 14.0, 19.0, 70.0
417106, 2804.0, -22.9784300000, -43.2335590000, 13.0, 14.0, 19.0, 71.0
417255, 2727.0, -22.9784300000, -43.2335590000, 13.0, 14.0, 5.0, 71.0
417326, 2727.0, -22.9784300000, -43.2335590000, 13.0, 14.0, 5.0, 71.0
417389, 2727.0, -22.9784300000, -43.2335590000, 13.0, 14.0, 5.0, 71.0
417455, 2627.0, -22.9784300000, -43.2335590000, 13.0, 14.0, 21.0, 71.0
417523, 2627.0, -22.9784300000, -43.2335590000, 13.0, 14.0, 21.0, 71.0
417731, 2536.0, -22.9784300000, -43.2335590000, 13.0, 5.0, 21.0, 71.0
417965, 2500.0, -22.9784740000, -43.2336080000, 7.0, 5.0, 21.0, 71.0
418194, 2400.0, -22.9784740000, -43.2336080000, 7.0, 5.0, 21.0, 71.0
418266, 2500.0, -22.9784740000, -43.2336080000, 7.0, 5.0, 5.0, 71.0
418329, 2500.0, -22.9784740000, -43.2336080000, 7.0, 5.0, 5.0, 71.0
418394, 2466.0, -22.9784740000, -43.2336080000, 7.0, 5.0, 5.0, 71.0
418458, 2466.0, -22.9784740000, -43.2336080000, 7.0, 5.0, 5.0, 71.0
418531, 2466.0, -22.9784740000, -43.2336080000, 7.0, 6.0, 5.0, 71.0
418729, 2400.0, -22.9784740000, -43.2336080000, 7.0, 6.0, 10.0, 71.0
418964, 2450.0, -22.9785080000, -43.2336160000, 6.0, 6.0, 10.0, 71.0
419194, 2466.0, -22.9785080000, -43.2336160000, 6.0, 6.0, 10.0, 71.0
419263, 2428.0, -22.9785080000, -43.2336160000, 6.0, 6.0, 10.0, 71.0
419329, 2428.0, -22.9785080000, -43.2336160000, 6.0, 6.0, 6.0, 71.0
419394, 2307.0, -22.9785080000, -43.2336160000, 6.0, 6.0, 6.0, 71.0
419461, 2307.0, -22.9785080000, -43.2336160000, 6.0, 6.0, 6.0, 71.0
419603, 2400.0, -22.9785080000, -43.2336160000, 6.0, 6.0, 6.0, 71.0
419725, 2400.0, -22.9785080000, -43.2336160000, 6.0, 4.0, 6.0, 71.0
419963, 2307.0, -22.9785080000, -43.2336200000, 1.0, 4.0, 6.0, 71.0
420189, 2346.0, -22.9785080000, -43.2336200000, 1.0, 4.0, 5.0, 71.0
420253, 2346.0, -22.9785080000, -43.2336200000, 1.0, 4.0, 5.0, 71.0
420318, 2307.0, -22.9785080000, -43.2336200000, 1.0, 4.0, 5.0, 71.0
420381, 2307.0, -22.9785080000, -43.2336200000, 1.0, 4.0, 5.0, 71.0
420448, 2307.0, -22.9785080000, -43.2336200000, 1.0, 7.0, 5.0, 71.0
420591, 2222.0, -22.9785080000, -43.2336200000, 1.0, 7.0, 9.0, 71.0
420710, 2222.0, -22.9785080000, -43.2336200000, 1.0, 7.0, 9.0, 71.0
421039, 2155.0, -22.9785080000, -43.2336200000, 1.0, 7.0, 9.0, 71.0
421221, 2142.0, -22.9785080000, -43.2336200000, 1.0, 7.0, 9.0, 71.0
421284, 2142.0, -22.9785080000, -43.2336200000, 1.0, 7.0, 9.0, 71.0
421349, 2142.0, -22.9785080000, -43.2336200000, 1.0, 7.0, 9.0, 71.0
421428, 2153.0, -22.9785080000, -43.2336200000, 1.0, 7.0, 9.0, 71.0
421572, 2153.0, -22.9785080000, -43.2336200000, 1.0, 7.0, 9.0, 71.0
421637, 2202.0, -22.9785080000, -43.2336200000, 1.0, 4.0, 4.0, 71.0
421844, 2202.0, -22.9785080000, -43.2336200000, 1.0, 4.0, 4.0, 71.0
422079, 2222.0, -22.9785120000, -43.2335890000, 1.0, 4.0, 4.0, 71.0
422253, 2142.0, -22.9785120000, -43.2335890000, 1.0, 4.0, 4.0, 72.0
422319, 2142.0, -22.9785120000, -43.2335890000, 1.0, 4.0, 4.0, 72.0
422387, 2142.0, -22.9785120000, -43.2335890000, 1.0, 4.0, 4.0, 72.0
422532, 2264.0, -22.9785120000, -43.2335890000, 1.0, 6.0, 4.0, 72.0
422597, 2264.0, -22.9785120000, -43.2335890000, 1.0, 6.0, 4.0, 72.0
422719, 2264.0, -22.9785120000, -43.2335890000, 1.0, 6.0, 4.0, 72.0
422963, 2307.0, -22.9785190000, -43.2335780000, 6.0, 6.0, 4.0, 71.0
423198, 2307.0, -22.9785190000, -43.2335780000, 6.0, 6.0, 4.0, 71.0
423262, 2307.0, -22.9785190000, -43.2335780000, 6.0, 6.0, 4.0, 71.0
423325, 2256.0, -22.9785190000, -43.2335780000, 6.0, 6.0, 4.0, 71.0
423393, 2256.0, -22.9785190000, -43.2335780000, 6.0, 6.0, 4.0, 71.0
423535, 2195.0, -22.9785190000, -43.2335780000, 6.0, 6.0, 4.0, 71.0
423600, 2195.0, -22.9785190000, -43.2335780000, 6.0, 6.0, 4.0, 71.0
423729, 2195.0, -22.9785190000, -43.2335780000, 6.0, 6.0, 4.0, 71.0
423971, 2099.0, -22.9785230000, -43.2335700000, 5.0, 6.0, 4.0, 72.0
424207, 2112.0, -22.9785230000, -43.2335700000, 5.0, 6.0, 2.0, 72.0
424270, 2092.0, -22.9785230000, -43.2335700000, 5.0, 6.0, 2.0, 72.0
424338, 2092.0, -22.9785230000, -43.2335700000, 5.0, 6.0, 2.0, 72.0
424489, 2142.0, -22.9785230000, -43.2335700000, 5.0, 6.0, 2.0, 71.0
424553, 2142.0, -22.9785230000, -43.2335700000, 5.0, 6.0, 2.0, 71.0
424621, 2142.0, -22.9785230000, -43.2335700000, 5.0, 6.0, 2.0, 71.0
424745, 2142.0, -22.9785230000, -43.2335700000, 5.0, 6.0, 2.0, 71.0
424974, 2142.0, -22.9785190000, -43.2335590000, 5.0, 6.0, 2.0, 71.0
425194, 2142.0, -22.9785190000, -43.2335590000, 5.0, 6.0, 2.0, 72.0
425259, 2142.0, -22.9785190000, -43.2335590000, 5.0, 6.0, 2.0, 72.0
425328, 2133.0, -22.9785190000, -43.2335590000, 5.0, 6.0, 3.0, 72.0
425475, 2133.0, -22.9785190000, -43.2335590000, 5.0, 6.0, 3.0, 72.0
425540, 2099.0, -22.9785190000, -43.2335590000, 5.0, 6.0, 3.0, 72.0
425610, 2099.0, -22.9785190000, -43.2335590000, 5.0, 6.0, 3.0, 72.0
425730, 2099.0, -22.9785190000, -43.2335590000, 5.0, 3.0, 3.0, 72.0
425963, 2142.0, -22.9785270000, -43.2335550000, 4.0, 3.0, 3.0, 72.0
426194, 2089.0, -22.9785270000, -43.2335550000, 4.0, 3.0, 3.0, 72.0
426263, 2089.0, -22.9785270000, -43.2335550000, 4.0, 3.0, 3.0, 72.0
426408, 2142.0, -22.9785270000, -43.2335550000, 4.0, 3.0, 3.0, 72.0
426473, 2142.0, -22.9785270000, -43.2335550000, 4.0, 3.0, 3.0, 72.0
426536, 2142.0, -22.9785270000, -43.2335550000, 4.0, 3.0, 3.0, 72.0
426602, 2270.0, -22.9785270000, -43.2335550000, 4.0, 3.0, 3.0, 72.0
426722, 2270.0, -22.9785270000, -43.2335550000, 4.0, 3.0, 3.0, 71.0
426955, 2335.0, -22.9785330000, -43.2335510000, 2.0, 3.0, 3.0, 71.0
427196, 2400.0, -22.9785330000, -43.2335510000, 2.0, 3.0, 3.0, 72.0
427338, 2433.0, -22.9785330000, -43.2335510000, 2.0, 3.0, 3.0, 72.0
427404, 2608.0, -22.9785330000, -43.2335510000, 2.0, 3.0, 3.0, 72.0
427469, 2608.0, -22.9785330000, -43.2335510000, 2.0, 3.0, 4.0, 72.0
427535, 2608.0, -22.9785330000, -43.2335510000, 2.0, 3.0, 4.0, 72.0
427600, 2608.0, -22.9785330000, -43.2335510000, 2.0, 3.0, 4.0, 72.0
427717, 2608.0, -22.9785330000, -43.2335510000, 2.0, 3.0, 4.0, 71.0
427955, 2625.0, -22.9785440000, -43.2335210000, 7.0, 3.0, 4.0, 71.0
428199, 2727.0, -22.9785440000, -43.2335210000, 7.0, 3.0, 4.0, 71.0
428343, 2857.0, -22.9785440000, -43.2335210000, 7.0, 3.0, 4.0, 71.0
428407, 2857.0, -22.9785440000, -43.2335210000, 7.0, 3.0, 4.0, 71.0
428478, 2857.0, -22.9785440000, -43.2335210000, 7.0, 3.0, 4.0, 71.0
428544, 3000.0, -22.9785440000, -43.2335210000, 7.0, 3.0, 4.0, 71.0
428747, 3000.0, -22.9785440000, -43.2335210000, 7.0, 3.0, 4.0, 72.0
428994, 3000.0, -22.9785520000, -43.2334980000, 10.0, 3.0, 6.0, 72.0
429204, 2877.0, -22.9785520000, -43.2334980000, 10.0, 3.0, 6.0, 72.0
429347, 2821.0, -22.9785520000, -43.2334980000, 10.0, 3.0, 6.0, 72.0
429412, 2821.0, -22.9785520000, -43.2334980000, 10.0, 3.0, 6.0, 72.0
429477, 2821.0, -22.9785520000, -43.2334980000, 10.0, 3.0, 7.0, 72.0
429543, 2938.0, -22.9785520000, -43.2334980000, 10.0, 3.0, 7.0, 72.0
429606, 2938.0, -22.9785520000, -43.2334980000, 10.0, 3.0, 7.0, 72.0
429728, 2857.0, -22.9785520000, -43.2334980000, 10.0, 12.0, 7.0, 71.0
429963, 2857.0, -22.9785580000, -43.2334630000, 10.0, 12.0, 10.0, 71.0
430197, 2857.0, -22.9785580000, -43.2334630000, 10.0, 12.0, 10.0, 72.0
430339, 2857.0, -22.9785580000, -43.2334630000, 10.0, 12.0, 10.0, 72.0
430403, 2591.0, -22.9785580000, -43.2334630000, 10.0, 12.0, 10.0, 72.0
430468, 2591.0, -22.9785580000, -43.2334630000, 10.0, 12.0, 7.0, 72.0
430531, 2591.0, -22.9785580000, -43.2334630000, 10.0, 12.0, 7.0, 72.0
430596, 2500.0, -22.9785580000, -43.2334630000, 10.0, 5.0, 7.0, 72.0
430713, 2500.0, -22.9785580000, -43.2334630000, 10.0, 5.0, 7.0, 72.0
430983, 2360.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 7.0, 72.0
431222, 2222.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 7.0, 72.0
431288, 2222.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 5.0, 72.0
431353, 2222.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 5.0, 72.0
431427, 2307.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 5.0, 72.0
431491, 2307.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 5.0, 72.0
431555, 2307.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 15.0, 72.0
431622, 2307.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 15.0, 72.0
431873, 2297.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 15.0, 72.0
432101, 2307.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 15.0, 72.0
432254, 2400.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 15.0, 72.0
432319, 2400.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 15.0, 72.0
432385, 2400.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 4.0, 72.0
432450, 2400.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 4.0, 72.0
432517, 2400.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 4.0, 72.0
432586, 2450.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 4.0, 72.0
432844, 2400.0, -22.9785420000, -43.2334480000, 8.0, 5.0, 4.0, 72.0
433088, 2344.0, -22.9785080000, -43.2334480000, 8.0, 5.0, 4.0, 72.0
433252, 2400.0, -22.9785080000, -43.2334480000, 8.0, 5.0, 4.0, 72.0
433316, 2400.0, -22.9785080000, -43.2334480000, 8.0, 5.0, 4.0, 72.0
433382, 2400.0, -22.9785080000, -43.2334480000, 8.0, 5.0, 4.0, 72.0
433447, 2400.0, -22.9785080000, -43.2334480000, 8.0, 6.0, 4.0, 72.0
433514, 2400.0, -22.9785080000, -43.2334480000, 8.0, 6.0, 4.0, 72.0
433712, 2442.0, -22.9785080000, -43.2334480000, 8.0, 6.0, 4.0, 72.0
433947, 2485.0, -22.9785080000, -43.2334480000, 8.0, 6.0, 4.0, 72.0
434196, 2500.0, -22.9785080000, -43.2334480000, 8.0, 6.0, 4.0, 72.0
434262, 2500.0, -22.9785080000, -43.2334480000, 8.0, 6.0, 4.0, 72.0
434331, 2400.0, -22.9785080000, -43.2334480000, 8.0, 6.0, 4.0, 72.0
434396, 2400.0, -22.9785080000, -43.2334480000, 8.0, 6.0, 4.0, 72.0
434462, 2400.0, -22.9785080000, -43.2334480000, 8.0, 6.0, 4.0, 72.0
434608, 2400.0, -22.9785080000, -43.2334480000, 8.0, 6.0, 13.0, 72.0
434737, 2400.0, -22.9785080000, -43.2334480000, 8.0, 6.0, 13.0, 72.0
434970, 2307.0, -22.9785020000, -43.2334670000, 4.0, 6.0, 13.0, 72.0
435202, 2307.0, -22.9785020000, -43.2334670000, 4.0, 6.0, 13.0, 72.0
435268, 2307.0, -22.9785020000, -43.2334670000, 4.0, 5.0, 13.0, 72.0
435331, 2283.0, -22.9785020000, -43.2334670000, 4.0, 5.0, 13.0, 72.0
435396, 2283.0, -22.9785020000, -43.2334670000, 4.0, 5.0, 13.0, 72.0
435465, 2283.0, -22.9785020000, -43.2334670000, 4.0, 5.0, 4.0, 72.0
435613, 2222.0, -22.9785020000, -43.2334670000, 4.0, 5.0, 4.0, 72.0
435748, 2222.0, -22.9785020000, -43.2334670000, 4.0, 5.0, 4.0, 72.0
435977, 2222.0, -22.9785080000, -43.2334630000, 5.0, 5.0, 4.0, 72.0
436206, 2258.0, -22.9785080000, -43.2334630000, 5.0, 5.0, 6.0, 72.0
436271, 2222.0, -22.9785080000, -43.2334630000, 5.0, 5.0, 6.0, 72.0
436334, 2222.0, -22.9785080000, -43.2334630000, 5.0, 5.0, 6.0, 72.0
436401, 2338.0, -22.9785080000, -43.2334630000, 5.0, 5.0, 6.0, 72.0
436545, 2338.0, -22.9785080000, -43.2334630000, 5.0, 5.0, 6.0, 72.0
436757, 2400.0, -22.9785080000, -43.2334630000, 5.0, 5.0, 6.0, 72.0
436998, 2727.0, -22.9785190000, -43.2334590000, 6.0, 5.0, 6.0, 72.0
437203, 2792.0, -22.9785190000, -43.2334590000, 6.0, 5.0, 6.0, 72.0
437272, 2792.0, -22.9785190000, -43.2334590000, 6.0, 5.0, 3.0, 72.0
437338, 2425.0, -22.9785190000, -43.2334590000, 6.0, 5.0, 3.0, 72.0
437401, 2425.0, -22.9785190000, -43.2334590000, 6.0, 5.0, 3.0, 72.0
437469, 2425.0, -22.9785190000, -43.2334590000, 6.0, 5.0, 3.0, 72.0
437614, 2307.0, -22.9785190000, -43.2334590000, 6.0, 5.0, 3.0, 72.0
437764, 2307.0, -22.9785190000, -43.2334590000, 6.0, 5.0, 3.0, 72.0
438003, 2155.0, -22.9785230000, -43.2334630000, 4.0, 5.0, 3.0, 72.0
438204, 2112.0, -22.9785230000, -43.2334630000, 4.0, 5.0, 4.0, 72.0
438267, 2112.0, -22.9785230000, -43.2334630000, 4.0, 5.0, 4.0, 72.0
438332, 2112.0, -22.9785230000, -43.2334630000, 4.0, 5.0, 4.0, 72.0
438403, 2034.0, -22.9785230000, -43.2334630000, 4.0, 5.0, 4.0, 72.0
438551, 2034.0, -22.9785230000, -43.2334630000, 4.0, 5.0, 4.0, 72.0
438617, 2059.0, -22.9785230000, -43.2334630000, 4.0, 5.0, 4.0, 72.0
