Data: 04/08/2023
Hora: 255:59

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
148681, 2782.0, -22.9788820000, -43.2332150000, 9.0, 10.0, 5.0, 29.0
148746, 2782.0, -22.9788820000, -43.2332150000, 9.0, 10.0, 5.0, 29.0
148811, 2727.0, -22.9788820000, -43.2332150000, 9.0, 10.0, 5.0, 29.0
148876, 2727.0, -22.9788820000, -43.2332150000, 9.0, 10.0, 5.0, 29.0
148941, 2727.0, -22.9788820000, -43.2332150000, 9.0, 10.0, 5.0, 29.0
149097, 2433.0, -22.9788820000, -43.2332150000, 9.0, 10.0, 5.0, 29.0
149165, 2433.0, -22.9788820000, -43.2332150000, 9.0, 5.0, 5.0, 29.0
149293, 1968.0, -22.9788820000, -43.2332150000, 9.0, 5.0, 5.0, 29.0
149531, 1968.0, -22.9788280000, -43.2331890000, 12.0, 5.0, 5.0, 29.0
149683, 1764.0, -22.9788280000, -43.2331890000, 12.0, 5.0, 5.0, 29.0
149748, 1988.0, -22.9788280000, -43.2331890000, 12.0, 5.0, 5.0, 29.0
149813, 1988.0, -22.9788280000, -43.2331890000, 12.0, 5.0, 5.0, 29.0
149878, 1988.0, -22.9788280000, -43.2331890000, 12.0, 5.0, 3.0, 29.0
149948, 2457.0, -22.9788280000, -43.2331890000, 12.0, 5.0, 3.0, 29.0
150016, 2457.0, -22.9788280000, -43.2331890000, 12.0, 5.0, 3.0, 29.0
150080, 2457.0, -22.9788280000, -43.2331890000, 12.0, 5.0, 3.0, 29.0
150145, 2546.0, -22.9788280000, -43.2331890000, 12.0, 5.0, 3.0, 29.0
150273, 2546.0, -22.9788280000, -43.2331890000, 12.0, 5.0, 3.0, 29.0
150500, 2627.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 3.0, 29.0
150672, 2727.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 5.0, 29.0
150737, 2727.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 5.0, 29.0
150806, 2801.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 5.0, 29.0
150871, 2801.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 5.0, 29.0
150936, 2801.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 5.0, 29.0
151002, 2801.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 12.0, 29.0
151066, 2801.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 12.0, 29.0
151133, 2801.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 12.0, 29.0
151411, 2748.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 12.0, 30.0
151625, 2460.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 12.0, 30.0
151690, 2460.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 12.0, 30.0
151753, 2084.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 12.0, 30.0
151817, 2084.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 12.0, 30.0
151881, 2084.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 12.0, 30.0
151946, 1895.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 12.0, 30.0
152010, 1895.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 4.0, 30.0
152076, 1895.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 4.0, 30.0
152146, 1895.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 4.0, 30.0
152264, 2097.0, -22.9788070000, -43.2331920000, 8.0, 5.0, 4.0, 30.0
152505, 2543.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 4.0, 29.0
152686, 2727.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 4.0, 29.0
152751, 2564.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 4.0, 29.0
152814, 2564.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 5.0, 29.0
152878, 2564.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 5.0, 29.0
152945, 2500.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 5.0, 29.0
153010, 2500.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 5.0, 29.0
153075, 2500.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 5.0, 29.0
153140, 2727.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 5.0, 29.0
153250, 2727.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 11.0, 29.0
153492, 2679.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 11.0, 29.0
153675, 2782.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 11.0, 29.0
153742, 2782.0, -22.9787620000, -43.2331810000, 7.0, 5.0, 11.0, 29.0
153806, 2857.0, -22.9787620000, -43.2331810000, 7.0, 8.0, 11.0, 29.0
153876, 2857.0, -22.9787620000, -43.2331810000, 7.0, 8.0, 11.0, 29.0
153940, 2857.0, -22.9787620000, -43.2331810000, 7.0, 8.0, 5.0, 29.0
154005, 2857.0, -22.9787620000, -43.2331810000, 7.0, 8.0, 5.0, 29.0
154070, 2857.0, -22.9787620000, -43.2331810000, 7.0, 8.0, 5.0, 29.0
154135, 2770.0, -22.9787620000, -43.2331810000, 7.0, 8.0, 5.0, 29.0
154247, 2770.0, -22.9787620000, -43.2331810000, 7.0, 14.0, 5.0, 29.0
154516, 2564.0, -22.9787620000, -43.2331810000, 7.0, 14.0, 5.0, 29.0
154699, 2192.0, -22.9787620000, -43.2331810000, 7.0, 14.0, 5.0, 29.0
154764, 2017.0, -22.9787620000, -43.2331810000, 7.0, 14.0, 5.0, 29.0
154829, 2017.0, -22.9787620000, -43.2331810000, 7.0, 14.0, 5.0, 29.0
154894, 2017.0, -22.9787620000, -43.2331810000, 7.0, 14.0, 5.0, 29.0
154958, 2199.0, -22.9787620000, -43.2331810000, 7.0, 14.0, 5.0, 30.0
155023, 2199.0, -22.9787620000, -43.2331810000, 7.0, 14.0, 5.0, 30.0
155090, 2199.0, -22.9787620000, -43.2331810000, 7.0, 6.0, 11.0, 30.0
155160, 2567.0, -22.9787620000, -43.2331810000, 7.0, 6.0, 11.0, 30.0
155289, 2567.0, -22.9787620000, -43.2331810000, 7.0, 6.0, 11.0, 30.0
155608, 2857.0, -22.9786680000, -43.2331770000, 10.0, 6.0, 11.0, 30.0
155724, 2857.0, -22.9786680000, -43.2331770000, 10.0, 6.0, 11.0, 30.0
155789, 2857.0, -22.9786680000, -43.2331770000, 10.0, 6.0, 6.0, 30.0
155853, 2938.0, -22.9786680000, -43.2331770000, 10.0, 7.0, 6.0, 30.0
155922, 2938.0, -22.9786680000, -43.2331770000, 10.0, 7.0, 6.0, 30.0
155987, 2857.0, -22.9786680000, -43.2331770000, 10.0, 7.0, 6.0, 30.0
156052, 2857.0, -22.9786680000, -43.2331770000, 10.0, 7.0, 6.0, 30.0
156116, 2857.0, -22.9786680000, -43.2331770000, 10.0, 7.0, 6.0, 30.0
156224, 2642.0, -22.9786680000, -43.2331770000, 10.0, 7.0, 11.0, 30.0
156456, 2400.0, -22.9786680000, -43.2331770000, 10.0, 7.0, 11.0, 30.0
156658, 2307.0, -22.9786680000, -43.2331770000, 10.0, 7.0, 11.0, 30.0
156728, 2307.0, -22.9786680000, -43.2331770000, 10.0, 7.0, 11.0, 30.0
156795, 2400.0, -22.9786680000, -43.2331770000, 10.0, 5.0, 6.0, 30.0
156860, 2400.0, -22.9786680000, -43.2331770000, 10.0, 5.0, 6.0, 30.0
157026, 2687.0, -22.9786680000, -43.2331770000, 10.0, 5.0, 6.0, 30.0
157091, 2687.0, -22.9786680000, -43.2331770000, 10.0, 5.0, 6.0, 30.0
157156, 2819.0, -22.9786680000, -43.2331770000, 10.0, 5.0, 11.0, 30.0
157280, 2819.0, -22.9786680000, -43.2331770000, 10.0, 5.0, 11.0, 30.0
157523, 2727.0, -22.9786010000, -43.2332000000, 10.0, 5.0, 11.0, 30.0
157712, 2914.0, -22.9786010000, -43.2332000000, 10.0, 5.0, 11.0, 30.0
157775, 2914.0, -22.9786010000, -43.2332000000, 10.0, 5.0, 11.0, 30.0
157840, 3000.0, -22.9786010000, -43.2332000000, 10.0, 5.0, 6.0, 30.0
157904, 3000.0, -22.9786010000, -43.2332000000, 10.0, 5.0, 6.0, 30.0
157974, 2928.0, -22.9786010000, -43.2332000000, 10.0, 5.0, 6.0, 30.0
158039, 2928.0, -22.9786010000, -43.2332000000, 10.0, 18.0, 6.0, 30.0
158104, 2928.0, -22.9786010000, -43.2332000000, 10.0, 18.0, 6.0, 30.0
158171, 2764.0, -22.9786010000, -43.2332000000, 10.0, 18.0, 13.0, 29.0
158332, 2940.0, -22.9785730000, -43.2332270000, 15.0, 18.0, 13.0, 29.0
158563, 3000.0, -22.9785730000, -43.2332270000, 15.0, 18.0, 13.0, 29.0
158713, 3137.0, -22.9785730000, -43.2332270000, 15.0, 18.0, 13.0, 30.0
158778, 3157.0, -22.9785730000, -43.2332270000, 15.0, 18.0, 13.0, 30.0
158843, 3157.0, -22.9785730000, -43.2332270000, 15.0, 18.0, 6.0, 30.0
158908, 3240.0, -22.9785730000, -43.2332270000, 15.0, 6.0, 6.0, 30.0
158977, 3240.0, -22.9785730000, -43.2332270000, 15.0, 6.0, 6.0, 30.0
159041, 3157.0, -22.9785730000, -43.2332270000, 15.0, 6.0, 24.0, 30.0
159107, 3157.0, -22.9785730000, -43.2332270000, 15.0, 6.0, 24.0, 30.0
159172, 3157.0, -22.9785730000, -43.2332270000, 15.0, 6.0, 25.0, 30.0
159345, 3157.0, -22.9785730000, -43.2332270000, 15.0, 6.0, 25.0, 30.0
159578, 3000.0, -22.9785730000, -43.2332270000, 15.0, 6.0, 25.0, 30.0
159717, 3157.0, -22.9785730000, -43.2332270000, 15.0, 6.0, 25.0, 30.0
159782, 3157.0, -22.9785730000, -43.2332270000, 15.0, 6.0, 25.0, 30.0
159852, 3157.0, -22.9785730000, -43.2332270000, 15.0, 6.0, 6.0, 30.0
159917, 3274.0, -22.9785730000, -43.2332270000, 15.0, 28.0, 6.0, 30.0
159982, 3274.0, -22.9785730000, -43.2332270000, 15.0, 28.0, 6.0, 30.0
160047, 3274.0, -22.9785730000, -43.2332270000, 15.0, 28.0, 23.0, 30.0
160111, 3157.0, -22.9785730000, -43.2332270000, 15.0, 28.0, 23.0, 30.0
160175, 3157.0, -22.9785730000, -43.2332270000, 15.0, 28.0, 31.0, 30.0
160394, 3303.0, -22.9785730000, -43.2332270000, 15.0, 28.0, 31.0, 30.0
160663, 3257.0, -22.9785310000, -43.2332990000, 15.0, 28.0, 31.0, 30.0
160728, 3157.0, -22.9785310000, -43.2332990000, 15.0, 28.0, 31.0, 31.0
160797, 3157.0, -22.9785310000, -43.2332990000, 15.0, 8.0, 31.0, 31.0
160861, 3157.0, -22.9785310000, -43.2332990000, 15.0, 8.0, 6.0, 31.0
160926, 3157.0, -22.9785310000, -43.2332990000, 15.0, 8.0, 6.0, 31.0
160991, 3000.0, -22.9785310000, -43.2332990000, 15.0, 28.0, 6.0, 31.0
161056, 3000.0, -22.9785310000, -43.2332990000, 15.0, 28.0, 19.0, 31.0
161124, 3157.0, -22.9785310000, -43.2332990000, 15.0, 28.0, 19.0, 31.0
161236, 3157.0, -22.9785310000, -43.2332990000, 15.0, 28.0, 34.0, 30.0
161470, 3210.0, -22.9785310000, -43.2332990000, 15.0, 28.0, 34.0, 30.0
161665, 3000.0, -22.9785310000, -43.2332990000, 15.0, 28.0, 34.0, 30.0
161729, 3157.0, -22.9785310000, -43.2332990000, 15.0, 7.0, 34.0, 30.0
161794, 3157.0, -22.9785310000, -43.2332990000, 15.0, 7.0, 7.0, 30.0
161949, 3162.0, -22.9785310000, -43.2332990000, 15.0, 7.0, 7.0, 30.0
162022, 3157.0, -22.9785310000, -43.2332990000, 15.0, 19.0, 7.0, 30.0
162086, 3157.0, -22.9785310000, -43.2332990000, 15.0, 19.0, 15.0, 30.0
162151, 3157.0, -22.9785310000, -43.2332990000, 15.0, 19.0, 15.0, 30.0
162285, 3157.0, -22.9785310000, -43.2332990000, 15.0, 19.0, 15.0, 31.0
162511, 3157.0, -22.9785370000, -43.2334180000, 27.0, 19.0, 11.0, 31.0
162692, 3157.0, -22.9785370000, -43.2334180000, 27.0, 7.0, 11.0, 30.0
162757, 3000.0, -22.9785370000, -43.2334180000, 27.0, 7.0, 11.0, 30.0
162825, 3000.0, -22.9785370000, -43.2334180000, 27.0, 7.0, 11.0, 30.0
162992, 3157.0, -22.9785370000, -43.2334180000, 27.0, 20.0, 11.0, 30.0
163057, 3157.0, -22.9785370000, -43.2334180000, 27.0, 20.0, 11.0, 30.0
163122, 2942.0, -22.9785370000, -43.2334180000, 27.0, 20.0, 11.0, 30.0
163237, 2942.0, -22.9785370000, -43.2334180000, 27.0, 20.0, 11.0, 30.0
163471, 2402.0, -22.9785370000, -43.2334180000, 27.0, 20.0, 11.0, 30.0
163672, 1987.0, -22.9785370000, -43.2334180000, 27.0, 8.0, 11.0, 30.0
163739, 1846.0, -22.9785370000, -43.2334180000, 27.0, 8.0, 11.0, 30.0
163804, 1846.0, -22.9785370000, -43.2334180000, 27.0, 8.0, 11.0, 30.0
163868, 1846.0, -22.9785370000, -43.2334180000, 27.0, 8.0, 4.0, 30.0
163933, 2558.0, -22.9785370000, -43.2334180000, 27.0, 8.0, 4.0, 30.0
163997, 2558.0, -22.9785370000, -43.2334180000, 27.0, 19.0, 4.0, 30.0
164062, 2558.0, -22.9785370000, -43.2334180000, 27.0, 19.0, 18.0, 30.0
164126, 3157.0, -22.9785370000, -43.2334180000, 27.0, 19.0, 18.0, 30.0
164240, 3157.0, -22.9785370000, -43.2334180000, 27.0, 19.0, 18.0, 30.0
164508, 3112.0, -22.9785370000, -43.2334180000, 27.0, 19.0, 18.0, 31.0
164689, 3089.0, -22.9785370000, -43.2334180000, 27.0, 7.0, 18.0, 31.0
164754, 3000.0, -22.9785370000, -43.2334180000, 27.0, 7.0, 6.0, 31.0
164818, 3000.0, -22.9785370000, -43.2334180000, 27.0, 7.0, 6.0, 31.0
164883, 3157.0, -22.9785370000, -43.2334180000, 27.0, 7.0, 6.0, 31.0
164952, 3157.0, -22.9785370000, -43.2334180000, 27.0, 7.0, 24.0, 30.0
165017, 3157.0, -22.9785370000, -43.2334180000, 27.0, 7.0, 24.0, 30.0
165085, 3157.0, -22.9785370000, -43.2334180000, 27.0, 7.0, 25.0, 30.0
165150, 3157.0, -22.9785370000, -43.2334180000, 27.0, 12.0, 25.0, 30.0
165268, 3333.0, -22.9785370000, -43.2334180000, 27.0, 12.0, 25.0, 30.0
165510, 3235.0, -22.9786170000, -43.2335090000, 9.0, 12.0, 25.0, 30.0
165692, 3157.0, -22.9786170000, -43.2335090000, 9.0, 12.0, 25.0, 30.0
165757, 3089.0, -22.9786170000, -43.2335090000, 9.0, 12.0, 6.0, 30.0
165823, 3089.0, -22.9786170000, -43.2335090000, 9.0, 12.0, 6.0, 30.0
165893, 3089.0, -22.9786170000, -43.2335090000, 9.0, 12.0, 6.0, 30.0
165957, 2904.0, -22.9786170000, -43.2335090000, 9.0, 12.0, 25.0, 30.0
166022, 2904.0, -22.9786170000, -43.2335090000, 9.0, 12.0, 25.0, 30.0
166086, 3000.0, -22.9786170000, -43.2335090000, 9.0, 5.0, 25.0, 30.0
166156, 3000.0, -22.9786170000, -43.2335090000, 9.0, 5.0, 19.0, 30.0
166270, 3000.0, -22.9786170000, -43.2335090000, 9.0, 5.0, 19.0, 30.0
166511, 2914.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 19.0, 31.0
166720, 2942.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 7.0, 31.0
166786, 2942.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 7.0, 31.0
166850, 2942.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 7.0, 31.0
166915, 2857.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 22.0, 31.0
166979, 2857.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 22.0, 31.0
167043, 2857.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 22.0, 31.0
167108, 2727.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 22.0, 31.0
167173, 2727.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 22.0, 31.0
167435, 2647.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 22.0, 31.0
167660, 2857.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 6.0, 31.0
167725, 2857.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 6.0, 31.0
167792, 2981.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 6.0, 31.0
167857, 2981.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 15.0, 31.0
167921, 3094.0, -22.9785960000, -43.2335590000, 9.0, 5.0, 15.0, 31.0
167986, 3094.0, -22.9785960000, -43.2335590000, 9.0, 6.0, 15.0, 31.0
168054, 3094.0, -22.9785960000, -43.2335590000, 9.0, 6.0, 22.0, 31.0
168119, 3000.0, -22.9785960000, -43.2335590000, 9.0, 6.0, 22.0, 31.0
168212, 3000.0, -22.9785960000, -43.2335590000, 9.0, 6.0, 22.0, 31.0
168444, 3130.0, -22.9785960000, -43.2335590000, 9.0, 13.0, 13.0, 31.0
168719, 3000.0, -22.9785960000, -43.2335590000, 9.0, 13.0, 13.0, 30.0
168783, 3000.0, -22.9785960000, -43.2335590000, 9.0, 13.0, 13.0, 30.0
168952, 3000.0, -22.9785960000, -43.2335590000, 9.0, 13.0, 7.0, 30.0
169025, 3004.0, -22.9785960000, -43.2335590000, 9.0, 9.0, 7.0, 30.0
169090, 3004.0, -22.9785960000, -43.2335590000, 9.0, 9.0, 7.0, 30.0
169154, 3157.0, -22.9785960000, -43.2335590000, 9.0, 9.0, 19.0, 30.0
169265, 3157.0, -22.9785960000, -43.2335590000, 9.0, 9.0, 19.0, 31.0
169498, 3157.0, -22.9785560000, -43.2335850000, 13.0, 9.0, 19.0, 31.0
169681, 3067.0, -22.9785560000, -43.2335850000, 13.0, 9.0, 19.0, 31.0
169746, 3067.0, -22.9785560000, -43.2335850000, 13.0, 8.0, 19.0, 31.0
169810, 2527.0, -22.9785560000, -43.2335850000, 13.0, 8.0, 19.0, 31.0
169879, 2527.0, -22.9785560000, -43.2335850000, 13.0, 8.0, 19.0, 31.0
169944, 2527.0, -22.9785560000, -43.2335850000, 13.0, 8.0, 19.0, 31.0
170008, 2307.0, -22.9785560000, -43.2335850000, 13.0, 21.0, 4.0, 31.0
170073, 2307.0, -22.9785560000, -43.2335850000, 13.0, 21.0, 4.0, 31.0
170138, 2307.0, -22.9785560000, -43.2335850000, 13.0, 21.0, 4.0, 31.0
170257, 2655.0, -22.9785560000, -43.2335850000, 13.0, 21.0, 22.0, 31.0
170492, 2857.0, -22.9784970000, -43.2335890000, 20.0, 21.0, 22.0, 31.0
170702, 2627.0, -22.9784970000, -43.2335890000, 20.0, 21.0, 22.0, 31.0
170767, 2627.0, -22.9784970000, -43.2335890000, 20.0, 7.0, 22.0, 31.0
170831, 2627.0, -22.9784970000, -43.2335890000, 20.0, 7.0, 22.0, 31.0
170896, 2500.0, -22.9784970000, -43.2335890000, 20.0, 7.0, 22.0, 31.0
170961, 2500.0, -22.9784970000, -43.2335890000, 20.0, 7.0, 22.0, 31.0
171026, 2500.0, -22.9784970000, -43.2335890000, 20.0, 7.0, 22.0, 31.0
171091, 2667.0, -22.9784970000, -43.2335890000, 20.0, 7.0, 22.0, 31.0
171159, 2667.0, -22.9784970000, -43.2335890000, 20.0, 7.0, 4.0, 31.0
171291, 2667.0, -22.9784970000, -43.2335890000, 20.0, 7.0, 4.0, 30.0
171532, 2857.0, -22.9784740000, -43.2335780000, 14.0, 7.0, 4.0, 30.0
171712, 2857.0, -22.9784740000, -43.2335780000, 14.0, 7.0, 7.0, 31.0
171777, 2928.0, -22.9784740000, -43.2335780000, 14.0, 7.0, 7.0, 31.0
171841, 2928.0, -22.9784740000, -43.2335780000, 14.0, 7.0, 7.0, 31.0
171910, 2857.0, -22.9784740000, -43.2335780000, 14.0, 7.0, 22.0, 31.0
171978, 2857.0, -22.9784740000, -43.2335780000, 14.0, 7.0, 22.0, 31.0
172043, 2857.0, -22.9784740000, -43.2335780000, 14.0, 7.0, 22.0, 31.0
172107, 2857.0, -22.9784740000, -43.2335780000, 14.0, 7.0, 22.0, 31.0
172172, 2857.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 22.0, 31.0
172391, 2764.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 22.0, 31.0
172627, 3000.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 22.0, 31.0
172710, 2857.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 7.0, 31.0
172779, 2857.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 7.0, 31.0
172844, 2857.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 7.0, 31.0
172908, 3000.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 7.0, 31.0
172973, 3000.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 7.0, 31.0
173038, 3000.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 7.0, 31.0
173110, 2971.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 7.0, 31.0
173229, 2971.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 7.0, 31.0
173468, 2857.0, -22.9784740000, -43.2335780000, 14.0, 8.0, 7.0, 31.0
173678, 3000.0, -22.9784740000, -43.2335780000, 14.0, 3.0, 7.0, 31.0
173742, 3000.0, -22.9784740000, -43.2335780000, 14.0, 3.0, 3.0, 31.0
173806, 3000.0, -22.9784740000, -43.2335780000, 14.0, 3.0, 3.0, 31.0
173870, 3000.0, -22.9784740000, -43.2335780000, 14.0, 3.0, 3.0, 31.0
173934, 3000.0, -22.9784740000, -43.2335780000, 14.0, 3.0, 23.0, 31.0
173999, 3000.0, -22.9784740000, -43.2335780000, 14.0, 3.0, 23.0, 31.0
174064, 3000.0, -22.9784740000, -43.2335780000, 14.0, 3.0, 23.0, 31.0
174132, 3000.0, -22.9784740000, -43.2335780000, 14.0, 3.0, 22.0, 31.0
174257, 2801.0, -22.9784740000, -43.2335780000, 14.0, 11.0, 22.0, 31.0
174498, 2938.0, -22.9784220000, -43.2335930000, 12.0, 11.0, 22.0, 31.0
174736, 2928.0, -22.9784220000, -43.2335930000, 12.0, 11.0, 22.0, 31.0
174800, 2928.0, -22.9784220000, -43.2335930000, 12.0, 11.0, 22.0, 31.0
174865, 2642.0, -22.9784220000, -43.2335930000, 12.0, 11.0, 22.0, 31.0
174930, 2642.0, -22.9784220000, -43.2335930000, 12.0, 11.0, 5.0, 31.0
174997, 2642.0, -22.9784220000, -43.2335930000, 12.0, 11.0, 5.0, 31.0
175062, 2914.0, -22.9784220000, -43.2335930000, 12.0, 11.0, 5.0, 31.0
175282, 2928.0, -22.9784220000, -43.2335930000, 12.0, 11.0, 5.0, 31.0
175514, 2914.0, -22.9784240000, -43.2336160000, 12.0, 11.0, 5.0, 31.0
175696, 3000.0, -22.9784240000, -43.2336160000, 12.0, 11.0, 5.0, 31.0
175761, 3000.0, -22.9784240000, -43.2336160000, 12.0, 11.0, 5.0, 31.0
175825, 3000.0, -22.9784240000, -43.2336160000, 12.0, 11.0, 5.0, 31.0
175894, 3000.0, -22.9784240000, -43.2336160000, 12.0, 3.0, 5.0, 31.0
175965, 3000.0, -22.9784240000, -43.2336160000, 12.0, 3.0, 5.0, 32.0
176030, 2857.0, -22.9784240000, -43.2336160000, 12.0, 3.0, 13.0, 32.0
176095, 2857.0, -22.9784240000, -43.2336160000, 12.0, 3.0, 13.0, 32.0
176160, 2857.0, -22.9784240000, -43.2336160000, 12.0, 3.0, 13.0, 32.0
176294, 3000.0, -22.9784240000, -43.2336160000, 12.0, 3.0, 13.0, 32.0
176524, 2897.0, -22.9784220000, -43.2336080000, 10.0, 3.0, 13.0, 32.0
176705, 2857.0, -22.9784220000, -43.2336080000, 10.0, 3.0, 6.0, 32.0
176773, 2857.0, -22.9784220000, -43.2336080000, 10.0, 3.0, 6.0, 32.0
176837, 2857.0, -22.9784220000, -43.2336080000, 10.0, 3.0, 6.0, 32.0
176902, 2857.0, -22.9784220000, -43.2336080000, 10.0, 3.0, 22.0, 32.0
176966, 2857.0, -22.9784220000, -43.2336080000, 10.0, 3.0, 22.0, 32.0
177031, 2918.0, -22.9784220000, -43.2336080000, 10.0, 3.0, 22.0, 32.0
177095, 2918.0, -22.9784220000, -43.2336080000, 10.0, 4.0, 23.0, 32.0
177160, 3000.0, -22.9784220000, -43.2336080000, 10.0, 4.0, 23.0, 32.0
177284, 3000.0, -22.9784220000, -43.2336080000, 10.0, 4.0, 23.0, 32.0
177519, 2914.0, -22.9784320000, -43.2335930000, 7.0, 4.0, 23.0, 31.0
177701, 2727.0, -22.9784320000, -43.2335930000, 7.0, 4.0, 23.0, 31.0
177766, 2727.0, -22.9784320000, -43.2335930000, 7.0, 4.0, 6.0, 31.0
177830, 2842.0, -22.9784320000, -43.2335930000, 7.0, 4.0, 6.0, 31.0
177896, 2842.0, -22.9784320000, -43.2335930000, 7.0, 4.0, 6.0, 31.0
177961, 2842.0, -22.9784320000, -43.2335930000, 7.0, 4.0, 6.0, 32.0
178028, 2782.0, -22.9784320000, -43.2335930000, 7.0, 4.0, 6.0, 32.0
178093, 2782.0, -22.9784320000, -43.2335930000, 7.0, 4.0, 6.0, 32.0
178157, 2952.0, -22.9784320000, -43.2335930000, 7.0, 4.0, 6.0, 32.0
178282, 2952.0, -22.9784320000, -43.2335930000, 7.0, 4.0, 10.0, 32.0
178521, 2857.0, -22.9784930000, -43.2335660000, 15.0, 3.0, 10.0, 32.0
178703, 3000.0, -22.9784930000, -43.2335660000, 15.0, 3.0, 10.0, 32.0
178768, 3000.0, -22.9784930000, -43.2335660000, 15.0, 3.0, 10.0, 32.0
178838, 2914.0, -22.9784930000, -43.2335660000, 15.0, 3.0, 6.0, 32.0
178906, 2914.0, -22.9784930000, -43.2335660000, 15.0, 3.0, 6.0, 32.0
178970, 2959.0, -22.9784930000, -43.2335660000, 15.0, 3.0, 6.0, 31.0
179035, 2959.0, -22.9784930000, -43.2335660000, 15.0, 3.0, 21.0, 31.0
179099, 2959.0, -22.9784930000, -43.2335660000, 15.0, 3.0, 21.0, 31.0
179164, 2928.0, -22.9784930000, -43.2335660000, 15.0, 3.0, 21.0, 31.0
179296, 2928.0, -22.9784930000, -43.2335660000, 15.0, 3.0, 21.0, 31.0
179525, 3000.0, -22.9784970000, -43.2335780000, 6.0, 3.0, 21.0, 31.0
179719, 2857.0, -22.9784970000, -43.2335780000, 6.0, 3.0, 21.0, 31.0
179783, 2881.0, -22.9784970000, -43.2335780000, 6.0, 3.0, 21.0, 31.0
179848, 2881.0, -22.9784970000, -43.2335780000, 6.0, 3.0, 21.0, 31.0
179912, 2959.0, -22.9784970000, -43.2335780000, 6.0, 3.0, 5.0, 31.0
179976, 2959.0, -22.9784970000, -43.2335780000, 6.0, 3.0, 5.0, 32.0
180045, 2959.0, -22.9784970000, -43.2335780000, 6.0, 3.0, 5.0, 32.0
180111, 3112.0, -22.9784970000, -43.2335780000, 6.0, 3.0, 17.0, 32.0
180392, 3157.0, -22.9784970000, -43.2335780000, 6.0, 3.0, 17.0, 32.0
180626, 3104.0, -22.9785120000, -43.2335550000, 6.0, 3.0, 17.0, 32.0
180722, 3078.0, -22.9785120000, -43.2335550000, 6.0, 3.0, 17.0, 32.0
180787, 3078.0, -22.9785120000, -43.2335550000, 6.0, 3.0, 17.0, 32.0
180852, 2914.0, -22.9785120000, -43.2335550000, 6.0, 3.0, 6.0, 32.0
