Data: 20/10/2023
Hora: 00:10

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
130292, 1621.0, -21.1370770000, -44.2652170000, 0.0, 0.0, 3.0, 0.0
130363, 1621.0, -21.1370770000, -44.2652170000, 0.0, 0.0, 3.0, 0.0
130428, 1621.0, -21.1370770000, -44.2652170000, 0.0, 0.0, 3.0, 0.0
130494, 1621.0, -21.1370770000, -44.2652170000, 0.0, 0.0, 3.0, 0.0
130560, 1621.0, -21.1370770000, -44.2652170000, 0.0, 0.0, 3.0, 0.0
130680, 1621.0, -21.1370770000, -44.2652170000, 0.0, 0.0, 3.0, 0.0
130911, 1621.0, -21.1370790000, -44.2652170000, 0.0, 0.0, 4.0, 0.0
131178, 1704.0, -21.1370790000, -44.2652170000, 0.0, 0.0, 4.0, 0.0
131244, 2068.0, -21.1370790000, -44.2652170000, 0.0, 0.0, 4.0, 0.0
131309, 2068.0, -21.1370790000, -44.2652170000, 0.0, 0.0, 4.0, 0.0
131375, 2068.0, -21.1370790000, -44.2652170000, 0.0, 0.0, 4.0, 0.0
131440, 2256.0, -21.1370790000, -44.2652170000, 0.0, 0.0, 4.0, 0.0
131506, 2256.0, -21.1370790000, -44.2652170000, 0.0, 0.0, 4.0, 0.0
131571, 2256.0, -21.1370790000, -44.2652170000, 0.0, 0.0, 4.0, 0.0
131704, 2400.0, -21.1370790000, -44.2652170000, 0.0, 0.0, 5.0, 0.0
131944, 2667.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 5.0, 0.0
132123, 2952.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 5.0, 0.0
132187, 2952.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 5.0, 0.0
132252, 2952.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 5.0, 0.0
132317, 2857.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 6.0, 0.0
132383, 2857.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 6.0, 0.0
132449, 2857.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 6.0, 0.0
132514, 2857.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 6.0, 0.0
132580, 2857.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 14.0, 0.0
132692, 2831.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 14.0, 0.0
132930, 3052.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 14.0, 0.0
133108, 3333.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 14.0, 0.0
133181, 3157.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 14.0, 0.0
133246, 3157.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 6.0, 0.0
133312, 3157.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 6.0, 0.0
133377, 3000.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 6.0, 0.0
133442, 3000.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 22.0, 0.0
133508, 3000.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 22.0, 0.0
133573, 3000.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 22.0, 0.0
133691, 3000.0, -21.1370830000, -44.2652210000, 0.0, 0.0, 24.0, 0.0
133956, 3333.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 24.0, 0.0
134135, 3333.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 24.0, 0.0
134200, 3333.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 7.0, 0.0
134265, 3333.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 7.0, 0.0
134331, 3333.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 36.0, 0.0
134395, 3333.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 36.0, 0.0
134465, 3333.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 28.0, 0.0
134532, 3333.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 28.0, 0.0
134596, 3333.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 28.0, 0.0
134728, 3333.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 23.0, 0.0
134960, 3333.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 23.0, 0.0
135139, 2880.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 23.0, 0.0
135203, 2880.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 23.0, 0.0
135269, 2880.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 6.0, 0.0
135334, 2727.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 6.0, 0.0
135402, 2727.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 6.0, 0.0
135468, 2727.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 19.0, 0.0
135533, 2527.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 19.0, 0.0
135599, 2527.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 19.0, 0.0
135875, 2400.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 11.0, 0.0
136091, 2307.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 11.0, 0.0
136156, 2199.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 11.0, 0.0
136222, 2199.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 11.0, 0.0
136287, 2199.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 11.0, 0.0
136352, 2092.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 8.0, 0.0
136418, 2092.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 8.0, 0.0
136481, 2092.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 8.0, 0.0
136546, 2000.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 8.0, 0.0
136672, 2000.0, -21.1370830000, -44.2652240000, 0.0, 0.0, 15.0, 0.0
136931, 1935.0, -21.1371150000, -44.2652320000, 0.0, 0.0, 15.0, 0.0
137110, 1911.0, -21.1371150000, -44.2652320000, 0.0, 0.0, 15.0, 0.0
137176, 1911.0, -21.1371150000, -44.2652320000, 0.0, 0.0, 15.0, 0.0
137243, 1938.0, -21.1371150000, -44.2652320000, 0.0, 0.0, 15.0, 0.0
137308, 1938.0, -21.1371150000, -44.2652320000, 0.0, 0.0, 15.0, 0.0
137371, 1938.0, -21.1371150000, -44.2652320000, 0.0, 0.0, 15.0, 0.0
137525, 2523.0, -21.1371150000, -44.2652320000, 0.0, 0.0, 4.0, 0.0
137589, 3078.0, -21.1371150000, -44.2652320000, 0.0, 0.0, 4.0, 0.0
137710, 3078.0, -21.1371150000, -44.2652320000, 0.0, 0.0, 4.0, 0.0
137950, 3463.0, -21.1371230000, -44.2652360000, 0.0, 0.0, 4.0, 0.0
138129, 3333.0, -21.1371230000, -44.2652360000, 0.0, 0.0, 4.0, 0.0
138193, 3333.0, -21.1371230000, -44.2652360000, 0.0, 0.0, 6.0, 0.0
138259, 3333.0, -21.1371230000, -44.2652360000, 0.0, 0.0, 6.0, 0.0
138324, 3333.0, -21.1371230000, -44.2652360000, 0.0, 0.0, 6.0, 0.0
138388, 3333.0, -21.1371230000, -44.2652360000, 0.0, 0.0, 23.0, 0.0
138457, 3489.0, -21.1371230000, -44.2652360000, 0.0, 0.0, 23.0, 0.0
138527, 3489.0, -21.1371230000, -44.2652360000, 0.0, 0.0, 25.0, 0.0
138592, 3333.0, -21.1371230000, -44.2652360000, 0.0, 0.0, 25.0, 0.0
138704, 3333.0, -21.1371230000, -44.2652360000, 0.0, 0.0, 25.0, 0.0
138945, 3333.0, -21.1371290000, -44.2652360000, 0.0, 0.0, 25.0, 0.0
139125, 3333.0, -21.1371290000, -44.2652360000, 0.0, 0.0, 7.0, 0.0
139191, 3333.0, -21.1371290000, -44.2652360000, 0.0, 0.0, 7.0, 0.0
139256, 3333.0, -21.1371290000, -44.2652360000, 0.0, 0.0, 7.0, 0.0
139323, 3335.0, -21.1371290000, -44.2652360000, 0.0, 0.0, 21.0, 0.0
139388, 3335.0, -21.1371290000, -44.2652360000, 0.0, 0.0, 45.0, 0.0
139454, 3333.0, -21.1371290000, -44.2652360000, 0.0, 0.0, 45.0, 0.0
139520, 3333.0, -21.1371290000, -44.2652360000, 0.0, 0.0, 46.0, 0.0
139585, 3363.0, -21.1371290000, -44.2652360000, 0.0, 0.0, 46.0, 0.0
139707, 3363.0, -21.1371290000, -44.2652360000, 0.0, 0.0, 46.0, 0.0
139949, 3333.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 46.0, 0.0
140145, 3000.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 6.0, 0.0
140210, 3000.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 43.0, 0.0
140275, 3000.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 43.0, 0.0
140340, 2786.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 41.0, 0.0
140403, 2786.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 41.0, 0.0
140468, 2786.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 29.0, 0.0
140533, 2667.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 29.0, 0.0
140599, 2667.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 35.0, 0.0
140738, 2543.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 35.0, 0.0
140963, 2400.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 35.0, 0.0
141143, 2307.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 35.0, 0.0
141207, 2307.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 35.0, 0.0
141273, 2307.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 6.0, 0.0
141342, 2222.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 6.0, 0.0
141407, 2222.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 6.0, 0.0
141584, 2080.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 6.0, 0.0
141723, 2080.0, -21.1371330000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
141949, 2000.0, -21.1371350000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
142130, 1935.0, -21.1371350000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
142195, 1935.0, -21.1371350000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
142259, 1884.0, -21.1371350000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
142323, 1884.0, -21.1371350000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
142388, 1884.0, -21.1371350000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
142454, 1884.0, -21.1371350000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
142520, 1818.0, -21.1371350000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
142589, 1818.0, -21.1371350000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
142720, 1818.0, -21.1371350000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
142944, 1846.0, -21.1371330000, -44.2652360000, 0.0, 0.0, 5.0, 0.0
143125, 2072.0, -21.1371330000, -44.2652360000, 0.0, 0.0, 5.0, 0.0
143190, 2388.0, -21.1371330000, -44.2652360000, 0.0, 0.0, 5.0, 0.0
143258, 2388.0, -21.1371330000, -44.2652360000, 0.0, 0.0, 5.0, 0.0
143321, 2388.0, -21.1371330000, -44.2652360000, 0.0, 0.0, 4.0, 0.0
143386, 2440.0, -21.1371330000, -44.2652360000, 0.0, 0.0, 4.0, 0.0
143450, 2440.0, -21.1371330000, -44.2652360000, 0.0, 0.0, 4.0, 0.0
143514, 2662.0, -21.1371330000, -44.2652360000, 0.0, 0.0, 4.0, 0.0
143578, 2662.0, -21.1371330000, -44.2652360000, 0.0, 0.0, 4.0, 0.0
143725, 2662.0, -21.1371330000, -44.2652360000, 0.0, 0.0, 11.0, 0.0
144041, 2857.0, -21.1371360000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
144157, 2770.0, -21.1371360000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
144221, 2857.0, -21.1371360000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
144285, 2857.0, -21.1371360000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
144350, 2857.0, -21.1371360000, -44.2652400000, 0.0, 0.0, 6.0, 0.0
144415, 2857.0, -21.1371360000, -44.2652400000, 0.0, 0.0, 6.0, 0.0
144481, 2857.0, -21.1371360000, -44.2652400000, 0.0, 0.0, 6.0, 0.0
144546, 2897.0, -21.1371360000, -44.2652400000, 0.0, 0.0, 6.0, 0.0
144672, 2897.0, -21.1371360000, -44.2652400000, 0.0, 0.0, 16.0, 0.0
144911, 3089.0, -21.1371440000, -44.2652400000, 0.0, 0.0, 16.0, 0.0
145093, 3000.0, -21.1371440000, -44.2652400000, 0.0, 0.0, 16.0, 0.0
145158, 3157.0, -21.1371440000, -44.2652400000, 0.0, 0.0, 16.0, 0.0
145223, 3157.0, -21.1371440000, -44.2652400000, 0.0, 0.0, 16.0, 0.0
145287, 3157.0, -21.1371440000, -44.2652400000, 0.0, 0.0, 16.0, 0.0
145357, 3157.0, -21.1371440000, -44.2652400000, 0.0, 0.0, 16.0, 0.0
145423, 3157.0, -21.1371440000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
145489, 3257.0, -21.1371440000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
145554, 3257.0, -21.1371440000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
145674, 3245.0, -21.1371440000, -44.2652400000, 0.0, 0.0, 26.0, 0.0
145916, 3245.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 26.0, 0.0
146096, 3282.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 26.0, 0.0
146161, 3215.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 7.0, 0.0
146225, 3215.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 7.0, 0.0
146292, 3282.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 26.0, 0.0
146357, 3282.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 26.0, 0.0
146422, 3333.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 26.0, 0.0
146488, 3333.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 27.0, 0.0
146553, 3333.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 38.0, 0.0
146671, 3333.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 38.0, 0.0
146912, 3232.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 38.0, 0.0
147095, 3333.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 38.0, 0.0
147163, 3257.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 7.0, 0.0
147228, 3257.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 7.0, 0.0
147292, 3257.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 42.0, 0.0
147459, 3000.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 42.0, 0.0
147523, 3000.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 16.0, 0.0
147588, 3000.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 16.0, 0.0
147724, 3089.0, -21.1371480000, -44.2652360000, 0.0, 0.0, 16.0, 0.0
147985, 3125.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 16.0, 0.0
148145, 2981.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 6.0, 0.0
148215, 2981.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 6.0, 0.0
148281, 2885.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 6.0, 0.0
148346, 2885.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 21.0, 0.0
148412, 2918.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 21.0, 0.0
148476, 2918.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 21.0, 0.0
148545, 2918.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 21.0, 0.0
148657, 3000.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 21.0, 0.0
148888, 2928.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 21.0, 0.0
149091, 2821.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 21.0, 0.0
149154, 2821.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 7.0, 0.0
149219, 2792.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 38.0, 0.0
149284, 2792.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 38.0, 0.0
149350, 2792.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 38.0, 0.0
149419, 2727.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 22.0, 0.0
149487, 2727.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 22.0, 0.0
149552, 2727.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 36.0, 0.0
149679, 2727.0, -21.1371520000, -44.2652360000, 0.0, 0.0, 36.0, 0.0
149911, 2727.0, -21.1371560000, -44.2652360000, 0.0, 0.0, 36.0, 0.0
150091, 2677.0, -21.1371560000, -44.2652360000, 0.0, 0.0, 36.0, 0.0
150156, 2608.0, -21.1371560000, -44.2652360000, 0.0, 0.0, 7.0, 0.0
150224, 2608.0, -21.1371560000, -44.2652360000, 0.0, 0.0, 7.0, 0.0
150290, 2546.0, -21.1371560000, -44.2652360000, 0.0, 0.0, 7.0, 0.0
150355, 2546.0, -21.1371560000, -44.2652360000, 0.0, 0.0, 18.0, 0.0
150513, 2500.0, -21.1371560000, -44.2652360000, 0.0, 0.0, 18.0, 0.0
150576, 2500.0, -21.1371560000, -44.2652360000, 0.0, 0.0, 18.0, 1023.0
150687, 2500.0, -21.1371560000, -44.2652360000, 0.0, 0.0, 16.0, 1023.0
150921, 2457.0, -21.1371630000, -44.2652400000, 0.0, 0.0, 16.0, 1023.0
151109, 2400.0, -21.1371630000, -44.2652400000, 0.0, 0.0, 16.0, 0.0
151175, 2400.0, -21.1371630000, -44.2652400000, 0.0, 0.0, 7.0, 0.0
151240, 2400.0, -21.1371630000, -44.2652400000, 0.0, 0.0, 7.0, 0.0
151304, 2239.0, -21.1371630000, -44.2652400000, 0.0, 0.0, 7.0, 0.0
151368, 2239.0, -21.1371630000, -44.2652400000, 0.0, 0.0, 20.0, 0.0
151433, 2239.0, -21.1371630000, -44.2652400000, 0.0, 0.0, 20.0, 0.0
151496, 2222.0, -21.1371630000, -44.2652400000, 0.0, 0.0, 20.0, 0.0
151561, 2222.0, -21.1371630000, -44.2652400000, 0.0, 0.0, 20.0, 0.0
151692, 2222.0, -21.1371630000, -44.2652400000, 0.0, 0.0, 20.0, 0.0
151921, 2187.0, -21.1371730000, -44.2652400000, 0.0, 0.0, 20.0, 0.0
152101, 2089.0, -21.1371730000, -44.2652400000, 0.0, 0.0, 20.0, 0.0
152167, 2022.0, -21.1371730000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
152232, 2022.0, -21.1371730000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
152300, 2022.0, -21.1371730000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
152366, 2022.0, -21.1371730000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
152431, 1935.0, -21.1371730000, -44.2652400000, 0.0, 0.0, 5.0, 0.0
152498, 1935.0, -21.1371730000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
152562, 1935.0, -21.1371730000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
152684, 1935.0, -21.1371730000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
152915, 1875.0, -21.1371800000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
153095, 1818.0, -21.1371800000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
153160, 1818.0, -21.1371800000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
153224, 1764.0, -21.1371800000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
153393, 1764.0, -21.1371800000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
153458, 1764.0, -21.1371800000, -44.2652400000, 0.0, 0.0, 11.0, 0.0
153521, 1764.0, -21.1371800000, -44.2652400000, 0.0, 0.0, 4.0, 0.0
153591, 1764.0, -21.1371800000, -44.2652400000, 0.0, 0.0, 4.0, 0.0
153703, 1764.0, -21.1371800000, -44.2652400000, 0.0, 0.0, 4.0, 0.0
153944, 1714.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 4.0, 0.0
154124, 1714.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 4.0, 0.0
154271, 1714.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 4.0, 0.0
154419, 1728.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 4.0, 0.0
154484, 1728.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 4.0, 0.0
154548, 1750.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 4.0, 0.0
154657, 1750.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 4.0, 0.0
154889, 1685.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 3.0, 0.0
155092, 2226.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 3.0, 0.0
155157, 2226.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 3.0, 0.0
155228, 2825.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 3.0, 0.0
155370, 2918.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 7.0, 0.0
155436, 2918.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 7.0, 0.0
155500, 2952.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 7.0, 0.0
155564, 2952.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 7.0, 0.0
155677, 2952.0, -21.1371820000, -44.2652400000, 0.0, 0.0, 14.0, 0.0
155909, 3000.0, -21.1371840000, -44.2652470000, 0.0, 0.0, 14.0, 0.0
156093, 3000.0, -21.1371840000, -44.2652470000, 0.0, 0.0, 14.0, 0.0
156161, 3000.0, -21.1371840000, -44.2652470000, 0.0, 0.0, 14.0, 1023.0
156301, 3157.0, -21.1371840000, -44.2652470000, 0.0, 0.0, 14.0, 1023.0
156366, 3157.0, -21.1371840000, -44.2652470000, 0.0, 0.0, 14.0, 1023.0
156435, 3089.0, -21.1371840000, -44.2652470000, 0.0, 0.0, 14.0, 1023.0
156500, 3089.0, -21.1371840000, -44.2652470000, 0.0, 0.0, 4.0, 1023.0
156564, 3089.0, -21.1371840000, -44.2652470000, 0.0, 0.0, 4.0, 1023.0
156687, 3333.0, -21.1371840000, -44.2652470000, 0.0, 0.0, 4.0, 0.0
156947, 3333.0, -21.1371800000, -44.2652470000, 0.0, 0.0, 9.0, 0.0
157146, 3333.0, -21.1371800000, -44.2652470000, 0.0, 0.0, 9.0, 0.0
157211, 3333.0, -21.1371800000, -44.2652470000, 0.0, 0.0, 13.0, 0.0
157275, 3333.0, -21.1371800000, -44.2652470000, 0.0, 0.0, 13.0, 0.0
157338, 3333.0, -21.1371800000, -44.2652470000, 0.0, 0.0, 34.0, 0.0
157405, 3333.0, -21.1371800000, -44.2652470000, 0.0, 0.0, 34.0, 0.0
157561, 3463.0, -21.1371800000, -44.2652470000, 0.0, 0.0, 19.0, 0.0
157691, 3463.0, -21.1371800000, -44.2652470000, 0.0, 0.0, 19.0, 0.0
157978, 3333.0, -21.1371780000, -44.2652550000, 0.0, 0.0, 19.0, 0.0
158144, 3333.0, -21.1371780000, -44.2652550000, 0.0, 0.0, 19.0, 0.0
158208, 3333.0, -21.1371780000, -44.2652550000, 0.0, 0.0, 6.0, 0.0
158273, 3394.0, -21.1371780000, -44.2652550000, 0.0, 0.0, 50.0, 0.0
158337, 3394.0, -21.1371780000, -44.2652550000, 0.0, 0.0, 50.0, 0.0
158400, 3333.0, -21.1371780000, -44.2652550000, 0.0, 0.0, 38.0, 0.0
158466, 3333.0, -21.1371780000, -44.2652550000, 0.0, 0.0, 38.0, 0.0
158533, 3333.0, -21.1371780000, -44.2652550000, 0.0, 0.0, 31.0, 0.0
158788, 3333.0, -21.1371780000, -44.2652550000, 0.0, 0.0, 31.0, 0.0
159023, 3489.0, -21.1371780000, -44.2652590000, 0.0, 0.0, 31.0, 0.0
159151, 3333.0, -21.1371780000, -44.2652590000, 0.0, 0.0, 6.0, 0.0
159214, 3333.0, -21.1371780000, -44.2652590000, 0.0, 0.0, 60.0, 0.0
159278, 3529.0, -21.1371780000, -44.2652590000, 0.0, 0.0, 60.0, 0.0
159343, 3529.0, -21.1371780000, -44.2652590000, 0.0, 0.0, 46.0, 0.0
159410, 3333.0, -21.1371780000, -44.2652590000, 0.0, 0.0, 47.0, 0.0
159554, 3333.0, -21.1371780000, -44.2652590000, 0.0, 0.0, 47.0, 0.0
159673, 3333.0, -21.1371780000, -44.2652590000, 0.0, 0.0, 21.0, 0.0
159912, 3333.0, -21.1371800000, -44.2652630000, 0.0, 0.0, 21.0, 0.0
160095, 3333.0, -21.1371800000, -44.2652630000, 0.0, 0.0, 21.0, 0.0
160160, 3245.0, -21.1371800000, -44.2652630000, 0.0, 0.0, 7.0, 0.0
160224, 3245.0, -21.1371800000, -44.2652630000, 0.0, 0.0, 63.0, 0.0
160294, 3157.0, -21.1371800000, -44.2652630000, 0.0, 0.0, 46.0, 0.0
160438, 3000.0, -21.1371800000, -44.2652630000, 0.0, 0.0, 46.0, 0.0
160501, 3000.0, -21.1371800000, -44.2652630000, 0.0, 0.0, 25.0, 0.0
160570, 3000.0, -21.1371800000, -44.2652630000, 0.0, 0.0, 42.0, 0.0
160679, 2857.0, -21.1371800000, -44.2652630000, 0.0, 0.0, 42.0, 0.0
160910, 2727.0, -21.1371750000, -44.2652630000, 0.0, 0.0, 42.0, 0.0
161092, 2608.0, -21.1371750000, -44.2652630000, 0.0, 0.0, 8.0, 0.0
161157, 2546.0, -21.1371750000, -44.2652630000, 0.0, 0.0, 8.0, 0.0
161226, 2546.0, -21.1371750000, -44.2652630000, 0.0, 0.0, 8.0, 0.0
161370, 2472.0, -21.1371750000, -44.2652630000, 0.0, 0.0, 14.0, 0.0
161433, 2472.0, -21.1371750000, -44.2652630000, 0.0, 0.0, 14.0, 0.0
161502, 2400.0, -21.1371750000, -44.2652630000, 0.0, 0.0, 32.0, 0.0
161566, 2400.0, -21.1371750000, -44.2652630000, 0.0, 0.0, 32.0, 0.0
161690, 2400.0, -21.1371750000, -44.2652630000, 0.0, 0.0, 32.0, 0.0
161922, 2307.0, -21.1371750000, -44.2652660000, 0.0, 0.0, 32.0, 0.0
162129, 2142.0, -21.1371750000, -44.2652660000, 0.0, 0.0, 32.0, 0.0
162273, 2142.0, -21.1371750000, -44.2652660000, 0.0, 0.0, 5.0, 0.0
162336, 2142.0, -21.1371750000, -44.2652660000, 0.0, 0.0, 5.0, 0.0
162402, 2068.0, -21.1371750000, -44.2652660000, 0.0, 0.0, 5.0, 0.0
162465, 2068.0, -21.1371750000, -44.2652660000, 0.0, 0.0, 5.0, 0.0
162529, 2068.0, -21.1371750000, -44.2652660000, 0.0, 0.0, 15.0, 0.0
162594, 1981.0, -21.1371750000, -44.2652660000, 0.0, 0.0, 15.0, 0.0
162712, 1981.0, -21.1371750000, -44.2652660000, 0.0, 0.0, 15.0, 0.0
162987, 1905.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 15.0, 0.0
163170, 1875.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 6.0, 0.0
163233, 1875.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 6.0, 0.0
163297, 1875.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 6.0, 0.0
163362, 1818.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 6.0, 0.0
163428, 1818.0, -21.1371770000, -44.2652660000, 0.0, 0.0, 6.0, 0.0
