Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
661362, 1707.0, -21.1371520000, -44.2651750000, 0.0, 0.0, 0.0, 0.0
661430, 1707.0, -21.1371520000, -44.2651750000, 0.0, 0.0, 0.0, 0.0
661691, 1714.0, -21.1371520000, -44.2651750000, 0.0, 0.0, 0.0, 0.0
661927, 1707.0, -21.1371520000, -44.2651750000, 0.0, 0.0, 0.0, 0.0
662040, 1700.0, -21.1371520000, -44.2651750000, 0.0, 0.0, 0.0, 0.0
662105, 1700.0, -21.1371520000, -44.2651750000, 0.0, 0.0, 0.0, 0.0
662170, 1700.0, -21.1371520000, -44.2651750000, 0.0, 0.0, 0.0, 0.0
662236, 1700.0, -21.1371520000, -44.2651750000, 0.0, 0.0, 0.0, 0.0
662304, 1714.0, -21.1371520000, -44.2651750000, 0.0, 0.0, 0.0, 0.0
662456, 1714.0, -21.1371520000, -44.2651750000, 0.0, 0.0, 0.0, 0.0
662625, 1714.0, -21.1371500000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
662865, 1714.0, -21.1371500000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
663043, 1714.0, -21.1371500000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
663107, 1714.0, -21.1371500000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
663171, 1714.0, -21.1371500000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
663236, 1714.0, -21.1371500000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
663302, 1714.0, -21.1371500000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
663447, 1728.0, -21.1371500000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
663561, 1728.0, -21.1371500000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
663804, 1736.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
663991, 1764.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
664059, 1764.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
664125, 1764.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
664193, 1714.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
664338, 1714.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
664401, 1729.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
664522, 1729.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
664756, 1714.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
664987, 1714.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
665053, 1714.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
665118, 1714.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
665187, 1714.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
665335, 1714.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
665400, 1714.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
665527, 1714.0, -21.1371520000, -44.2651710000, 0.0, 0.0, 0.0, 0.0
665767, 1714.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
665981, 1714.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
666045, 1714.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
666113, 1714.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
666349, 1700.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
666413, 1700.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
666526, 1700.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
666764, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
666980, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
667043, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
667109, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
667176, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
667320, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
667384, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
667449, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
667618, 1714.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
667852, 1721.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
668032, 1714.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
668098, 1714.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
668246, 1729.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
668309, 1729.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
668377, 1729.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
668442, 1729.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
668575, 1729.0, -21.1371500000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
668814, 1722.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
668993, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
669061, 1728.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
669204, 1728.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
669267, 1728.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
669331, 1739.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
669396, 1739.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
669460, 1739.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
669682, 1735.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
669947, 1690.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
670129, 1686.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
670195, 1686.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
670259, 1686.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
670324, 1686.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
670388, 1673.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
670451, 1673.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
670611, 1673.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
670878, 1672.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
671065, 1666.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
671130, 1666.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
671194, 1666.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
671257, 1666.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
671322, 1666.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
671385, 1666.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
671451, 1666.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
671703, 1666.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
671930, 1666.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
672039, 1666.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
672103, 1714.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
672173, 1714.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
672236, 1714.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
672300, 1714.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
672367, 1714.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
672563, 1714.0, -21.1371460000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
672806, 1714.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
672987, 1735.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
673050, 1735.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
673114, 1735.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
673179, 1714.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
673243, 1714.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
673325, 1714.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
673622, 1728.0, -21.1371480000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
673853, 1714.0, -21.1371480000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
674033, 1735.0, -21.1371480000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
674097, 1735.0, -21.1371480000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
674162, 1735.0, -21.1371480000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
674226, 1735.0, -21.1371480000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
674292, 1721.0, -21.1371480000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
674435, 1721.0, -21.1371480000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
674561, 1721.0, -21.1371480000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
674795, 1714.0, -21.1371440000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
674988, 1666.0, -21.1371440000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
675053, 1666.0, -21.1371440000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
675119, 1714.0, -21.1371440000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
675182, 1714.0, -21.1371440000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
675250, 1714.0, -21.1371440000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
675394, 1714.0, -21.1371440000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
675458, 1714.0, -21.1371440000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
675681, 1714.0, -21.1371440000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
675909, 1686.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
676044, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
676108, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
676176, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
676326, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
676391, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
676455, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
676668, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
676896, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
677040, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
677104, 1686.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
677171, 1686.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
677315, 1686.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
677380, 1666.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
677445, 1666.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
677580, 1666.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
677817, 1666.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
677996, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
678063, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
678209, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
678276, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
678341, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
678405, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
678517, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
678750, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
678981, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
679057, 1721.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
679200, 1721.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
679266, 1721.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
679329, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
679393, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
679467, 1714.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
679706, 1679.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
679970, 1653.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
680128, 1673.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
680192, 1673.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
680257, 1673.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
680327, 1673.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
680391, 1693.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
680456, 1693.0, -21.1371400000, -44.2651600000, 0.0, 0.0, 0.0, 0.0
680624, 1693.0, -21.1371400000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
680894, 1686.0, -21.1371400000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
681077, 1714.0, -21.1371400000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
681143, 1714.0, -21.1371400000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
681206, 1714.0, -21.1371400000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
681364, 1714.0, -21.1371400000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
681428, 1714.0, -21.1371400000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
681542, 1714.0, -21.1371400000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
681810, 1728.0, -21.1371380000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
682032, 1749.0, -21.1371380000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
682096, 1749.0, -21.1371380000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
682161, 1749.0, -21.1371380000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
682225, 1749.0, -21.1371380000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
682289, 1764.0, -21.1371380000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
682354, 1764.0, -21.1371380000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
682418, 1764.0, -21.1371380000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
682543, 1764.0, -21.1371380000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
682840, 1764.0, -21.1371360000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
683017, 1714.0, -21.1371360000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
683082, 1742.0, -21.1371360000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
683153, 1742.0, -21.1371360000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
683218, 1742.0, -21.1371360000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
683283, 1742.0, -21.1371360000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
683351, 1764.0, -21.1371360000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
683560, 1764.0, -21.1371360000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
683786, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
683981, 1771.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
684047, 1771.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
684112, 1779.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
684176, 1779.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
684239, 1779.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
684309, 1772.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
684522, 1772.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
684753, 1764.0, -21.1371290000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
684973, 1714.0, -21.1371290000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
685040, 1714.0, -21.1371290000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
685106, 1750.0, -21.1371290000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
685171, 1750.0, -21.1371290000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
685241, 1750.0, -21.1371290000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
685385, 1714.0, -21.1371290000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
685450, 1714.0, -21.1371290000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
685611, 1714.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
685847, 1714.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
686026, 1714.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
686092, 1714.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
686155, 1714.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
686224, 1686.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
686368, 1686.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
686434, 1686.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
686576, 1686.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
686814, 1672.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
686993, 1666.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
687057, 1666.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
687125, 1690.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
687276, 1690.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
687341, 1700.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
687405, 1700.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
687521, 1700.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
687760, 1714.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
687981, 1714.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
688045, 1714.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
688112, 1714.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
688261, 1735.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
688324, 1735.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
688388, 1735.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
688465, 1749.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
688699, 1749.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
688924, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
689130, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
689199, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
689342, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
689408, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
689522, 1771.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
689755, 1771.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
689979, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
690043, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
690110, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
690258, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
690322, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
690387, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
690452, 1764.0, -21.1371330000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
690623, 1750.0, -21.1371400000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
690855, 1739.0, -21.1371400000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
691034, 1750.0, -21.1371400000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
691100, 1750.0, -21.1371400000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
691244, 1750.0, -21.1371400000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
691309, 1721.0, -21.1371400000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
691373, 1721.0, -21.1371400000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
691436, 1721.0, -21.1371400000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
691562, 1721.0, -21.1371400000, -44.2651520000, 0.0, 0.0, 0.0, 0.0
691809, 1764.0, -21.1371460000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
692014, 1735.0, -21.1371460000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
692158, 1735.0, -21.1371460000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
692221, 1735.0, -21.1371460000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
692287, 1735.0, -21.1371460000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
692350, 1735.0, -21.1371460000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
692416, 1764.0, -21.1371460000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
692539, 1764.0, -21.1371460000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
692780, 1758.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
692993, 1742.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
693135, 1742.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
693199, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
693265, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
693328, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
693392, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
693457, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
693715, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
693983, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
694047, 1771.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
694113, 1771.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
694182, 1771.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
694246, 1779.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
694311, 1779.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
694376, 1779.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
694444, 1779.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
694689, 1774.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
694925, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
695040, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
695104, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
695168, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
695233, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
695300, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
695446, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
695584, 1764.0, -21.1371480000, -44.2651560000, 0.0, 0.0, 0.0, 0.0
695827, 1735.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
696007, 1764.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
696071, 1764.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
696134, 1739.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
696197, 1739.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
696264, 1739.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
696406, 1728.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
696624, 1728.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
696857, 1739.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
697031, 1714.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
697095, 1714.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
697158, 1714.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
697225, 1739.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
697367, 1739.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
697431, 1739.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
697571, 1764.0, -21.1371480000, -44.2651630000, 0.0, 0.0, 0.0, 0.0
697806, 1764.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
697985, 1739.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
698050, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
698114, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
698182, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
698333, 1707.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
698398, 1707.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
698516, 1707.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
698746, 1679.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
698975, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
699043, 1714.0, -21.1371480000, -44.2651670000, 0.0, 0.0, 0.0, 0.0
