Data: 28/02/2023
Hora: 02:29

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
34480,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
34544,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
34607,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
34684,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
34878,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
35120,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
35298,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
35362,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
35427,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
35490,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
35556,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
35623,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
35768,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
35888,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
36129,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
36308,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
36372,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
36436,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
36504,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
36648,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
36713,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
36781,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
36904,   0.0, -22.978662, -43.233898,   1.0,   0.0,   0.0,   0.0
37138,   0.0, -22.978657, -43.233849,   0.0,   0.0,   0.0,   0.0
37316,   0.0, -22.978657, -43.233849,   0.0,   0.0,   0.0,   0.0
37383,   0.0, -22.978657, -43.233849,   0.0,   0.0,   0.0,   0.0
37449,   0.0, -22.978657, -43.233849,   0.0,   0.0,   0.0,   0.0
37593,   0.0, -22.978657, -43.233849,   0.0,   0.0,   0.0,   0.0
37656,   0.0, -22.978657, -43.233849,   0.0,   0.0,   0.0,   0.0
37721,   0.0, -22.978657, -43.233849,   0.0,   0.0,   0.0,   0.0
37785,   0.0, -22.978657, -43.233849,   0.0,   0.0,   0.0,   0.0
37897,   0.0, -22.978657, -43.233849,   0.0,   0.0,   0.0,   0.0
38223,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
38352,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
38420,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
38568,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
38634,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
38699,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
38762,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
38882,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
39115,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
39298,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
39365,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
39510,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
39574,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
39638,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
39702,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
39766,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
39887,   0.0, -22.978651, -43.233841,   0.0,   0.0,   0.0,   0.0
40152,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
40346,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
40411,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
40474,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
40539,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
40603,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
40667,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
40732,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
40800,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
41060,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
41294,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
41360,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
41424,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
41489,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
41552,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
41617,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
41684,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
41832,   0.0, -22.978636, -43.233833,   0.0,   0.0,   0.0,   0.0
42003,   0.0, -22.978596, -43.233784,   0.0,   0.0,   0.0,   0.0
42245,   0.0, -22.978596, -43.233784,   0.0,   0.0,   0.0,   0.0
42374,   0.0, -22.978596, -43.233784,   0.0,   0.0,   0.0,   0.0
42438,   0.0, -22.978596, -43.233784,   0.0,   0.0,   0.0,   0.0
42508,   0.0, -22.978596, -43.233784,   0.0,   0.0,   0.0,   0.0
42571,   0.0, -22.978596, -43.233784,   0.0,   0.0,   0.0,   0.0
42639,   0.0, -22.978596, -43.233784,   0.0,   0.0,   0.0,   0.0
42783,   0.0, -22.978596, -43.233784,   0.0,   0.0,   0.0,   0.0
42914,   0.0, -22.978596, -43.233784,   0.0,   0.0,   0.0,   0.0
43150,   0.0, -22.978584, -43.233768,   0.0,   0.0,   0.0,   0.0
43327,   0.0, -22.978584, -43.233768,   0.0,   0.0,   0.0,   0.0
43392,   0.0, -22.978584, -43.233768,   0.0,   0.0,   0.0,   0.0
43455,   0.0, -22.978584, -43.233768,   0.0,   0.0,   0.0,   0.0
43524,   0.0, -22.978584, -43.233768,   0.0,   0.0,   0.0,   0.0
43674,   0.0, -22.978584, -43.233768,   0.0,   0.0,   0.0,   0.0
43737,   0.0, -22.978584, -43.233768,   0.0,   0.0,   0.0,   0.0
43801,   0.0, -22.978584, -43.233768,   0.0,   0.0,   0.0,   0.0
43921,   0.0, -22.978584, -43.233768,   0.0,   0.0,   0.0,   0.0
44152,   0.0, -22.978580, -43.233768,   0.0,   0.0,   0.0,   0.0
44331,   0.0, -22.978580, -43.233768,   0.0,   0.0,   0.0,   0.0
44394,   0.0, -22.978580, -43.233768,   0.0,   0.0,   0.0,   0.0
44462,   0.0, -22.978580, -43.233768,   0.0,   0.0,   0.0,   0.0
44603,   0.0, -22.978580, -43.233768,   0.0,   0.0,   0.0,   0.0
44668,   0.0, -22.978580, -43.233768,   0.0,   0.0,   0.0,   0.0
44733,   0.0, -22.978580, -43.233768,   0.0,   0.0,   0.0,   0.0
44797,   0.0, -22.978580, -43.233768,   0.0,   0.0,   0.0,   0.0
44936,   0.0, -22.978580, -43.233768,   0.0,   0.0,   0.0,   0.0
45161,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
45429,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
45504,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
45647,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
45711,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
45775,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
45893,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
46134,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
46315,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
46380,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
46455,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
46597,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
46662,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
46725,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
46790,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
46911,   0.0, -22.978577, -43.233768,   0.0,   0.0,   0.0,   0.0
47144,   0.0, -22.978573, -43.233765,   0.0,   0.0,   0.0,   0.0
47350,   0.0, -22.978573, -43.233765,   0.0,   0.0,   0.0,   0.0
47492,   0.0, -22.978573, -43.233765,   0.0,   0.0,   0.0,   0.0
47556,   0.0, -22.978573, -43.233765,   0.0,   0.0,   0.0,   0.0
47619,   0.0, -22.978573, -43.233765,   0.0,   0.0,   0.0,   0.0
47689,   0.0, -22.978573, -43.233765,   0.0,   0.0,   0.0,   0.0
47753,   0.0, -22.978573, -43.233765,   0.0,   0.0,   0.0,   0.0
47816,   0.0, -22.978573, -43.233765,   0.0,   0.0,   0.0,   0.0
47952,   0.0, -22.978573, -43.233765,   0.0,   0.0,   0.0,   0.0
48206,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
48387,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
48451,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
48515,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
48579,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
48644,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
48708,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
48772,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
48915,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
49202,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
49367,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
49430,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
49498,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
49562,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
49626,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
49690,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
49757, 541.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
50020,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
50258,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
50370,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
50435,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
50499,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
50563,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
50627,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
50693,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
50899,   0.0, -22.978567, -43.233761,   0.0,   0.0,   0.0,   0.0
51141,   0.0, -22.978571, -43.233757,   0.0,   0.0,   0.0,   0.0
51318,   0.0, -22.978571, -43.233757,   0.0,   0.0,   0.0,   0.0
51384,   0.0, -22.978571, -43.233757,   0.0,   0.0,   0.0,   0.0
51448,   0.0, -22.978571, -43.233757,   0.0,   0.0,   0.0,   0.0
51519,   0.0, -22.978571, -43.233757,   0.0,   0.0,   0.0,   0.0
51587,   0.0, -22.978571, -43.233757,   0.0,   0.0,   0.0,   0.0
51729,   0.0, -22.978571, -43.233757,   0.0,   0.0,   0.0,   0.0
51793,   0.0, -22.978571, -43.233757,   0.0,   0.0,   0.0,   0.0
51912,   0.0, -22.978571, -43.233757,   0.0,   0.0,   0.0,   0.0
52152,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
52329,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
52485,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
52549,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
52615,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
52766,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
52873,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
53107,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
53310,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
53374,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
53438,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
53504,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
53570,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
53710,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
53775,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
53894,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
54128,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
54313,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
54383,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
54448,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
54515,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
54658,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
54722,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
54787,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
54896,   0.0, -22.978571, -43.233753,   0.0,   0.0,   0.0,   0.0
55138,   0.0, -22.978575, -43.233730,   0.0,   0.0,   0.0,   0.0
55314,   0.0, -22.978575, -43.233730,   0.0,   0.0,   0.0,   0.0
55382,   0.0, -22.978575, -43.233730,   0.0,   0.0,   0.0,   0.0
55522,   0.0, -22.978575, -43.233730,   0.0,   0.0,   0.0,   0.0
55585,   0.0, -22.978575, -43.233730,   0.0,   0.0,   0.0,   0.0
55655,   0.0, -22.978575, -43.233730,   0.0,   0.0,   0.0,   0.0
55719,   0.0, -22.978575, -43.233730,   0.0,   0.0,   0.0,   0.0
55786,   0.0, -22.978575, -43.233730,   0.0,   0.0,   0.0,   0.0
55927,   0.0, -22.978575, -43.233730,   0.0,   0.0,   0.0,   0.0
56154,   0.0, -22.978579, -43.233719,   0.0,   0.0,   0.0,   0.0
56358,   0.0, -22.978579, -43.233719,   0.0,   0.0,   0.0,   0.0
56499,   0.0, -22.978579, -43.233719,   0.0,   0.0,   0.0,   0.0
56563,   0.0, -22.978579, -43.233719,   0.0,   0.0,   0.0,   0.0
56627,   0.0, -22.978579, -43.233719,   0.0,   0.0,   0.0,   0.0
56690,   0.0, -22.978579, -43.233719,   0.0,   0.0,   0.0,   0.0
56755,   0.0, -22.978579, -43.233719,   0.0,   0.0,   0.0,   0.0
56824,   0.0, -22.978579, -43.233719,   0.0,   0.0,   0.0,   0.0
57020,   0.0, -22.978579, -43.233719,   0.0,   0.0,   0.0,   0.0
57281,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
57449,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
57512,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
57578,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
57643,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
57706,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
57771,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
57881,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
58151,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
58361,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
58426,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
58489,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
58554,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
58618,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
58682,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
58748,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
59002,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
59243,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
59369,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
59433,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
59502,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
59567,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
59720,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
59788,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
60046,   0.0, -22.978582, -43.233711,   0.0,   0.0,   0.0,   0.0
60278,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
60377,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
60441,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
60505,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
60569,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
60633,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
60700,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
60897,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
61130,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
61321,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
61385,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
61449,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
61513,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
61577,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
61643,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
61785,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
61914,   0.0, -22.978592, -43.233673,   0.0,   0.0,   0.0,   0.0
62146,   0.0, -22.978601, -43.233639,   0.0,   0.0,   0.0,   0.0
62323,   0.0, -22.978601, -43.233639,   0.0,   0.0,   0.0,   0.0
62397,   0.0, -22.978601, -43.233639,   0.0,   0.0,   0.0,   0.0
62461,   0.0, -22.978601, -43.233639,   0.0,   0.0,   0.0,   0.0
62528,   0.0, -22.978601, -43.233639,   0.0,   0.0,   0.0,   0.0
62668,   0.0, -22.978601, -43.233639,   0.0,   0.0,   0.0,   0.0
62733,   0.0, -22.978601, -43.233639,   0.0,   0.0,   0.0,   0.0
62797,   0.0, -22.978601, -43.233639,   0.0,   0.0,   0.0,   0.0
62912,   0.0, -22.978601, -43.233639,   0.0,   0.0,   0.0,   0.0
63144,   0.0, -22.978603, -43.233631,   0.0,   0.0,   0.0,   0.0
63321,   0.0, -22.978603, -43.233631,   0.0,   0.0,   0.0,   0.0
63387,   0.0, -22.978603, -43.233631,   0.0,   0.0,   0.0,   0.0
63455,   0.0, -22.978603, -43.233631,   0.0,   0.0,   0.0,   0.0
63602,   0.0, -22.978603, -43.233631,   0.0,   0.0,   0.0,   0.0
63665,   0.0, -22.978603, -43.233631,   0.0,   0.0,   0.0,   0.0
63729,   0.0, -22.978603, -43.233631,   0.0,   0.0,   0.0,   0.0
63793,   0.0, -22.978603, -43.233631,   0.0,   0.0,   0.0,   0.0
63908,   0.0, -22.978603, -43.233631,   0.0,   0.0,   0.0,   0.0
64141,   0.0, -22.978607, -43.233620,   0.0,   0.0,   0.0,   0.0
64318,   0.0, -22.978607, -43.233620,   0.0,   0.0,   0.0,   0.0
64386,   0.0, -22.978607, -43.233620,   0.0,   0.0,   0.0,   0.0
64527,   0.0, -22.978607, -43.233620,   0.0,   0.0,   0.0,   0.0
64592,   0.0, -22.978607, -43.233620,   0.0,   0.0,   0.0,   0.0
64657,   0.0, -22.978607, -43.233620,   0.0,   0.0,   0.0,   0.0
64724,   0.0, -22.978607, -43.233620,   0.0,   0.0,   0.0,   0.0
64790,   0.0, -22.978607, -43.233620,   0.0,   0.0,   0.0,   0.0
64920,   0.0, -22.978607, -43.233620,   0.0,   0.0,   0.0,   0.0
65153,   0.0, -22.978613, -43.233608,   0.0,   0.0,   0.0,   0.0
65357,   0.0, -22.978613, -43.233608,   0.0,   0.0,   0.0,   0.0
65506,   0.0, -22.978613, -43.233608,   0.0,   0.0,   0.0,   0.0
65569,   0.0, -22.978613, -43.233608,   0.0,   0.0,   0.0,   0.0
65634,   0.0, -22.978613, -43.233608,   0.0,   0.0,   0.0,   0.0
65697,   0.0, -22.978613, -43.233608,   0.0,   0.0,   0.0,   0.0
65762,   0.0, -22.978613, -43.233608,   0.0,   0.0,   0.0,   0.0
65826,   0.0, -22.978613, -43.233608,   0.0,   0.0,   0.0,   0.0
66009,   0.0, -22.978615, -43.233608,   1.0,   0.0,   0.0,   0.0
66296,   0.0, -22.978615, -43.233608,   1.0,   0.0,   0.0,   0.0
66398,   0.0, -22.978615, -43.233608,   1.0,   0.0,   0.0,   0.0
66462,   0.0, -22.978615, -43.233608,   1.0,   0.0,   0.0,   0.0
66526,   0.0, -22.978615, -43.233608,   1.0,   0.0,   0.0,   0.0
66589,   0.0, -22.978615, -43.233608,   1.0,   0.0,   0.0,   0.0
66654,   0.0, -22.978615, -43.233608,   1.0,   0.0,   0.0,   0.0
66718,   0.0, -22.978615, -43.233608,   1.0,   0.0,   0.0,   0.0
66938,   0.0, -22.978615, -43.233608,   1.0,   0.0,   0.0,   0.0
67220,   0.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
67382,   0.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
67450,   0.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
67514, 850.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
67578, 850.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
67642, 850.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
67706, 850.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
67773, 850.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
68041, 1250.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
68269, 1250.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
68379, 1350.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
68443, 1350.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
68506, 1350.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
68572, 1327.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
68641, 1327.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
68709, 1327.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
68898, 1327.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
69142, 1363.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
69326, 1317.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
69390, 1317.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
69454, 1317.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
69519, 1317.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
69586, 1317.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
69732, 1204.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
69795, 1204.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
69909, 1204.0, -22.978617, -43.233601,   0.0,   0.0,   0.0,   0.0
70155, 1204.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
70334, 1142.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
70397, 1142.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
70462, 1142.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
70531, 1009.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
70677, 1009.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
70740, 1009.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
70805, 1009.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
70952, 1009.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
71181, 786.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
71360, 786.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
71424, 786.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
71495, 786.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
71639, 786.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
71707, 681.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
71770, 681.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
71833, 681.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
72035, 681.0, -22.978619, -43.233608,   0.0,   0.0,   0.0,   0.0
72266,   0.0, -22.978617, -43.233612,   0.0,   0.0,   0.0,   0.0
72389,   0.0, -22.978617, -43.233612,   0.0,   0.0,   0.0,   0.0
72532,   0.0, -22.978617, -43.233612,   0.0,   0.0,   0.0,   0.0
72601,   0.0, -22.978617, -43.233612,   0.0,   0.0,   0.0,   0.0
72665,   0.0, -22.978617, -43.233612,   0.0,   0.0,   0.0,   0.0
72729,   0.0, -22.978617, -43.233612,   0.0,   0.0,   0.0,   0.0
72794,   0.0, -22.978617, -43.233612,   0.0,   0.0,   0.0,   0.0
72921,   0.0, -22.978617, -43.233612,   0.0,   0.0,   0.0,   0.0
73153,   0.0, -22.978617, -43.233616,   0.0,   0.0,   0.0,   0.0
73358,   0.0, -22.978617, -43.233616,   0.0,   0.0,   0.0,   0.0
73500,   0.0, -22.978617, -43.233616,   0.0,   0.0,   0.0,   0.0
73565,   0.0, -22.978617, -43.233616,   0.0,   0.0,   0.0,   0.0
73629,   0.0, -22.978617, -43.233616,   0.0,   0.0,   0.0,   0.0
73693,   0.0, -22.978617, -43.233616,   0.0,   0.0,   0.0,   0.0
73757,   0.0, -22.978617, -43.233616,   0.0,   0.0,   0.0,   0.0
73821,   0.0, -22.978617, -43.233616,   0.0,   0.0,   0.0,   0.0
73944,   0.0, -22.978617, -43.233616,   0.0,   0.0,   0.0,   0.0
74328,   0.0, -22.978613, -43.233616,   0.0,   0.0,   0.0,   0.0
74470,   0.0, -22.978613, -43.233616,   0.0,   0.0,   0.0,   0.0
74533,   0.0, -22.978613, -43.233616,   0.0,   0.0,   0.0,   0.0
