Data: 20/05/2023
Hora: 15:50

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
61524,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
61588,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
61657,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
61721,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
61785,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
61849,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
62007,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
62286,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
62445,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
62511,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
62575,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
62639,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
62703,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
62766,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
62839,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
63191,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
63387,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
63451,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
63515,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
63579,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
63642,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
63705,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
63773,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
63970,   0.0, -22.928305, -42.967392,   0.0,   0.0,   0.0,   0.0
3090,-1,-1,-1,-1,-1,-1,-1
3424, 1846.0, -22.928320, -42.967377,   1.0,   0.0,   0.0,   0.0
3519, 2045.0, -22.928320, -42.967377,   1.0,   0.0,   0.0,   0.0
3582, 2045.0, -22.928320, -42.967377,   1.0,   0.0,   0.0,   0.0
3647, 2045.0, -22.928320, -42.967377,   1.0,   0.0,   0.0,   0.0
3712, 2000.0, -22.928320, -42.967377,   1.0,   0.0,   0.0,   0.0
3786, 2000.0, -22.928320, -42.967377,   1.0,   0.0,   0.0,   0.0
3988, 2000.0, -22.928320, -42.967377,   1.0,   0.0,   0.0,   0.0
4224, 2105.0, -22.928312, -42.967384,   3.0,   0.0,   0.0,   0.0
4458, 2142.0, -22.928312, -42.967384,   3.0,   0.0,   0.0,   0.0
4521, 2142.0, -22.928312, -42.967384,   3.0,   0.0,   0.0,   0.0
4590, 2105.0, -22.928312, -42.967384,   3.0,   0.0,   0.0,   0.0
4655, 2105.0, -22.928312, -42.967384,   3.0,   0.0,   0.0,   0.0
4719, 2105.0, -22.928312, -42.967384,   3.0,   0.0,   0.0,   0.0
4786, 2222.0, -22.928312, -42.967384,   3.0,   0.0,   0.0,   0.0
4994, 2222.0, -22.928312, -42.967384,   3.0,   0.0,   0.0,   0.0
5227, 2450.0, -22.928326, -42.967392,   6.0,   0.0,   0.0,   0.0
5438, 2433.0, -22.928326, -42.967392,   6.0,   0.0,   0.0,   0.0
5504, 2433.0, -22.928326, -42.967392,   6.0,   0.0,   0.0,   0.0
5568, 2611.0, -22.928326, -42.967392,   6.0,   0.0,   0.0,   0.0
5633, 2611.0, -22.928326, -42.967392,   6.0,   0.0,   0.0,   0.0
5696, 2611.0, -22.928326, -42.967392,   6.0,   0.0,   0.0,   0.0
5777, 2500.0, -22.928326, -42.967392,   6.0,   0.0,   0.0,   0.0
5980, 2536.0, -22.928326, -42.967392,   6.0,   0.0,   0.0,   0.0
6222, 2338.0, -22.928345, -42.967392,   5.0,   0.0,   0.0,   0.0
6432, 2353.0, -22.928345, -42.967392,   5.0,   0.0,   0.0,   0.0
6497, 2629.0, -22.928345, -42.967392,   5.0,   0.0,   0.0,   0.0
6560, 2629.0, -22.928345, -42.967392,   5.0,   0.0,   0.0,   0.0
6626, 2629.0, -22.928345, -42.967392,   5.0,   0.0,   0.0,   0.0
6696, 2608.0, -22.928345, -42.967392,   5.0,   0.0,   0.0,   0.0
6839, 2659.0, -22.928345, -42.967392,   5.0,   0.0,   0.0,   0.0
6903, 2659.0, -22.928345, -42.967392,   5.0,   0.0,   0.0,   0.0
7130, 2813.0, -22.928345, -42.967392,   5.0,   0.0,   0.0,   0.0
7354, 2792.0, -22.928371, -42.967403,   5.0,   0.0,   0.0,   0.0
7491, 2792.0, -22.928371, -42.967403,   5.0,   0.0,   0.0,   0.0
7556, 2792.0, -22.928371, -42.967403,   5.0,   0.0,   0.0,   0.0
7619, 2792.0, -22.928371, -42.967403,   5.0,   0.0,   0.0,   0.0
7686, 2792.0, -22.928371, -42.967403,   5.0,   0.0,   0.0,   0.0
7827, 2857.0, -22.928371, -42.967403,   5.0,   0.0,   0.0,   0.0
7891, 3000.0, -22.928371, -42.967403,   5.0,   0.0,   0.0,   0.0
8004, 3000.0, -22.928371, -42.967403,   5.0,   0.0,   0.0,   0.0
8239, 3000.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
8434, 2918.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
8498, 2918.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
8562, 2727.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
8630, 2727.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
8777, 2857.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
8840, 2857.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
8964, 2857.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
9201, 2952.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
9425, 2899.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
9490, 2857.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
9554, 2857.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
9622, 2857.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
9764, 2857.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
9829, 2821.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
9896, 2821.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
10090, 2727.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
10327, 2608.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
10485, 2488.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
10553, 2400.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
10695, 2400.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
10851, 2325.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
10970, 2325.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
11214, 2307.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
11425, 2400.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
11491, 2400.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
11555, 2400.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
11627, 2400.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
11769, 2500.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
11833, 2500.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
11897, 2500.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
12110, 2693.0, -22.928404, -42.967415,  12.0,   0.0,   0.0,   0.0
12351, 2952.0, -22.928528, -42.967529,  12.0,   0.0,   0.0,   0.0
12486, 3000.0, -22.928528, -42.967529,  12.0,   0.0,   0.0,   0.0
12551, 3000.0, -22.928528, -42.967529,  12.0,   0.0,   0.0,   0.0
12619, 2857.0, -22.928528, -42.967529,  12.0,   0.0,   0.0,   0.0
12762, 2938.0, -22.928528, -42.967529,  12.0,   0.0,   0.0,   0.0
12831, 2938.0, -22.928528, -42.967529,  12.0,   0.0,   0.0,   0.0
12895, 3000.0, -22.928528, -42.967529,  12.0,   0.0,   0.0,   0.0
13068, 3000.0, -22.928528, -42.967567,  15.0,   0.0,   0.0,   0.0
13303, 3000.0, -22.928528, -42.967567,  15.0,   0.0,   0.0,   0.0
13483, 2928.0, -22.928528, -42.967567,  15.0,   0.0,   0.0,   0.0
13549, 2904.0, -22.928528, -42.967567,  15.0,   0.0,   0.0,   0.0
13696, 2904.0, -22.928528, -42.967567,  15.0,   0.0,   0.0,   0.0
13760, 2959.0, -22.928528, -42.967567,  15.0,   0.0,   0.0,   0.0
13825, 2959.0, -22.928528, -42.967567,  15.0,   0.0,   0.0,   0.0
13889, 2918.0, -22.928528, -42.967567,  15.0,   0.0,   0.0,   0.0
14029, 2918.0, -22.928528, -42.967567,  15.0,   0.0,   0.0,   0.0
14272, 2959.0, -22.928514, -42.967583,   5.0,   0.0,   0.0,   0.0
14452, 3000.0, -22.928514, -42.967583,   5.0,   0.0,   0.0,   0.0
14523, 2857.0, -22.928514, -42.967583,   5.0,   0.0,   0.0,   0.0
14664, 2857.0, -22.928514, -42.967583,   5.0,   0.0,   0.0,   0.0
14729, 2857.0, -22.928514, -42.967583,   5.0,   0.0,   0.0,   0.0
14793, 2857.0, -22.928514, -42.967583,   5.0,   0.0,   0.0,   0.0
14857, 2857.0, -22.928514, -42.967583,   5.0,   0.0,   0.0,   0.0
14971, 2857.0, -22.928514, -42.967583,   5.0,   0.0,   0.0,   0.0
15222, 2857.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
15428, 3000.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
15495, 3000.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
15637, 2904.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
15702, 2857.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
15771, 2857.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
15834, 2857.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
15953, 2918.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
16191, 2918.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
16411, 2608.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
16553, 2693.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
16618, 2693.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
16683, 2693.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
16747, 2727.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
16815, 2727.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
16879, 2727.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
17020, 2647.0, -22.928482, -42.967564,  17.0,   0.0,   0.0,   0.0
17297, 2727.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
17491, 2554.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
17556, 2554.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
17620, 2500.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
17685, 2500.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
17748, 2500.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
17813, 2500.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
17882, 2450.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
18142, 2471.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
18384, 2500.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
18488, 2500.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
18642, 2608.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
18707, 2608.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
18770, 2687.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
18835, 2687.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
18964, 2687.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
19264, 2608.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
19444, 2608.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
19507, 2608.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
19571, 2608.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
19636, 2608.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
19706, 2608.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
19770, 2608.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
19837, 2608.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
20096, 2608.0, -22.928377, -42.967518,  23.0,   0.0,   0.0,   0.0
20339, 2608.0, -22.928253, -42.967442,  23.0,   0.0,   0.0,   0.0
20489, 2727.0, -22.928253, -42.967442,  23.0,   0.0,   0.0,   0.0
20553, 2750.0, -22.928253, -42.967442,  23.0,   0.0,   0.0,   0.0
20617, 2750.0, -22.928253, -42.967442,  23.0,   0.0,   0.0,   0.0
20680, 2750.0, -22.928253, -42.967442,  23.0,   0.0,   0.0,   0.0
20749, 2857.0, -22.928253, -42.967442,  23.0,   0.0,   0.0,   0.0
20892, 2857.0, -22.928253, -42.967442,  23.0,   0.0,   0.0,   0.0
21049, 2857.0, -22.928265, -42.967392,  19.0,   0.0,   0.0,   0.0
21281, 2857.0, -22.928265, -42.967392,  19.0,   0.0,   0.0,   0.0
21460, 2819.0, -22.928265, -42.967392,  19.0,   0.0,   0.0,   0.0
21525, 2857.0, -22.928265, -42.967392,  19.0,   0.0,   0.0,   0.0
21590, 2857.0, -22.928265, -42.967392,  19.0,   0.0,   0.0,   0.0
21654, 2857.0, -22.928265, -42.967392,  19.0,   4.0,   0.0,   0.0
21721, 2857.0, -22.928265, -42.967392,  19.0,   4.0,   0.0,   0.0
21866, 2858.0, -22.928265, -42.967392,  19.0,   4.0,   0.0,   0.0
22018, 2858.0, -22.928265, -42.967392,  19.0,   4.0,   0.0,   0.0
22264, 2727.0, -22.928305, -42.967369,  19.0,   4.0,   0.0,   0.0
22447, 2857.0, -22.928305, -42.967369,  19.0,   4.0,   0.0,   0.0
22511, 2857.0, -22.928305, -42.967369,  19.0,   4.0,   0.0,   0.0
22576, 2857.0, -22.928305, -42.967369,  19.0,   4.0,   0.0,   0.0
22646, 2857.0, -22.928305, -42.967369,  19.0,   5.0,   0.0,   0.0
22713, 2857.0, -22.928305, -42.967369,  19.0,   5.0,   0.0,   0.0
22857, 2770.0, -22.928305, -42.967369,  19.0,   5.0,   0.0,   0.0
22979, 2770.0, -22.928305, -42.967369,  19.0,   5.0,   0.0,   0.0
23225, 2857.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
23439, 2961.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
23504, 2857.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
23572, 2857.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
23639, 2857.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
23782, 2938.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
23846, 3000.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
23968, 3000.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
24205, 2857.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
24432, 2729.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
24495, 2729.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
24559, 2608.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
24626, 2608.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
24769, 2420.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
24834, 2420.0, -22.928350, -42.967384,  20.0,   5.0,   0.0,   0.0
24937, 2420.0, -22.928350, -42.967384,  20.0,   0.0,   0.0,   0.0
25174, 2400.0, -22.928350, -42.967384,  20.0,   0.0,   0.0,   0.0
25426, 2222.0, -22.928350, -42.967384,  20.0,   0.0,   0.0,   0.0
25491, 2222.0, -22.928350, -42.967384,  20.0,   0.0,   0.0,   0.0
25561, 2264.0, -22.928350, -42.967384,  20.0,   0.0,   0.0,   0.0
25628, 2264.0, -22.928350, -42.967384,  20.0,   0.0,   0.0,   0.0
25772, 2373.0, -22.928350, -42.967384,  20.0,   0.0,   0.0,   0.0
25836, 2373.0, -22.928350, -42.967384,  20.0,   0.0,   0.0,   0.0
25901, 2373.0, -22.928350, -42.967384,  20.0,   0.0,   0.0,   0.0
26106, 2307.0, -22.928350, -42.967384,  20.0,   0.0,   0.0,   0.0
26433, 2325.0, -22.928444, -42.967495,  20.0,   0.0,   0.0,   0.0
26503, 2400.0, -22.928444, -42.967495,  20.0,   0.0,   0.0,   0.0
26571, 2222.0, -22.928444, -42.967495,  20.0,   1.0,   0.0,   0.0
26722, 2222.0, -22.928444, -42.967495,  20.0,   1.0,   0.0,   0.0
26786, 2132.0, -22.928444, -42.967495,  20.0,   1.0,   0.0,   0.0
26853, 2132.0, -22.928444, -42.967495,  20.0,   1.0,   0.0,   0.0
26986, 2132.0, -22.928444, -42.967495,  20.0,   1.0,   0.0,   0.0
27228, 2068.0, -22.928473, -42.967522,  12.0,   1.0,   0.0,   0.0
27425, 2029.0, -22.928473, -42.967522,  12.0,   1.0,   0.0,   0.0
27491, 2000.0, -22.928473, -42.967522,  12.0,   1.0,   0.0,   0.0
27559, 2000.0, -22.928473, -42.967522,  12.0,   1.0,   0.0,   0.0
27703, 2000.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
27767, 1935.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
27832, 1935.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
27898, 1935.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
28143, 1875.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
28371, 1887.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
28489, 2097.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
28556, 2097.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
28699, 2307.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
28763, 2307.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
28827, 2307.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
28892, 2307.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
29091, 2307.0, -22.928473, -42.967522,  12.0,   5.0,   0.0,   0.0
29328, 2250.0, -22.928505, -42.967556,  12.0,   5.0,   0.0,   0.0
29483, 2610.0, -22.928505, -42.967556,  12.0,   5.0,   0.0,   0.0
29626, 2959.0, -22.928505, -42.967556,  12.0,   5.0,   0.0,   0.0
29694, 2959.0, -22.928505, -42.967556,  12.0,   0.0,   0.0,   0.0
29759, 3112.0, -22.928505, -42.967556,  12.0,   0.0,   0.0,   0.0
29824, 3112.0, -22.928505, -42.967556,  12.0,   0.0,   0.0,   0.0
29888, 3157.0, -22.928505, -42.967556,  12.0,   0.0,   0.0,   0.0
30035, 3157.0, -22.928528, -42.967564,   9.0,   0.0,   0.0,   0.0
30265, 3159.0, -22.928528, -42.967564,   9.0,   0.0,   0.0,   0.0
30472, 3157.0, -22.928528, -42.967564,   9.0,   0.0,   0.0,   0.0
30615, 3157.0, -22.928528, -42.967564,   9.0,   0.0,   0.0,   0.0
30680, 3157.0, -22.928528, -42.967564,   9.0,   0.0,   0.0,   0.0
30744, 3157.0, -22.928528, -42.967564,   9.0,   0.0,   0.0,   0.0
30808, 3000.0, -22.928528, -42.967564,   9.0,   0.0,   0.0,   0.0
30872, 3000.0, -22.928528, -42.967564,   9.0,   0.0,   0.0,   0.0
31011, 3000.0, -22.928528, -42.967564,   9.0,   0.0,   0.0,   0.0
31266, 3000.0, -22.928528, -42.967587,  10.0,   0.0,   0.0,   0.0
31471, 3000.0, -22.928528, -42.967587,  10.0,   0.0,   0.0,   0.0
31535, 3000.0, -22.928528, -42.967587,  10.0,   1.0,   0.0,   0.0
31599, 2857.0, -22.928528, -42.967587,  10.0,   1.0,   0.0,   0.0
31662, 2857.0, -22.928528, -42.967587,  10.0,   1.0,   0.0,   0.0
31727, 2857.0, -22.928528, -42.967587,  10.0,   1.0,   0.0,   0.0
31791, 2857.0, -22.928528, -42.967587,  10.0,   1.0,   0.0,   0.0
31855, 2857.0, -22.928528, -42.967587,  10.0,   1.0,   0.0,   0.0
31971, 2748.0, -22.928528, -42.967587,  10.0,   1.0,   0.0,   0.0
32265, 2667.0, -22.928513, -42.967583,   8.0,   1.0,   0.0,   0.0
32448, 2857.0, -22.928513, -42.967583,   8.0,   1.0,   0.0,   0.0
32513, 2857.0, -22.928513, -42.967583,   8.0,   1.0,   0.0,   0.0
32577, 2738.0, -22.928513, -42.967583,   8.0,   1.0,   0.0,   0.0
32642, 2738.0, -22.928513, -42.967583,   8.0,   1.0,   0.0,   0.0
32706, 2738.0, -22.928513, -42.967583,   8.0,   1.0,   0.0,   0.0
32771, 2667.0, -22.928513, -42.967583,   8.0,   1.0,   0.0,   0.0
32838, 2667.0, -22.928513, -42.967583,   8.0,   1.0,   0.0,   0.0
33098, 2857.0, -22.928513, -42.967583,   8.0,   1.0,   0.0,   0.0
33328, 3274.0, -22.928513, -42.967548,   8.0,   1.0,   0.0,   0.0
33478, 3157.0, -22.928513, -42.967548,   8.0,   1.0,   0.0,   0.0
33546, 3157.0, -22.928513, -42.967548,   8.0,   1.0,   0.0,   0.0
33615, 3157.0, -22.928513, -42.967548,   8.0,   1.0,   0.0,   0.0
33680, 3157.0, -22.928513, -42.967548,   8.0,   1.0,   0.0,   0.0
33838, 3044.0, -22.928513, -42.967548,   8.0,   1.0,   0.0,   0.0
34091, 2952.0, -22.928513, -42.967548,   8.0,   1.0,   0.0,   0.0
34334, 2792.0, -22.928501, -42.967518,   8.0,   1.0,   0.0,   0.0
34483, 2662.0, -22.928501, -42.967518,   8.0,   1.0,   0.0,   0.0
34547, 2679.0, -22.928501, -42.967518,   8.0,   1.0,   0.0,   0.0
34611, 2679.0, -22.928501, -42.967518,   8.0,   1.0,   0.0,   0.0
34675, 2770.0, -22.928501, -42.967518,   8.0,   1.0,   0.0,   0.0
34739, 2770.0, -22.928501, -42.967518,   8.0,   1.0,   0.0,   0.0
34806, 2770.0, -22.928501, -42.967518,   8.0,   1.0,   0.0,   0.0
35063, 2942.0, -22.928480, -42.967487,  13.0,   1.0,   0.0,   0.0
35300, 3157.0, -22.928480, -42.967487,  13.0,   1.0,   0.0,   0.0
35473, 3207.0, -22.928480, -42.967487,  13.0,   0.0,   0.0,   0.0
35537, 3207.0, -22.928480, -42.967487,  13.0,   0.0,   0.0,   0.0
35602, 3157.0, -22.928480, -42.967487,  13.0,   0.0,   0.0,   0.0
35666, 3157.0, -22.928480, -42.967487,  13.0,   0.0,   0.0,   0.0
35731, 3157.0, -22.928480, -42.967487,  13.0,   0.0,   0.0,   0.0
35804, 3157.0, -22.928480, -42.967487,  13.0,   0.0,   0.0,   0.0
36034, 3157.0, -22.928442, -42.967480,  16.0,   0.0,   0.0,   0.0
36265, 3157.0, -22.928442, -42.967480,  16.0,   0.0,   0.0,   0.0
36445, 3000.0, -22.928442, -42.967480,  16.0,   0.0,   0.0,   0.0
36513, 2918.0, -22.928442, -42.967480,  16.0,   0.0,   0.0,   0.0
36578, 2918.0, -22.928442, -42.967480,  16.0,   0.0,   0.0,   0.0
36642, 2918.0, -22.928442, -42.967480,  16.0,   0.0,   0.0,   0.0
36709, 2752.0, -22.928442, -42.967480,  16.0,   0.0,   0.0,   0.0
36855, 2521.0, -22.928442, -42.967480,  16.0,   0.0,   0.0,   0.0
36982, 2521.0, -22.928442, -42.967480,  16.0,   0.0,   0.0,   0.0
37225, 2667.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
37425, 2792.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
37490, 2792.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
37555, 2730.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
37618, 2730.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
37686, 2655.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
37833, 2655.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
37951, 2727.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
38189, 2679.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
38415, 2707.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
38479, 2857.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
38544, 2938.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
38608, 2938.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
38676, 2938.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
38817, 2938.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
38883, 2857.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
39073, 2857.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
39310, 2857.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
39467, 2857.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
39531, 2877.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
39599, 2877.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
39744, 2782.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
39809, 2782.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
39873, 2608.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
40022, 2608.0, -22.928404, -42.967495,  18.0,   0.0,   0.0,   0.0
40265, 2748.0, -22.928280, -42.967487,  20.0,   0.0,   0.0,   0.0
40446, 3000.0, -22.928280, -42.967487,  20.0,   0.0,   0.0,   0.0
40511, 3000.0, -22.928280, -42.967487,  20.0,   0.0,   0.0,   0.0
40584, 2857.0, -22.928280, -42.967487,  20.0,   0.0,   0.0,   0.0
40725, 2857.0, -22.928280, -42.967487,  20.0,   0.0,   0.0,   0.0
40788, 2857.0, -22.928280, -42.967487,  20.0,   0.0,   0.0,   0.0
40853, 2857.0, -22.928280, -42.967487,  20.0,   0.0,   0.0,   0.0
40980, 2857.0, -22.928280, -42.967487,  20.0,   0.0,   0.0,   0.0
41224, 2857.0, -22.928276, -42.967449,  15.0,   0.0,   0.0,   0.0
41427, 2857.0, -22.928276, -42.967449,  15.0,   0.0,   0.0,   0.0
41585, 2857.0, -22.928276, -42.967449,  15.0,   0.0,   0.0,   0.0
41653, 2857.0, -22.928276, -42.967449,  15.0,   0.0,   0.0,   0.0
41797, 2971.0, -22.928276, -42.967449,  15.0,   0.0,   0.0,   0.0
41866, 2823.0, -22.928276, -42.967449,  15.0,   1.0,   0.0,   0.0
