Data: 20/10/2023
Hora: 16:31

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
154344, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
154409, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
154473, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
154539, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
154609, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
154673, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
154855, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
155142, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
155224, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
155288, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
155353, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
155418, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
155482, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
155547, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
155614, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
155965, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
156165, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
156228, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
156291, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
156354, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
156419, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
156483, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
156554, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
156750, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
156994, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
157173, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
157238, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
157302, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
157367, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
157430, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
157497, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
157639, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
157752, 0.0, -21.1070900000, -44.2449910000, 0.0, 0.0, 0.0, 0.0
157998, 0.0, -21.1070940000, -44.2449870000, 0.0, 0.0, 0.0, 0.0
158175, 0.0, -21.1070940000, -44.2449870000, 0.0, 0.0, 0.0, 0.0
158238, 0.0, -21.1070940000, -44.2449870000, 0.0, 0.0, 0.0, 0.0
158301, 0.0, -21.1070940000, -44.2449870000, 0.0, 0.0, 0.0, 0.0
158370, 0.0, -21.1070940000, -44.2449870000, 0.0, 0.0, 0.0, 0.0
158438, 0.0, -21.1070940000, -44.2449870000, 0.0, 0.0, 0.0, 0.0
158578, 0.0, -21.1070940000, -44.2449870000, 0.0, 0.0, 0.0, 0.0
158641, 0.0, -21.1070940000, -44.2449870000, 0.0, 0.0, 0.0, 0.0
158766, 0.0, -21.1070940000, -44.2449870000, 0.0, 0.0, 0.0, 0.0
159005, 0.0, -21.1070940000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
159182, 0.0, -21.1070940000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
159248, 0.0, -21.1070940000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
159312, 0.0, -21.1070940000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
159382, 0.0, -21.1070940000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
159524, 0.0, -21.1070940000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
159589, 0.0, -21.1070940000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
159663, 0.0, -21.1070940000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
159804, 0.0, -21.1070940000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
160056, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
160217, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
160281, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
160346, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
160489, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
160552, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
160617, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
160681, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
160897, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
161122, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
161229, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
161297, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
161440, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
161506, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
161570, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
161634, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
161748, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
161979, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
162182, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
162325, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
162391, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
162458, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
162523, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
162586, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
162650, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
162786, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
163057, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
163332, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
163395, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
163460, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
163524, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
163593, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
163658, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
163790, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
164049, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
164232, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
164297, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
164360, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
164424, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
164487, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
164551, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
164615, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
164682, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
164954, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
165165, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
165229, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
165294, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
165358, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
165423, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
165486, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
165553, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
165745, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
165979, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
166165, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
166235, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
166300, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
166363, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
166427, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
166495, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
166637, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
166758, 0.0, -21.1070960000, -44.2449840000, 0.0, 0.0, 0.0, 0.0
166990, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
167169, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
167232, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
167298, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
167363, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
167431, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
167579, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
167643, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
167769, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
168000, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
168178, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
168242, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
168305, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
168372, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
168515, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
168579, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
168644, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
168766, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
169001, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
169179, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
169248, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
169392, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
169457, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
169521, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
169586, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
169650, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
169765, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
169997, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
170207, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
170442, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
170505, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
170569, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
170633, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
170761, 0.0, -21.1070960000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
170993, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
171170, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
171239, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
171384, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
171452, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
171517, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
171582, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
171646, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
171784, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
172026, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
172209, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
172352, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
172417, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
172483, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
172548, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
172611, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
172680, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
172913, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
173157, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
173300, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
173364, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
173427, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
173492, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
173555, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
173620, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
173732, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
174000, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
174211, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
174280, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
174345, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
174409, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
174472, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
174537, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
174602, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
174669, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
174917, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
175143, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
175218, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
175281, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
175346, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
175411, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
175482, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
175550, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
175752, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
175984, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
176162, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
176227, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
176291, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
176355, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
176424, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
176567, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
176635, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
176757, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
176989, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
177167, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
177231, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
177296, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
177363, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
177597, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
177661, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
177786, 0.0, -21.1070980000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
178028, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
178209, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
178274, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
178339, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
178406, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
178550, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
178615, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
178693, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
178925, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
179161, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
179226, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
179290, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
179362, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
179503, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
179566, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
179631, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
179753, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
179985, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
180164, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
180228, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
180302, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
180444, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
180509, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
180578, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
180641, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
180755, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
180986, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
181182, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
181250, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
181391, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
181456, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
181522, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
181587, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
181652, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
181775, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
182014, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
182216, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
182362, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
182427, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
182491, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
182556, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
182619, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
182714, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
182953, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
183165, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
183310, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
183374, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
183444, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
183508, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
183573, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
183639, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
183762, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
184058, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
184219, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
184283, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
184347, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
184411, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
184475, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
184635, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
184761, 0.0, -21.1071000000, -44.2449800000, 0.0, 0.0, 0.0, 0.0
185056, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
185219, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
185286, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
185350, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
185414, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
185478, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
185542, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
185611, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
185867, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
186105, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
186223, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
186288, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
186352, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
186416, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
186480, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
186546, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
186753, 0.0, -21.1071000000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
186984, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
187166, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
187229, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
187298, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
187363, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
187426, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
187493, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
187636, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
187750, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
187981, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
188168, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
188231, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
188296, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
188364, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
188432, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
188580, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
188646, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
188765, 0.0, -21.1071010000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
188996, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
189174, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
189238, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
189302, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
189370, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
189516, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
189582, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
189646, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
189760, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
189995, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
190172, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
190236, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
190303, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
190448, 0.0, -21.1071030000, -44.2449760000, 0.0, 0.0, 0.0, 0.0
