Data: 20/05/2023
Hora: 14:44

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
43166, 2307.0, -22.928404, -42.967590,  16.0,   5.0,   0.0,   0.0
43402, 2296.0, -22.928423, -42.967613,  10.0,   5.0,   0.0,   0.0
43582, 2307.0, -22.928423, -42.967613,  10.0,   5.0,   0.0,   0.0
43645, 2400.0, -22.928423, -42.967613,  10.0,   5.0,   0.0,   0.0
43713, 2400.0, -22.928423, -42.967613,  10.0,   5.0,   0.0,   0.0
43858, 2400.0, -22.928423, -42.967613,  10.0,   5.0,   0.0,   0.0
43923, 2400.0, -22.928423, -42.967613,  10.0,   5.0,   0.0,   0.0
43987, 2400.0, -22.928423, -42.967613,  10.0,   5.0,   0.0,   0.0
44052, 2307.0, -22.928423, -42.967613,  10.0,   5.0,   0.0,   0.0
44203, 2307.0, -22.928446, -42.967621,   9.0,   5.0,   0.0,   0.0
44442, 2389.0, -22.928446, -42.967621,   9.0,   5.0,   0.0,   0.0
44615, 2676.0, -22.928446, -42.967621,   9.0,   5.0,   0.0,   0.0
44689, 2676.0, -22.928446, -42.967621,   9.0,   5.0,   0.0,   0.0
44830, 2727.0, -22.928446, -42.967621,   9.0,   2.0,   0.0,   0.0
44894, 2727.0, -22.928446, -42.967621,   9.0,   2.0,   0.0,   0.0
44958, 2819.0, -22.928446, -42.967621,   9.0,   2.0,   0.0,   0.0
45022, 2819.0, -22.928446, -42.967621,   9.0,   2.0,   0.0,   0.0
45146, 2782.0, -22.928446, -42.967621,   9.0,   2.0,   0.0,   0.0
45383, 2745.0, -22.928461, -42.967636,   9.0,   2.0,   0.0,   0.0
45568, 2782.0, -22.928461, -42.967636,   9.0,   2.0,   0.0,   0.0
45635, 2727.0, -22.928461, -42.967636,   9.0,   2.0,   0.0,   0.0
45782, 2727.0, -22.928461, -42.967636,   9.0,   2.0,   0.0,   0.0
45846, 2727.0, -22.928461, -42.967636,   9.0,   2.0,   0.0,   0.0
45916, 2728.0, -22.928461, -42.967636,   9.0,   2.0,   0.0,   0.0
45980, 2728.0, -22.928461, -42.967636,   9.0,   4.0,   0.0,   0.0
46044, 2728.0, -22.928461, -42.967636,   9.0,   4.0,   0.0,   0.0
46181, 2608.0, -22.928461, -42.967636,   9.0,   4.0,   0.0,   0.0
46451, 2782.0, -22.928465, -42.967663,  12.0,   4.0,   0.0,   0.0
46633, 2885.0, -22.928465, -42.967663,  12.0,   4.0,   0.0,   0.0
46698, 2885.0, -22.928465, -42.967663,  12.0,   4.0,   0.0,   0.0
46763, 2857.0, -22.928465, -42.967663,  12.0,   4.0,   0.0,   0.0
46827, 2857.0, -22.928465, -42.967663,  12.0,   4.0,   0.0,   0.0
46892, 2857.0, -22.928465, -42.967663,  12.0,   6.0,   0.0,   0.0
46956, 2857.0, -22.928465, -42.967663,  12.0,   6.0,   0.0,   0.0
47021, 2857.0, -22.928465, -42.967663,  12.0,   6.0,   0.0,   0.0
47181, 2857.0, -22.928465, -42.967663,  12.0,   6.0,   0.0,   0.0
47486, 2959.0, -22.928484, -42.967686,  14.0,   6.0,   0.0,   0.0
47714, 3000.0, -22.928484, -42.967686,  14.0,   6.0,   0.0,   0.0
47778, 3000.0, -22.928484, -42.967686,  14.0,   6.0,   0.0,   0.0
47843, 3000.0, -22.928484, -42.967686,  14.0,   5.0,   0.0,   0.0
47907, 2857.0, -22.928484, -42.967686,  14.0,   5.0,   0.0,   0.0
47972, 2857.0, -22.928484, -42.967686,  14.0,   5.0,   0.0,   0.0
48036, 2857.0, -22.928484, -42.967686,  14.0,   5.0,   0.0,   0.0
48164, 2753.0, -22.928484, -42.967686,  14.0,   5.0,   0.0,   0.0
48455, 2782.0, -22.928514, -42.967690,  12.0,   5.0,   0.0,   0.0
48627, 2703.0, -22.928514, -42.967690,  12.0,   5.0,   0.0,   0.0
48690, 2703.0, -22.928514, -42.967690,  12.0,   5.0,   0.0,   0.0
48758, 2608.0, -22.928514, -42.967690,  12.0,   5.0,   0.0,   0.0
48825, 2608.0, -22.928514, -42.967690,  12.0,   5.0,   0.0,   0.0
48890, 2608.0, -22.928514, -42.967690,  12.0,   5.0,   0.0,   0.0
48958, 2703.0, -22.928514, -42.967690,  12.0,   5.0,   0.0,   0.0
49167, 2703.0, -22.928514, -42.967690,  12.0,   5.0,   0.0,   0.0
49394, 2727.0, -22.928526, -42.967663,  11.0,   5.0,   0.0,   0.0
49574, 2897.0, -22.928526, -42.967663,  11.0,   5.0,   0.0,   0.0
49639, 3000.0, -22.928526, -42.967663,  11.0,   5.0,   0.0,   0.0
49703, 3000.0, -22.928526, -42.967663,  11.0,   5.0,   0.0,   0.0
49768, 2942.0, -22.928526, -42.967663,  11.0,   5.0,   0.0,   0.0
49831, 2942.0, -22.928526, -42.967663,  11.0,   5.0,   0.0,   0.0
49910, 2942.0, -22.928526, -42.967663,  11.0,   5.0,   0.0,   0.0
50052, 2731.0, -22.928526, -42.967663,  11.0,   5.0,   0.0,   0.0
50211, 2346.0, -22.928499, -42.967632,  17.0,   5.0,   0.0,   0.0
50446, 2346.0, -22.928499, -42.967632,  17.0,   5.0,   0.0,   0.0
50615, 2132.0, -22.928499, -42.967632,  17.0,   5.0,   0.0,   0.0
50679, 2132.0, -22.928499, -42.967632,  17.0,   5.0,   0.0,   0.0
50743, 2132.0, -22.928499, -42.967632,  17.0,   5.0,   0.0,   0.0
50807, 2142.0, -22.928499, -42.967632,  17.0,   5.0,   0.0,   0.0
50876, 2142.0, -22.928499, -42.967632,  17.0,   5.0,   0.0,   0.0
51019, 2222.0, -22.928499, -42.967632,  17.0,   5.0,   0.0,   0.0
51140, 2222.0, -22.928499, -42.967632,  17.0,   5.0,   0.0,   0.0
51379, 2307.0, -22.928474, -42.967628,  10.0,   5.0,   0.0,   0.0
51566, 2728.0, -22.928474, -42.967628,  10.0,   5.0,   0.0,   0.0
51631, 2728.0, -22.928474, -42.967628,  10.0,   3.0,   0.0,   0.0
51695, 2857.0, -22.928474, -42.967628,  10.0,   3.0,   0.0,   0.0
51761, 2857.0, -22.928474, -42.967628,  10.0,   3.0,   0.0,   0.0
51906, 2918.0, -22.928474, -42.967628,  10.0,   3.0,   0.0,   0.0
51972, 2918.0, -22.928474, -42.967628,  10.0,   3.0,   0.0,   0.0
52036, 2857.0, -22.928474, -42.967628,  10.0,   3.0,   0.0,   0.0
52185, 2857.0, -22.928474, -42.967628,  10.0,   3.0,   0.0,   0.0
52427, 2543.0, -22.928455, -42.967621,   8.0,   3.0,   0.0,   0.0
52606, 2322.0, -22.928455, -42.967621,   8.0,   3.0,   0.0,   0.0
52671, 2322.0, -22.928455, -42.967621,   8.0,   3.0,   0.0,   0.0
52742, 2322.0, -22.928455, -42.967621,   8.0,   3.0,   0.0,   0.0
52885, 2346.0, -22.928455, -42.967621,   8.0,   3.0,   0.0,   0.0
52950, 2346.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
53014, 2400.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
53123, 2400.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
53368, 2307.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
53558, 2322.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
53625, 2307.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
53768, 2307.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
53832, 2142.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
53896, 2142.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
53965, 2142.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
54030, 2142.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
54162, 2022.0, -22.928455, -42.967621,   8.0,   4.0,   0.0,   0.0
54397, 1945.0, -22.928436, -42.967579,   8.0,   4.0,   0.0,   0.0
54604, 2034.0, -22.928436, -42.967579,   8.0,   4.0,   0.0,   0.0
54747, 2034.0, -22.928436, -42.967579,   8.0,   4.0,   0.0,   0.0
54812, 2080.0, -22.928436, -42.967579,   8.0,   4.0,   0.0,   0.0
54875, 2080.0, -22.928436, -42.967579,   8.0,   2.0,   0.0,   0.0
55031, 2222.0, -22.928436, -42.967579,   8.0,   2.0,   0.0,   0.0
55144, 2222.0, -22.928436, -42.967579,   8.0,   2.0,   0.0,   0.0
55380, 2222.0, -22.928427, -42.967571,   4.0,   2.0,   0.0,   0.0
55560, 2223.0, -22.928427, -42.967571,   4.0,   2.0,   0.0,   0.0
55631, 2182.0, -22.928427, -42.967571,   4.0,   2.0,   0.0,   0.0
55774, 2182.0, -22.928427, -42.967571,   4.0,   2.0,   0.0,   0.0
55837, 2017.0, -22.928427, -42.967571,   4.0,   2.0,   0.0,   0.0
55901, 2017.0, -22.928427, -42.967571,   4.0,   2.0,   0.0,   0.0
55965, 2017.0, -22.928427, -42.967571,   4.0,   2.0,   0.0,   0.0
56029, 2017.0, -22.928427, -42.967571,   4.0,   2.0,   0.0,   0.0
56175, 1860.0, -22.928427, -42.967571,   4.0,   2.0,   0.0,   0.0
56445, 1685.0, -22.928408, -42.967571,   7.0,   2.0,   0.0,   0.0
56629, 1685.0, -22.928408, -42.967571,   7.0,   2.0,   0.0,   0.0
56693, 1685.0, -22.928408, -42.967571,   7.0,   2.0,   0.0,   0.0
56763, 1685.0, -22.928408, -42.967571,   7.0,   2.0,   0.0,   0.0
56827, 1685.0, -22.928408, -42.967571,   7.0,   2.0,   0.0,   0.0
56892, 1685.0, -22.928408, -42.967571,   7.0,   2.0,   0.0,   0.0
56956, 1714.0, -22.928408, -42.967571,   7.0,   2.0,   0.0,   0.0
57021, 1714.0, -22.928408, -42.967571,   7.0,   2.0,   0.0,   0.0
57184, 1714.0, -22.928408, -42.967571,   7.0,   0.0,   0.0,   0.0
57466, 1735.0, -22.928400, -42.967567,   0.0,   0.0,   0.0,   0.0
57616, 1757.0, -22.928400, -42.967567,   0.0,   0.0,   0.0,   0.0
57680, 1757.0, -22.928400, -42.967567,   0.0,   0.0,   0.0,   0.0
57744, 1807.0, -22.928400, -42.967567,   0.0,   0.0,   0.0,   0.0
57809, 1807.0, -22.928400, -42.967567,   0.0,   0.0,   0.0,   0.0
57874, 1807.0, -22.928400, -42.967567,   0.0,   0.0,   0.0,   0.0
57944, 1807.0, -22.928400, -42.967567,   0.0,   0.0,   0.0,   0.0
58010, 1803.0, -22.928400, -42.967567,   0.0,   0.0,   0.0,   0.0
58288, 1803.0, -22.928400, -42.967567,   0.0,   0.0,   0.0,   0.0
58530, 1834.0, -22.928400, -42.967564,   0.0,   0.0,   0.0,   0.0
58615, 1875.0, -22.928400, -42.967564,   0.0,   0.0,   0.0,   0.0
58682, 1875.0, -22.928400, -42.967564,   0.0,   0.0,   0.0,   0.0
58746, 1895.0, -22.928400, -42.967564,   0.0,   0.0,   0.0,   0.0
58810, 1895.0, -22.928400, -42.967564,   0.0,   0.0,   0.0,   0.0
58878, 1895.0, -22.928400, -42.967564,   0.0,   0.0,   0.0,   0.0
59024, 1935.0, -22.928400, -42.967564,   0.0,   0.0,   0.0,   0.0
59150, 1935.0, -22.928400, -42.967564,   0.0,   0.0,   0.0,   0.0
59393, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
59571, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
59634, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
59699, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
59763, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
59831, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
59974, 1945.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
60039, 1945.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
60180, 1945.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
60416, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
60593, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
60657, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
60728, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
60794, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
60938, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
61002, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
61066, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
61185, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
61411, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
61590, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
61657, 1935.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
61806, 1858.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
61870, 1858.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
61940, 1846.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
62003, 1846.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
62116, 1846.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
62444, 1818.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
62623, 1936.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
62691, 2250.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
62835, 2250.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
62898, 2307.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
62962, 2307.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
63026, 2307.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
63135, 2246.0, -22.928398, -42.967560,   0.0,   0.0,   0.0,   0.0
63386, 2246.0, -22.928385, -42.967556,   6.0,   0.0,   0.0,   0.0
63580, 2554.0, -22.928385, -42.967556,   6.0,   0.0,   0.0,   0.0
63647, 2857.0, -22.928385, -42.967556,   6.0,   0.0,   0.0,   0.0
63792, 3000.0, -22.928385, -42.967556,   6.0,   0.0,   0.0,   0.0
63856, 3000.0, -22.928385, -42.967556,   6.0,   0.0,   0.0,   0.0
63920, 3000.0, -22.928385, -42.967556,   6.0,   0.0,   0.0,   0.0
63984, 3089.0, -22.928385, -42.967556,   6.0,   0.0,   0.0,   0.0
64048, 3089.0, -22.928385, -42.967556,   6.0,  11.0,   0.0,   0.0
64184, 3000.0, -22.928385, -42.967556,   6.0,  11.0,   0.0,   0.0
64447, 3157.0, -22.928360, -42.967552,  12.0,  11.0,   0.0,   0.0
64629, 3157.0, -22.928360, -42.967552,  12.0,  11.0,   0.0,   0.0
64699, 3157.0, -22.928360, -42.967552,  12.0,  11.0,   0.0,   0.0
64763, 3130.0, -22.928360, -42.967552,  12.0,  11.0,   0.0,   0.0
64828, 3130.0, -22.928360, -42.967552,  12.0,   7.0,   0.0,   0.0
64893, 3046.0, -22.928360, -42.967552,  12.0,   7.0,   0.0,   0.0
64958, 3046.0, -22.928360, -42.967552,  12.0,   7.0,   0.0,   0.0
65022, 3000.0, -22.928360, -42.967552,  12.0,   7.0,   0.0,   0.0
65166, 3000.0, -22.928360, -42.967552,  12.0,   7.0,   0.0,   0.0
65456, 3157.0, -22.928314, -42.967533,  21.0,   7.0,   0.0,   0.0
65618, 3000.0, -22.928314, -42.967533,  21.0,   7.0,   0.0,   0.0
65683, 3000.0, -22.928314, -42.967533,  21.0,   7.0,   0.0,   0.0
65746, 3000.0, -22.928314, -42.967533,  21.0,   6.0,   0.0,   0.0
65817, 3000.0, -22.928314, -42.967533,  21.0,   6.0,   0.0,   0.0
65881, 2727.0, -22.928314, -42.967533,  21.0,   6.0,   0.0,   0.0
65949, 2727.0, -22.928314, -42.967533,  21.0,   6.0,   0.0,   0.0
66149, 2819.0, -22.928314, -42.967533,  21.0,   6.0,   0.0,   0.0
66384, 2838.0, -22.928284, -42.967487,  20.0,   6.0,   0.0,   0.0
66566, 2857.0, -22.928284, -42.967487,  20.0,   6.0,   0.0,   0.0
66630, 2857.0, -22.928284, -42.967487,  20.0,   6.0,   0.0,   0.0
66694, 2857.0, -22.928284, -42.967487,  20.0,   5.0,   0.0,   0.0
66757, 2857.0, -22.928284, -42.967487,  20.0,   5.0,   0.0,   0.0
66821, 2857.0, -22.928284, -42.967487,  20.0,   5.0,   0.0,   0.0
66896, 2857.0, -22.928284, -42.967487,  20.0,   5.0,   0.0,   0.0
67045, 2753.0, -22.928284, -42.967487,  20.0,   5.0,   0.0,   0.0
67167, 2753.0, -22.928284, -42.967487,  20.0,   5.0,   0.0,   0.0
67393, 2857.0, -22.928301, -42.967449,  16.0,   5.0,   0.0,   0.0
67572, 2961.0, -22.928301, -42.967449,  16.0,   5.0,   0.0,   0.0
67637, 2857.0, -22.928301, -42.967449,  16.0,   5.0,   0.0,   0.0
67701, 2857.0, -22.928301, -42.967449,  16.0,   5.0,   0.0,   0.0
67766, 2857.0, -22.928301, -42.967449,  16.0,   5.0,   0.0,   0.0
67833, 2857.0, -22.928301, -42.967449,  16.0,   5.0,   0.0,   0.0
67980, 2782.0, -22.928301, -42.967449,  16.0,   5.0,   0.0,   0.0
68044, 2782.0, -22.928301, -42.967449,  16.0,   5.0,   0.0,   0.0
68168, 2782.0, -22.928301, -42.967449,  16.0,   5.0,   0.0,   0.0
68396, 2857.0, -22.928335, -42.967457,  17.0,   5.0,   0.0,   0.0
68581, 2857.0, -22.928335, -42.967457,  17.0,   5.0,   0.0,   0.0
68645, 2727.0, -22.928335, -42.967457,  17.0,   5.0,   0.0,   0.0
68712, 2727.0, -22.928335, -42.967457,  17.0,   5.0,   0.0,   0.0
68854, 2857.0, -22.928335, -42.967457,  17.0,   5.0,   0.0,   0.0
68919, 2857.0, -22.928335, -42.967457,  17.0,   5.0,   0.0,   0.0
68983, 2857.0, -22.928335, -42.967457,  17.0,   5.0,   0.0,   0.0
69047, 2857.0, -22.928335, -42.967457,  17.0,   4.0,   0.0,   0.0
69191, 2857.0, -22.928335, -42.967457,  17.0,   4.0,   0.0,   0.0
69511, 3000.0, -22.928352, -42.967503,  20.0,   4.0,   0.0,   0.0
69633, 3000.0, -22.928352, -42.967503,  20.0,   4.0,   0.0,   0.0
69700, 3000.0, -22.928352, -42.967503,  20.0,   4.0,   0.0,   0.0
69849, 2918.0, -22.928352, -42.967503,  20.0,   4.0,   0.0,   0.0
69913, 2918.0, -22.928352, -42.967503,  20.0,   4.0,   0.0,   0.0
69978, 3000.0, -22.928352, -42.967503,  20.0,   4.0,   0.0,   0.0
70042, 3000.0, -22.928352, -42.967503,  20.0,   4.0,   0.0,   0.0
70181, 3000.0, -22.928352, -42.967503,  20.0,   4.0,   0.0,   0.0
70424, 3000.0, -22.928375, -42.967560,  24.0,   4.0,   0.0,   0.0
70604, 3000.0, -22.928375, -42.967560,  24.0,   4.0,   0.0,   0.0
70672, 3000.0, -22.928375, -42.967560,  24.0,   4.0,   0.0,   0.0
70816, 3000.0, -22.928375, -42.967560,  24.0,   4.0,   0.0,   0.0
70881, 3000.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
70944, 3000.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
71009, 3000.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
71123, 3000.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
71371, 3000.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
71577, 3007.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
71723, 3000.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
71787, 3000.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
71852, 3000.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
71916, 3000.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
71981, 3000.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
72045, 3130.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
72161, 3130.0, -22.928375, -42.967560,  24.0,   3.0,   0.0,   0.0
72429, 3125.0, -22.928480, -42.967674,  31.0,   3.0,   0.0,   0.0
783,-1,-1,-1,-1,-1,-1,-1
1107,   0.0, -22.927843, -42.968147,   0.0,   0.0,   0.0,   0.0
1331,   0.0, -22.927843, -42.968147,   0.0,   0.0,   0.0,   0.0
1562,   0.0, -22.927835, -42.968166,   0.0,   0.0,   0.0,   0.0
1686,   0.0, -22.927835, -42.968166,   0.0,   0.0,   0.0,   0.0
1750,   0.0, -22.927835, -42.968166,   0.0,   0.0,   0.0,   0.0
1815,   0.0, -22.927835, -42.968166,   0.0,   0.0,   0.0,   0.0
1882,   0.0, -22.927835, -42.968166,   0.0,   0.0,   0.0,   0.0
2038,   0.0, -22.927835, -42.968166,   0.0,   0.0,   0.0,   0.0
2152,   0.0, -22.927835, -42.968166,   0.0,   0.0,   0.0,   0.0
2384,   0.0, -22.927822, -42.968159,   0.0,   0.0,   0.0,   0.0
2563,   0.0, -22.927822, -42.968159,   0.0,   0.0,   0.0,   0.0
2631,   0.0, -22.927822, -42.968159,   0.0,   0.0,   0.0,   0.0
2694,   0.0, -22.927822, -42.968159,   0.0,   0.0,   0.0,   0.0
2758,   0.0, -22.927822, -42.968159,   0.0,   0.0,   0.0,   0.0
2824,   0.0, -22.927822, -42.968159,   0.0,   0.0,   0.0,   0.0
2964,   0.0, -22.927822, -42.968159,   0.0,   0.0,   0.0,   0.0
3027,   0.0, -22.927822, -42.968159,   0.0,   0.0,   0.0,   0.0
3137,   0.0, -22.927822, -42.968159,   0.0,   0.0,   0.0,   0.0
3368,   0.0, -22.927824, -42.968166,   0.0,   0.0,   0.0,   0.0
3546,   0.0, -22.927824, -42.968166,   0.0,   0.0,   0.0,   0.0
3610,   0.0, -22.927824, -42.968166,   0.0,   0.0,   0.0,   0.0
3673,   0.0, -22.927824, -42.968166,   0.0,   0.0,   0.0,   0.0
3740,   0.0, -22.927824, -42.968166,   0.0,   0.0,   0.0,   0.0
3887,   0.0, -22.927824, -42.968166,   0.0,   0.0,   0.0,   0.0
3950,   0.0, -22.927824, -42.968166,   0.0,   0.0,   0.0,   0.0
4014,   0.0, -22.927824, -42.968166,   0.0,   0.0,   0.0,   0.0
4131,   0.0, -22.927824, -42.968166,   0.0,   0.0,   0.0,   0.0
4364,   0.0, -22.927813, -42.968163,   0.0,   0.0,   0.0,   0.0
4547,   0.0, -22.927813, -42.968163,   0.0,   0.0,   0.0,   0.0
4612,   0.0, -22.927813, -42.968163,   0.0,   0.0,   0.0,   0.0
4678,   0.0, -22.927813, -42.968163,   0.0,   0.0,   0.0,   0.0
4820,   0.0, -22.927813, -42.968163,   0.0,   0.0,   0.0,   0.0
4885,   0.0, -22.927813, -42.968163,   0.0,   0.0,   0.0,   0.0
4948,   0.0, -22.927813, -42.968163,   0.0,   0.0,   0.0,   0.0
5012,   0.0, -22.927813, -42.968163,   0.0,   0.0,   0.0,   0.0
5155,   0.0, -22.927813, -42.968163,   0.0,   0.0,   0.0,   0.0
5379,   0.0, -22.927809, -42.968159,   0.0,   0.0,   0.0,   0.0
5555,   0.0, -22.927809, -42.968159,   0.0,   0.0,   0.0,   0.0
5621,   0.0, -22.927809, -42.968159,   0.0,   0.0,   0.0,   0.0
5763,   0.0, -22.927809, -42.968159,   0.0,   0.0,   0.0,   0.0
5826,   0.0, -22.927809, -42.968159,   0.0,   0.0,   0.0,   0.0
5890,   0.0, -22.927809, -42.968159,   0.0,   0.0,   0.0,   0.0
5955,   0.0, -22.927809, -42.968159,   0.0,   0.0,   0.0,   0.0
6020,   0.0, -22.927809, -42.968159,   0.0,   0.0,   0.0,   0.0
6145,   0.0, -22.927809, -42.968159,   0.0,   0.0,   0.0,   0.0
6375,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
6587,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
6739,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
6803,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
6866,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
6932,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
6995,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
7117,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
7350,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
7556,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
7701,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
7766,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
7834,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
7897,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
7960,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
8026,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
8143,   0.0, -22.927799, -42.968163,   0.0,   0.0,   0.0,   0.0
8402,   0.0, -22.927792, -42.968159,   0.0,   0.0,   0.0,   0.0
8697,   0.0, -22.927792, -42.968159,   0.0,   0.0,   0.0,   0.0
8761,   0.0, -22.927792, -42.968159,   0.0,   0.0,   0.0,   0.0
8824,   0.0, -22.927792, -42.968159,   0.0,   0.0,   0.0,   0.0
8890,   0.0, -22.927792, -42.968159,   0.0,   0.0,   0.0,   0.0
8954,   0.0, -22.927792, -42.968159,   0.0,   0.0,   0.0,   0.0
9023,   0.0, -22.927792, -42.968159,   0.0,   0.0,   0.0,   0.0
9142,   0.0, -22.927792, -42.968159,   0.0,   0.0,   0.0,   0.0
9435,   0.0, -22.927795, -42.968159,   0.0,   0.0,   0.0,   0.0
9603,   0.0, -22.927795, -42.968159,   0.0,   0.0,   0.0,   0.0
9667,   0.0, -22.927795, -42.968159,   0.0,   0.0,   0.0,   0.0
9731,   0.0, -22.927795, -42.968159,   0.0,   0.0,   0.0,   0.0
9794,   0.0, -22.927795, -42.968159,   0.0,   0.0,   0.0,   0.0
9859,   0.0, -22.927795, -42.968159,   0.0,   0.0,   0.0,   0.0
9924,   0.0, -22.927795, -42.968159,   0.0,   0.0,   0.0,   0.0
9990,   0.0, -22.927795, -42.968159,   0.0,   0.0,   0.0,   0.0
10240,   0.0, -22.927795, -42.968159,   0.0,   0.0,   0.0,   0.0
10480,   0.0, -22.927794, -42.968159,   0.0,   0.0,   0.0,   0.0
10608,   0.0, -22.927794, -42.968159,   0.0,   0.0,   0.0,   0.0
10671,   0.0, -22.927794, -42.968159,   0.0,   0.0,   0.0,   0.0
10735,   0.0, -22.927794, -42.968159,   0.0,   0.0,   0.0,   0.0
10800,   0.0, -22.927794, -42.968159,   0.0,   0.0,   0.0,   0.0
10865,   0.0, -22.927794, -42.968159,   0.0,   0.0,   0.0,   0.0
10932,   0.0, -22.927794, -42.968159,   0.0,   0.0,   0.0,   0.0
11134,   0.0, -22.927794, -42.968159,   0.0,   0.0,   0.0,   0.0
11368,   0.0, -22.927792, -42.968155,   0.0,   0.0,   0.0,   0.0
11549,   0.0, -22.927792, -42.968155,   0.0,   0.0,   0.0,   0.0
11612,   0.0, -22.927792, -42.968155,   0.0,   0.0,   0.0,   0.0
11675,   0.0, -22.927792, -42.968155,   0.0,   0.0,   0.0,   0.0
