Data: 19/10/2023
Hora: 19:21

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
50017, 0.0, -21.1369880000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
50080, 0.0, -21.1369880000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
50146, 0.0, -21.1369880000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
50210, 0.0, -21.1369880000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
50277, 0.0, -21.1369880000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
50342, 0.0, -21.1369880000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
50453, 0.0, -21.1369880000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
50678, 0.0, -21.1369820000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
50856, 0.0, -21.1369820000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
50920, 0.0, -21.1369820000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
50985, 0.0, -21.1369820000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
51051, 0.0, -21.1369820000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
51118, 0.0, -21.1369820000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
51181, 0.0, -21.1369820000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
51248, 0.0, -21.1369820000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
51312, 0.0, -21.1369820000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
51429, 0.0, -21.1369820000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
51656, 0.0, -21.1369760000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
51833, 0.0, -21.1369760000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
51897, 0.0, -21.1369760000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
51965, 0.0, -21.1369760000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
52029, 0.0, -21.1369760000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
52194, 0.0, -21.1369760000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
52259, 0.0, -21.1369760000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
52324, 0.0, -21.1369760000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
52439, 0.0, -21.1369760000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
52665, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
52848, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
52915, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
52980, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
53043, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
53106, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
53170, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
53234, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
53298, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
53362, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
53594, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
53818, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
53882, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
53947, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
54017, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
54082, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
54146, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
54211, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
54278, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
54342, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
54473, 0.0, -21.1369760000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
54706, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
54873, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
54938, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
55002, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
55066, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
55133, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
55198, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
55268, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
55331, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
55460, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
55697, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
55875, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
56030, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
56096, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
56162, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
56225, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
56291, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
56355, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
56480, 0.0, -21.1369690000, -44.2652550000, 0.0, 0.0, 0.0, 0.0
56718, 0.0, -21.1369720000, -44.2652590000, 0.0, 0.0, 0.0, 0.0
56879, 0.0, -21.1369720000, -44.2652590000, 0.0, 0.0, 0.0, 0.0
56945, 0.0, -21.1369720000, -44.2652590000, 0.0, 0.0, 0.0, 0.0
57008, 0.0, -21.1369720000, -44.2652590000, 0.0, 0.0, 0.0, 0.0
57071, 0.0, -21.1369720000, -44.2652590000, 0.0, 0.0, 0.0, 0.0
57136, 0.0, -21.1369720000, -44.2652590000, 0.0, 0.0, 0.0, 0.0
57199, 0.0, -21.1369720000, -44.2652590000, 0.0, 0.0, 0.0, 0.0
57263, 0.0, -21.1369720000, -44.2652590000, 0.0, 0.0, 0.0, 0.0
57328, 0.0, -21.1369720000, -44.2652590000, 0.0, 0.0, 0.0, 0.0
57440, 0.0, -21.1369720000, -44.2652590000, 0.0, 0.0, 0.0, 0.0
57693, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
57870, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
58036, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
58105, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
58169, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
58234, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
58298, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
58381, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
58635, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
58821, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
58886, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
58949, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
59014, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
59077, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
59141, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
59206, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
59272, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
59341, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
59474, 0.0, -21.1369720000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
59706, 0.0, -21.1369780000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
59875, 0.0, -21.1369780000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
59938, 0.0, -21.1369780000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
60004, 0.0, -21.1369780000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
60069, 0.0, -21.1369780000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
60136, 0.0, -21.1369780000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
60201, 0.0, -21.1369780000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
60265, 0.0, -21.1369780000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
60331, 0.0, -21.1369780000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
60461, 0.0, -21.1369780000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
60680, 0.0, -21.1369800000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
60858, 0.0, -21.1369800000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
60929, 0.0, -21.1369800000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
60997, 0.0, -21.1369800000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
61061, 0.0, -21.1369800000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
61126, 0.0, -21.1369800000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
61189, 0.0, -21.1369800000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
61252, 0.0, -21.1369800000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
61316, 0.0, -21.1369800000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
61434, 0.0, -21.1369800000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
61661, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
61864, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
61930, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
61993, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
62059, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
62127, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
62190, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
62345, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
62481, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
62730, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
62879, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
62945, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
63010, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
63074, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
63139, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
63203, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
63268, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
63335, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
63449, 0.0, -21.1369820000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
63776, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
63879, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
63944, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
64008, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
64072, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
64135, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
64201, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
64265, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
64330, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
64440, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
64666, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
64843, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
64913, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
64976, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
65043, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
65108, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
65172, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
65238, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
65303, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
65425, 0.0, -21.1369800000, -44.2652780000, 0.0, 0.0, 0.0, 0.0
65651, 0.0, -21.1369800000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
65828, 0.0, -21.1369800000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
65896, 0.0, -21.1369800000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
65959, 0.0, -21.1369800000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
66025, 0.0, -21.1369800000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
66094, 0.0, -21.1369800000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
66159, 0.0, -21.1369800000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
66223, 0.0, -21.1369800000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
66287, 0.0, -21.1369800000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
66350, 0.0, -21.1369800000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
66486, 0.0, -21.1369800000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
66707, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
66873, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
66937, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
67003, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
67066, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
67132, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
67197, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
67264, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
67333, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
67477, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
67715, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
67875, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
67939, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
68003, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
68067, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
68135, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
68199, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
68264, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
68328, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
68439, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
68762, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
68907, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
68972, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
69039, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
69104, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
69268, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
69331, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
69442, 0.0, -21.1369760000, -44.2652820000, 0.0, 0.0, 0.0, 0.0
69668, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
69847, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
69912, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
69988, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
70059, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
70124, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
70188, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
70253, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
70318, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
70430, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
70656, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
70860, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
70926, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
70991, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
71055, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
71120, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
71184, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
71249, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
71317, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
71431, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
71656, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
71852, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
71917, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
71983, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
72046, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
72112, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
72177, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
72243, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
72306, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
72371, 0.0, -21.1369970000, -44.2652930000, 0.0, 0.0, 0.0, 0.0
72537, 0.0, -21.1370220000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
72764, 0.0, -21.1370220000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
72906, 0.0, -21.1370220000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
72970, 0.0, -21.1370220000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
73035, 0.0, -21.1370220000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
73102, 0.0, -21.1370220000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
73167, 0.0, -21.1370220000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
73231, 0.0, -21.1370220000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
73296, 0.0, -21.1370220000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
73361, 0.0, -21.1370220000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
73486, 0.0, -21.1370220000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
73718, 0.0, -21.1370280000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
73895, 0.0, -21.1370280000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
73962, 0.0, -21.1370280000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
74028, 0.0, -21.1370280000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
74096, 0.0, -21.1370280000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
74160, 0.0, -21.1370280000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
74225, 0.0, -21.1370280000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
74289, 0.0, -21.1370280000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
74354, 0.0, -21.1370280000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
74463, 0.0, -21.1370280000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
74716, 0.0, -21.1370320000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
74893, 0.0, -21.1370320000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
75148, 0.0, -21.1370320000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
75213, 0.0, -21.1370320000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
75277, 0.0, -21.1370320000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
75342, 0.0, -21.1370320000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
75474, 0.0, -21.1370320000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
75711, 0.0, -21.1370350000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
75901, 0.0, -21.1370350000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
75965, 0.0, -21.1370350000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
76030, 0.0, -21.1370350000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
76096, 0.0, -21.1370350000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
76160, 0.0, -21.1370350000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
76225, 0.0, -21.1370350000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
76289, 0.0, -21.1370350000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
76354, 0.0, -21.1370350000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
76477, 0.0, -21.1370350000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
76715, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
76891, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
76956, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
77025, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
77088, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
77154, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
77217, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
77286, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
77349, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
77483, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
77715, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
77891, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
77955, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
78020, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
78084, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
78152, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
78225, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
78288, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
78354, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
78480, 0.0, -21.1370390000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
78716, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
78895, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
78960, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
79027, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
79092, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
79158, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
79221, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
79287, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
79350, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
79469, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
79698, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
79903, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
79967, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
80032, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
80096, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
80161, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
80225, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
80290, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
80354, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
80489, 0.0, -21.1370450000, -44.2653050000, 0.0, 0.0, 0.0, 0.0
80727, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
80952, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
81015, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
81085, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
81150, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
81214, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
81280, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
81346, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
81558, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
81784, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
81908, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
81971, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
82036, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
82102, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
82165, 0.0, -21.1370450000, -44.2653010000, 0.0, 0.0, 0.0, 0.0
