Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
253545,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253613,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253681,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
253904,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
254082,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
254190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
254259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
254327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
254397,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
254465,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
254533,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
254600,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
254672,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
254831,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
254900,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
255087,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
255191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
255260,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
255327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
255488,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
255556,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
255624,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
255696,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
255848,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
255917,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
256094,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
256191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
256260,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
256328,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
256395,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
256464,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
256532,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
256603,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
256749,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
256818,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
256892,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257020,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257185,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257323,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257392,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257459,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257529,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257680,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257747,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257817,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257885,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
257953,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
258139,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
258208,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
258275,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
258343,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
258415,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
258562,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
258631,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
258698,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
258767,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
258836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
258904,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
259089,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
259191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
259264,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
259335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
259483,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
259551,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
259620,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
259688,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
259757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
259825,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
259892,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
260017,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
260192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
260267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
260420,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
260488,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
260556,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
260626,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
260694,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
260762,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
260830,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
260898,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
261079,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
261294,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
261445,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
261513,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
261581,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
261650,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
261719,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
261786,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
261854,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
261922,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
262102,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
262203,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
262348,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
262417,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
262489,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
262557,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
262625,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
262693,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
262763,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
262834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
262900,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
263089,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
263269,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
263339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
263407,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
263480,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
263548,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
263618,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
263686,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
263753,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
263821,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
263891,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
264130,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
264199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
264266,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
264335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
264402,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
264470,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
264545,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
264612,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
264681,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
264758,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
264903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265075,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265326,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265465,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265534,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265606,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265677,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265822,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265890,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
265988,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
266164,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
266231,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
266300,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
266368,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
266436,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
266504,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
266575,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
266815,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
266884,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
266953,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
267130,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
267198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
267267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
267335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
267403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
267471,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
267543,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
267687,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
267761,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
267828,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
267898,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268070,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268326,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268395,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268614,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268682,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268750,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268821,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268890,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
268974,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
269150,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
269217,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
269286,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
269362,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
269512,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
269581,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
269648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
269717,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
269790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
269858,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
269927,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
270105,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
270193,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
270263,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
270409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
270481,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
270548,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
270617,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
270685,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
270753,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
270826,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
270895,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271045,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271405,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271474,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271541,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271610,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271747,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271814,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271882,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
271956,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
272180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
272248,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
272316,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
272476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
272544,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
272613,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
272681,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
272750,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
272818,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
272889,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
273139,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
273206,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
273275,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
273343,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
273412,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
273479,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
273548,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
273616,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
273684,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
273755,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
273902,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
274089,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
274203,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
274270,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
274339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
274407,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
274476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
274543,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
274612,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
274678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
274749,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
274898,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
275079,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
275206,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
275276,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
275349,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
275418,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
275486,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
275556,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
275624,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
275697,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
275848,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
275915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
276096,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
276198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
276267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
276340,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
276409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
276476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
276545,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
276616,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
276763,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
276831,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
276900,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
277086,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
277191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
277259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
277327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
277402,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
277470,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
277541,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
277688,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
277756,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
277826,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
277894,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
278027,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
278278,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
278346,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
278415,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
278489,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
278559,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
278706,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
278774,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
278843,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
278910,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
279090,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
279192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
279259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
279327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
279396,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
279467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
279619,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
279689,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
279757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
279825,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
279894,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280016,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280185,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280324,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280394,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280540,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280609,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280682,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280752,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280820,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280889,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
280981,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
281159,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
281226,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
281297,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
281446,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
281513,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
281582,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
281650,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
281718,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
281790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
281859,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
281927,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
282102,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
282195,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
282342,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
282411,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
282478,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
282547,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
282614,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
282683,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
282750,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
282819,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
282892,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
283031,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
283213,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
283284,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
283353,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
283421,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
283488,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
283557,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
283625,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
283694,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
283857,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
283929,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
284135,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
284204,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
284272,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
284339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
284407,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
284477,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
284545,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
284613,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
284680,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
284758,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
284903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
285073,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
285191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
285259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
285327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
285395,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
285464,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
285534,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
285601,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
285674,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
285830,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
285898,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286075,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286396,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286466,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286533,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286605,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286750,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286818,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286886,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
286993,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
287171,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
287241,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
287308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
287377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
287446,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
287516,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
287662,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
287731,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
287798,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
287866,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
287936,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
288116,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
288199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
288267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
288336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
288409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
288553,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
288622,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
288691,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
288758,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
288827,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
288896,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
289015,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
289187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
289257,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
289331,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
289477,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
289635,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
