Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
152531,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152596,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152659,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152723,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152791,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152934,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153065,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153372,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153435,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153499,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153562,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153628,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153769,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154010,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154243,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154306,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154435,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154500,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154642,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154705,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154770,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154900,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155028,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155193,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155320,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155384,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155447,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155591,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155654,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155717,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155780,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156060,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156320,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156387,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156532,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156595,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156658,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156721,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156785,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156849,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157036,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157394,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157461,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157524,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157589,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157652,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157717,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157780,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158029,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158211,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158274,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158531,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158596,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158659,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158723,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158930,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159060,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159185,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159250,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159313,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159378,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159442,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159506,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159570,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159636,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159781,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159846,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159910,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160030,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160185,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160249,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160313,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160442,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160509,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160712,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160775,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160838,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160901,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161012,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161247,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161400,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161607,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161734,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161797,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161860,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161923,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162041,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162247,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162318,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162458,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162522,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162649,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162777,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162841,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162906,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163033,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163332,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163395,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163459,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163523,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163588,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163651,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163716,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163779,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164125,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164195,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164322,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164385,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164450,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164515,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164580,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164644,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164855,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164920,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165047,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165253,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165315,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165379,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165442,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165507,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165572,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165777,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165841,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165906,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166029,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166248,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166312,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166376,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166444,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166739,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166804,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166868,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166935,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167064,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167315,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167383,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167523,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167586,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167651,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167715,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167780,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167842,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167906,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168035,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168248,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168394,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168457,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168520,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168583,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168647,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168710,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168774,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168837,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168901,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169029,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169205,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169269,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169341,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169406,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169469,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169533,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169596,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169661,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169724,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169793,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169937,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170062,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170314,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170441,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1536.0
170504,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1536.0
170568,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1536.0
170635,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1536.0
170779,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1536.0
170842,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1536.0
170905,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1024.0
171026,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1024.0
171179,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1024.0
171248,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1024.0
171312,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1024.0
171375,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1024.0
171439,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171505,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171654,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171717,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171780,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172060,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1024.0
172189,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1024.0
172258,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1024.0
172321,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1024.0
172386,   0.0, NaN, NaN, NaN,   0.0,   0.0, 1024.0
172452,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172594,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172658,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172722,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172785,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172848,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173042,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173473,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173537,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173601,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173665,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173728,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173792,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173856,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173920,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174038,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174184,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174399,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174461,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174525,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174589,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174653,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174716,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174781,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174845,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174913,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175125,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175320,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175383,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175447,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175511,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175576,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175640,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175707,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175850,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176026,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176311,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176375,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176441,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176505,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176574,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176718,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176783,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176847,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176911,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177024,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177276,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177340,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177404,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177469,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177536,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177679,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177743,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177807,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177870,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177934,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178052,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178249,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178312,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178378,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178521,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178650,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178778,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179039,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179393,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179457,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179520,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179584,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179779,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179843,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179906,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180040,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180221,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180286,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180349,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180413,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180477,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180541,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180604,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180669,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180732,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180799,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180941,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181064,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181184,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181319,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181382,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181445,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181509,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181572,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181639,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181781,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182023,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182243,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182311,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182375,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182529,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182596,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182739,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182804,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182867,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182932,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183049,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183310,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183444,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183589,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183657,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183720,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183784,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183847,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183911,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184031,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184243,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184311,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184374,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184517,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184579,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184708,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184772,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184898,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185017,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185473,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185536,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185601,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185665,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185729,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185793,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185858,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185922,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186038,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
