Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
152524,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152589,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152653,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152717,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152783,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152927,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153059,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153307,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153434,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153498,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153562,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153628,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153768,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153833,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153897,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154017,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154305,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154370,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154433,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154500,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154641,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154704,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154768,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155015,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155247,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155311,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155374,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155437,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155577,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155641,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155705,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155769,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156046,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156243,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156311,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156520,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156583,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156712,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156776,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156840,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156905,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157017,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157177,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157391,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157458,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157521,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157586,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157712,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157776,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157841,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157904,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158026,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158209,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158273,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158337,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158401,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158465,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158528,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158593,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158657,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158722,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158789,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158929,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159043,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159307,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159434,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159497,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159561,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159627,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159773,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159900,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160027,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160193,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160321,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160385,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160449,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160515,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160657,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160720,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160785,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160848,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160913,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161037,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161257,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161411,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161477,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161617,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161682,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161745,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161810,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161873,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161938,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162060,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162325,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162466,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162531,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162594,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162659,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162723,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162788,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162851,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162916,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163040,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163337,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163401,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163464,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163528,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163591,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163655,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163717,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163781,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164133,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164203,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164332,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164396,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164460,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164526,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164590,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164654,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164721,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164866,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164929,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165050,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165253,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165317,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165380,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165443,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165508,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165574,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165716,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165781,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165843,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166029,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166318,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166381,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166448,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166591,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166747,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166810,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166874,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166940,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167066,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167322,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167388,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167531,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167596,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167660,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167724,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167788,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167853,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167916,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168039,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168248,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168396,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168461,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168524,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168588,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168652,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168716,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168779,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169041,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169218,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169281,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169353,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169416,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169479,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169606,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169733,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169800,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169946,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170076,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170316,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170380,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170444,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170508,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170572,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170639,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170782,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170845,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170909,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171039,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171249,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171312,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171376,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171439,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171505,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171652,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171715,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171780,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172064,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172257,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172321,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172385,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172451,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172592,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172656,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172720,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172783,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172846,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172910,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173038,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173330,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173472,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173537,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173600,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173665,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173729,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173794,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173857,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174034,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174337,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174400,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174465,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174529,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174594,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174657,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174722,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174785,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174849,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174916,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175134,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175330,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175394,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175459,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175523,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175588,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175650,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175718,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175861,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175924,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176054,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176323,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176387,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176452,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176516,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176583,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176728,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176791,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176856,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176919,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177031,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177285,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177348,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177411,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177475,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177539,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177605,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177748,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177812,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177875,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177940,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178061,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178260,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178324,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178388,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178455,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178598,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178663,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178727,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178856,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179046,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179323,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179464,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179528,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179592,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179655,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179718,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179784,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179848,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180036,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180400,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180463,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180526,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180590,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180655,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180719,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180783,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180847,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181134,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181270,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181332,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181396,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181460,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181525,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181590,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181654,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181722,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181864,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181927,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182045,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182195,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182390,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182545,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182608,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182677,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182820,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182885,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182949,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183128,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183202,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183266,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183330,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183462,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183530,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183743,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183806,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183871,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183934,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184056,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184253,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184323,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184389,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184534,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184598,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184663,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184727,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184792,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184854,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184918,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185046,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185263,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185406,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185469,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185533,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185597,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185661,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185724,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185789,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185852,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185917,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186040,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
