Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
152308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152435,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152499,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152565,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152707,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152775,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152838,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
152902,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153025,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153241,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153306,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153369,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153436,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153578,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153705,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153768,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
153901,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154013,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154451,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154515,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154579,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154646,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154711,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154774,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154843,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155025,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155177,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155240,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155381,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155445,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155509,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155572,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155636,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155794,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155858,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155923,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156040,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156463,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156527,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156591,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156654,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156719,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156783,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156847,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156919,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157127,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157194,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157321,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157385,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157448,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157512,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157575,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157639,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157707,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157857,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157922,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158047,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158372,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158437,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158501,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158569,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158712,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158777,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158845,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158910,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159035,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159241,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159305,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159368,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159435,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159583,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159646,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159710,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159773,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159843,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160034,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160243,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160453,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160517,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160580,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160644,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160707,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160771,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160904,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161119,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161463,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161527,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161592,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161656,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161721,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161785,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161853,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161923,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162126,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162320,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162384,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162449,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162512,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162577,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162640,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162709,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162860,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162924,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163039,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163307,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163434,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163499,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163567,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163712,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163781,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164032,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164373,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164442,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164589,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164653,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164717,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164784,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164847,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164911,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165022,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165453,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165517,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165581,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165645,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165708,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165773,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165841,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165906,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166035,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166324,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166480,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166544,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166607,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166675,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166738,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166803,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166873,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166937,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167067,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167243,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167306,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167370,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167434,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167497,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167560,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167624,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167687,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167750,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167816,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168035,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168306,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168369,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168433,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168496,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168560,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168624,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168690,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168833,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168897,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169023,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169241,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169305,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169369,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169433,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169497,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169565,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169708,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169773,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169837,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170023,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170178,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170306,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170438,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170582,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170645,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170710,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170774,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170839,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171019,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171177,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171242,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171458,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171522,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171650,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171806,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171869,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171938,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172061,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172250,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172392,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172456,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172520,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172583,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172711,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172776,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172839,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173034,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173210,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173273,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173337,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173401,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173465,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173529,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173592,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173657,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173721,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173938,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174061,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174372,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174437,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174500,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174564,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174631,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174771,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174902,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175025,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175307,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175372,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175435,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175502,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175707,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175771,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176022,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176310,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176518,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176581,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176645,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176709,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176772,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176932,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177063,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177246,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177376,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177519,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177582,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177646,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177711,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177775,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177838,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178035,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178179,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178246,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178387,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178452,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178515,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178579,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178646,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178710,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178772,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178905,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179030,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179204,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179331,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179394,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179459,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179524,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179588,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179652,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179716,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179783,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179930,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180048,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180373,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180438,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180502,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180567,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180632,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180773,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180838,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180911,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181043,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181372,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181436,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181502,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181707,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181772,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182025,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182466,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182606,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182733,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182798,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182862,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182926,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183044,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
