Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
215346,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215415,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215483,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215552,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215715,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215863,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215931,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216116,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216205,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216273,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216343,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216411,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216479,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216548,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216619,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216772,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216840,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216909,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217094,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217408,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217547,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217697,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217765,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218080,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218480,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218632,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218700,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218769,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218839,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219084,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219421,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219572,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219641,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219709,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219778,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219846,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220087,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220339,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220490,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220557,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220625,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220693,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220762,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220830,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
220899,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221072,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221416,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221486,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221656,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221725,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221792,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221860,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
221929,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222118,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222273,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222419,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222488,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222556,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222624,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222693,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222766,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
222901,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223077,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223345,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223414,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223481,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223550,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223620,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223687,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223755,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223821,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
223895,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224081,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224263,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224331,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224401,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224471,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224539,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224611,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224747,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224816,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
224894,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225138,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225207,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225274,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225343,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225412,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225480,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225548,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225616,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225685,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225758,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
225912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226094,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226470,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226539,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226609,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226679,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226828,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
226897,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227077,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227260,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227422,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227489,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227558,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227627,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227698,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227846,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
227914,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228102,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228264,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228333,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228400,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228468,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228537,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228604,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228675,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228822,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228888,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
228959,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229137,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229206,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229278,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229346,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229414,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229484,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229555,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229704,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229772,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229840,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
229909,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230098,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230193,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230260,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230328,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230401,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230471,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230616,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230683,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230750,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230818,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230887,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
230956,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231133,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231269,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231341,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231492,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231560,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231628,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231697,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231767,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
231902,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232077,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232273,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232418,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232491,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232559,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232627,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232695,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232765,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
232833,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233113,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233411,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233480,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233552,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233620,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233689,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233758,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233825,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233893,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
233999,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234194,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234341,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234411,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234479,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234547,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234619,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234689,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234829,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
234897,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235086,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235333,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235401,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235469,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235538,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235607,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235680,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235747,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235815,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
235894,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236137,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236206,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236275,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236342,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236410,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236478,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236547,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236615,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236689,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236762,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
236910,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237102,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237266,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237406,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237474,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237611,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237682,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237833,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
237902,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238089,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238337,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238404,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238472,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238628,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238700,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238848,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
238921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239098,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239198,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239266,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239405,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239472,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239540,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239610,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239758,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239827,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
239895,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240083,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240333,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240402,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240470,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240541,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240689,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240826,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
240893,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241039,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241261,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241330,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241471,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241620,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241688,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241825,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
241894,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242037,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242202,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242274,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242343,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242414,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242561,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242631,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242699,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242767,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242837,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
242905,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243052,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243204,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243270,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243348,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243493,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243562,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243630,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243698,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243766,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243835,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
243903,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244082,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244212,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244285,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244433,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244597,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244667,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244737,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244805,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244873,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
244941,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245129,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245216,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245287,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245440,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245509,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245582,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245651,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245719,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245787,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245855,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
245924,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246109,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246210,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246358,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246426,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246494,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246562,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246631,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246704,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246772,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246840,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
246908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247076,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247322,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247391,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247459,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247528,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247598,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247665,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247739,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247811,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
247883,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248145,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248214,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248283,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248350,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248417,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248485,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248553,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248622,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248689,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248765,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
248912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249079,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249212,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249281,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249349,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249417,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249485,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249552,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249621,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249695,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249846,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
249915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250089,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250205,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250363,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250432,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250505,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250572,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250641,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250714,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250861,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
250932,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251110,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251207,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251275,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251344,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251413,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251481,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251549,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251618,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
251683,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
