Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
154819,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154887,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
154967,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155144,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155214,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155360,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155433,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155501,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155570,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155637,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155706,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155774,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
155912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156088,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156402,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156469,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156610,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156679,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156745,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156813,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
156883,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157128,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157405,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157472,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157546,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157616,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157683,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157751,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
157817,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158070,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158324,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158393,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158555,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158623,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158690,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158764,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
158834,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159100,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159260,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159328,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159396,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159466,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159534,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159602,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159749,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
159895,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160080,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160258,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160325,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160393,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160460,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160529,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160599,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160824,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
160892,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161037,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161184,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161320,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161389,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161458,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161525,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161598,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161744,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161813,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161886,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
161953,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162131,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162405,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162626,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162696,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162763,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162832,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
162906,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163079,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163323,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163394,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163610,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163746,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163813,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163881,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
163950,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164128,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164285,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164358,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164504,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164573,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164640,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164709,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164779,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164845,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
164914,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165098,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165194,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165269,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165415,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165484,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165552,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165620,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165687,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165756,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165824,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
165893,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166018,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166342,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166409,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166477,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166546,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166614,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166682,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166750,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166818,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166885,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
166986,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167186,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167261,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167536,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167607,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167674,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167743,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
167817,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168069,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168257,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168330,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168397,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168466,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168535,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168602,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168669,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168740,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168884,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
168953,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169131,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169408,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169477,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169544,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169614,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169762,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
169923,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170101,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170260,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170397,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170469,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170537,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170608,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170754,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170823,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
170890,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171010,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171319,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171386,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171456,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171527,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171747,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171814,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171883,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
171952,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172129,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172265,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172333,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172404,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172550,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172618,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172694,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172763,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172831,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
172898,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173073,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173476,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173544,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173613,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173685,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173754,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173822,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
173890,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174011,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174183,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174400,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174469,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174537,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174604,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174672,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174746,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174814,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174882,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
174950,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175130,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175283,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175352,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175420,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175489,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175718,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175791,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175860,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
175927,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176102,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176269,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176336,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176405,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176475,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176611,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176678,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176747,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176816,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
176900,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177130,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177402,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177471,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177540,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177607,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177675,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177750,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
177902,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178076,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178324,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178392,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178460,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178528,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178596,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178668,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178813,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178882,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
178954,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179131,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179200,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179337,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179404,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179473,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179544,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179691,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179760,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179828,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
179896,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180077,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180257,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180469,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180618,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180685,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180754,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180823,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
180891,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181134,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181202,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181271,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181338,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181406,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181478,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181627,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181697,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181765,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181833,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
181901,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182080,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182194,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182401,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182551,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182621,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182688,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182829,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
182898,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183068,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183261,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183332,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183479,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183547,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183616,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183684,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183752,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183822,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
183889,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184002,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184406,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184474,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184610,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184680,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184749,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184817,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184885,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
184953,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185133,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185281,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185349,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185426,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185495,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185563,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185631,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185699,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185767,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185836,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186130,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186199,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186267,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186403,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186478,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186546,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186705,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186773,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186845,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187108,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187257,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187326,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187394,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187462,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187530,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187602,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187742,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187894,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188081,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188324,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188394,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188461,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188529,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188605,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188676,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188824,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188892,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189041,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189328,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189395,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189464,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189535,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189613,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189759,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189829,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189896,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190072,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190194,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190398,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190542,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
